종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
089030,테크윙,KOSDAQ,반도체,43900,-150,-0.34,1639825015500
054450,텔레칩스,KOSDAQ,반도체,21950,350,1.62,332415914350
200230,텔콘RF제약,KOSDAQ,제약,819,-20,-2.38,94999840299
393210,토마토시스템,KOSDAQ,소프트웨어,10920,270,2.54,170510820480
215480,토박스코리아,KOSDAQ,유통,3465,45,1.32,32571000000
051360,토비스,KOSDAQ,정보기기,20850,-300,-1.42,337083159300
045340,토탈소프트,KOSDAQ,소프트웨어,5350,0,0.0,45785514000
108230,톱텍,KOSDAQ,기계·장비,8210,-80,-0.97,312170841450
079970,투비소프트,KOSDAQ,소프트웨어,284,-5,-1.73,22295420852
199800,툴젠,KOSDAQ,기타서비스,63000,-700,-1.1,500280354000
417790,트루엔,KOSDAQ,정보기기,10360,10,0.1,113956374000
105550,트루윈,KOSDAQ,일반전기전자,2635,-30,-1.13,150236082285
290090,트윔,KOSDAQ,소프트웨어,10410,0,0.0,77328269880
026150,특수건설,KOSDAQ,건설,7550,-20,-0.26,132474799050
322180,티라유텍,KOSDAQ,소프트웨어,4955,-65,-1.29,81853998625
117730,티로보틱스,KOSDAQ,기계·장비,16230,370,2.33,289495483800
033830,티비씨,KOSDAQ,방송서비스,861,1,0.12,86100000000
057680,티사이언티픽,KOSDAQ,디지털컨텐츠,1140,-13,-1.13,81435332280
204610,티쓰리,KOSDAQ,디지털컨텐츠,1217,36,3.05,82113083240
064760,티씨케이,KOSDAQ,반도체,129000,-4200,-3.15,1506075000000
246710,티앤알바이오팹,KOSDAQ,제약,6480,-110,-1.67,139623445440
340570,티앤엘,KOSDAQ,제약,67900,5800,9.34,551891200000
043220,티에스넥스젠,KOSDAQ,기계·장비,715,-1,-0.14,100282798330
277880,티에스아이,KOSDAQ,기계·장비,8330,-70,-0.83,167939730560
131290,티에스이,KOSDAQ,반도체,56700,1100,1.98,627183024300
425420,티에프이,KOSDAQ,반도체,31750,250,0.79,361346750000
131100,티엔엔터테인먼트,KOSDAQ,방송서비스,1927,-67,-3.36,54048981604
356860,티엘비,KOSDAQ,일반전기전자,26550,500,1.92,261056326500
062860,티엘아이,KOSDAQ,반도체,5800,0,0.0,57261776000
321550,티움바이오,KOSDAQ,기타서비스,6850,-50,-0.72,178000627050
425040,티이엠씨,KOSDAQ,반도체,17410,-170,-0.97,370809705420
241790,티이엠씨씨엔에스,KOSDAQ,반도체,11170,-50,-0.45,111729421780
104480,티케이케미칼,KOSDAQ,화학,1684,-6,-0.36,153067910856
081150,티플랙스,KOSDAQ,금속,2940,50,1.73,71349101880
130740,티피씨글로벌,KOSDAQ,운송장비·부품,2385,-10,-0.42,26894879415
084730,팅크웨어,KOSDAQ,통신장비,13200,-70,-0.53,146644396800
058530,파나케이아,KOSDAQ,기계·장비,1620,0,0.0,32527053360
440110,파두,KOSDAQ,반도체,21700,200,0.93,1067022418000
034230,파라다이스,KOSDAQ,오락·문화,14000,10,0.07,1284802722000
033540,파라텍,KOSDAQ,기계·장비,2110,-20,-0.94,79654742930
388870,파로스아이바이오,KOSDAQ,기타서비스,11970,110,0.93,154639975140
043200,파루,KOSDAQ,IT부품,632,-2,-0.32,26420327080
214450,파마리서치,KOSDAQ,제약,137700,2900,2.15,1433873267100
208340,파멥신,KOSDAQ,제약,2915,0,0.0,88036229820
177830,파버나인,KOSDAQ,일반전기전자,3650,10,0.27,52153948450
037070,파세코,KOSDAQ,일반전기전자,10090,-10,-0.1,201800000000
150900,파수,KOSDAQ,소프트웨어,6480,-80,-1.22,75601654560
037030,파워넷,KOSDAQ,일반전기전자,2855,-30,-1.04,58839842710
047310,파워로직스,KOSDAQ,IT부품,7070,-60,-0.84,258838037850
368770,파이버프로,KOSDAQ,의료·정밀기기,4465,-50,-1.11,146694114625
170790,파이오링크,KOSDAQ,통신장비,10650,10,0.09,73019914500
049120,파인디앤씨,KOSDAQ,IT부품,1100,-19,-1.7,47868703300
038950,파인디지털,KOSDAQ,통신장비,4180,10,0.24,42680997700
441270,파인엠텍,KOSDAQ,IT부품,9300,50,0.54,343987479300
106240,파인테크닉스,KOSDAQ,일반전기전자,1290,4,0.31,20540743530
131760,파인텍,KOSDAQ,IT부품,900,1,0.11,39088424700
065690,파커스,KOSDAQ,IT부품,1150,-1,-0.09,16156730650
140860,파크시스템스,KOSDAQ,의료·정밀기기,173900,500,0.29,1213101880100
091700,파트론,KOSDAQ,IT부품,7730,-50,-0.64,455437794220
032800,판타지오,KOSDAQ,오락·문화,216,4,1.89,49633623504
318010,팜스빌,KOSDAQ,음식료·담배,6200,0,0.0,49161895600
027710,팜스토리,KOSDAQ,음식료·담배,1667,-12,-0.71,185731472200
225590,패션플랫폼,KOSDAQ,섬유·의류,1066,-1,-0.09,28394736058
054300,팬스타엔터프라이즈,KOSDAQ,기계·장비,627,2,0.32,42000156165
068050,팬엔터테인먼트,KOSDAQ,오락·문화,2710,25,0.93,75050945960
222110,팬젠,KOSDAQ,제약,5630,90,1.62,64264665290
271830,팸텍,KOSDAQ,반도체,3060,-55,-1.77,90240018120
263750,펄어비스,KOSDAQ,디지털컨텐츠,42300,2050,5.09,2717684266500
251970,펌텍코리아,KOSDAQ,화학,43500,2750,6.75,539400000000
168360,펨트론,KOSDAQ,기계·장비,7420,120,1.64,157959067280
087010,펩트론,KOSDAQ,제약,40200,0,0.0,830425470000
119500,포메탈,KOSDAQ,금속,3455,20,0.58,40932186560
389140,포바이포,KOSDAQ,디지털컨텐츠,8980,-90,-0.99,99437650300
105760,포스뱅크,KOSDAQ,기계·장비,10360,-110,-1.05,96922824600
009520,포스코엠텍,KOSDAQ,금속,22400,650,2.99,932796547200
189690,포시에스,KOSDAQ,소프트웨어,2610,15,0.58,71310339090
318020,포인트모바일,KOSDAQ,일반전기전자,5740,-90,-1.54,72681441280
256630,포인트엔지니어링,KOSDAQ,금속,1671,-49,-2.85,96913107312
331380,포커스에이치엔에스,KOSDAQ,일반전기전자,1959,14,0.72,37316172138
472850,폰드그룹,KOSDAQ,섬유·의류,5730,170,3.06,185330736090
039980,폴라리스AI,KOSDAQ,컴퓨터서비스,3110,-10,-0.32,222916269270
041910,폴라리스AI파마,KOSDAQ,제약,8480,0,0.0,100897270240
234100,폴라리스세원,KOSDAQ,운송장비·부품,1795,-7,-0.39,97547925160
041020,폴라리스오피스,KOSDAQ,소프트웨어,7770,-20,-0.26,386367119460
114630,폴라리스우노,KOSDAQ,화학,668,0,0.0,51942042064
290720,푸드나무,KOSDAQ,유통,2535,-85,-3.24,33976752030
005670,푸드웰,KOSDAQ,음식료·담배,6460,380,6.25,64600000000
094940,푸른기술,KOSDAQ,정보기기,8000,50,0.63,66891088000
057880,푸른소나무,KOSDAQ,유통,8790,0,0.0,216061434720
007330,푸른저축은행,KOSDAQ,금융,8820,-200,-2.22,133030296000
093380,풍강,KOSDAQ,금속,3600,20,0.56,35565526800
023900,풍국주정,KOSDAQ,음식료·담배,12820,240,1.91,161532000000
371950,풍원정밀,KOSDAQ,IT부품,9570,-470,-4.68,201357470160
370090,퓨런티어,KOSDAQ,의료·정밀기기,23300,1150,5.19,190636639000
445180,퓨릿,KOSDAQ,반도체,10920,70,0.65,183119532960
151910,퓨처코어,KOSDAQ,IT부품,640,0,0.0,121645902080
220100,퓨쳐켐,KOSDAQ,제약,13820,-520,-3.63,305451782100
035200,프럼파스트,KOSDAQ,화학,3225,5,0.16,31381152750
334970,프레스티지바이오로직스,KOSDAQ,제약,4400,-140,-3.08,270606463600
321260,프로이천,KOSDAQ,일반전기전자,2670,5,0.19,75272864280
053610,프로텍,KOSDAQ,반도체,32800,150,0.46,360800000000
303360,프로티아,KOSDAQ,의료·정밀기기,3160,80,2.6,40691999400
377220,프롬바이오,KOSDAQ,음식료·담배,1830,-21,-1.13,51807300000
335810,프리시젼바이오,KOSDAQ,의료·정밀기기,4610,35,0.77,53542964860
053160,프리엠스,KOSDAQ,일반전기전자,10130,200,2.01,60780000000
405000,플라즈맵,KOSDAQ,의료·정밀기기,2515,40,1.62,50890187505
041590,플래스크,KOSDAQ,건설,789,0,0.0,103917099150
367000,플래티어,KOSDAQ,소프트웨어,6760,-150,-2.17,56704279320
075130,플랜티넷,KOSDAQ,컴퓨터서비스,2320,20,0.87,38563782400
237820,플레이디,KOSDAQ,기타서비스,6390,-170,-2.59,81965424600
023770,플레이위드,KOSDAQ,디지털컨텐츠,6460,60,0.94,56633657200
019570,플루토스,KOSDAQ,금융,497,-31,-5.87,26077609880
300080,플리토,KOSDAQ,디지털컨텐츠,27000,50,0.19,148544604000
032580,피델릭스,KOSDAQ,반도체,1611,-4,-0.25,53375755104
051380,피씨디렉트,KOSDAQ,유통,3535,-25,-0.7,54227154520
241820,피씨엘,KOSDAQ,제약,1003,5,0.5,54200232354
237750,피앤씨테크,KOSDAQ,일반전기전자,6070,90,1.51,39434362000
319660,피에스케이,KOSDAQ,반도체,33300,-100,-0.3,964591576200
031980,피에스케이홀딩스,KOSDAQ,반도체,77200,200,0.26,1664616894000
002230,피에스텍,KOSDAQ,의료·정밀기기,4040,-5,-0.12,78257518920
043370,피에이치에이,KOSDAQ,운송장비·부품,13700,530,4.02,287700000000
239890,피엔에이치테크,KOSDAQ,화학,17050,-230,-1.33,169404622750
347740,피엔케이피부임상연구센타,KOSDAQ,기타서비스,3145,365,13.13,94383261520
137400,피엔티,KOSDAQ,기계·장비,83500,2600,3.21,1898890033000
257370,피엔티엠에스,KOSDAQ,IT부품,9210,0,0.0,115169769810
147760,피엠티,KOSDAQ,의료·정밀기기,5730,60,1.06,61997832180
128660,피제이메탈,KOSDAQ,금속,3935,15,0.38,97601257015
006140,피제이전자,KOSDAQ,의료·정밀기기,6470,-170,-2.56,97050000000
376180,피코그램,KOSDAQ,기타제조,3415,25,0.74,63148055870
304840,피플바이오,KOSDAQ,제약,3670,0,0.0,77398332880
062970,피피아이,KOSDAQ,일반전기전자,2785,100,3.72,25923295225
087600,픽셀플러스,KOSDAQ,반도체,9900,80,0.81,80848924200
291810,핀텔,KOSDAQ,소프트웨어,3015,-15,-0.5,34201894680
378340,필에너지,KOSDAQ,기계·장비,23750,200,0.85,504625322500
161580,필옵틱스,KOSDAQ,IT부품,22100,-400,-1.78,504080579600
347770,핌스,KOSDAQ,IT부품,3520,-20,-0.56,80456787840
163730,핑거,KOSDAQ,소프트웨어,7990,10,0.13,74791257920
417180,핑거스토리,KOSDAQ,디지털컨텐츠,3605,75,2.12,60345555025
446750,하나26호스팩,KOSDAQ,금융,2205,0,0.0,13296150000
448370,하나27호스팩,KOSDAQ,금융,2165,0,0.0,12167300000
454750,하나28호스팩,KOSDAQ,금융,2140,0,0.0,15412280000
454640,하나29호스팩,KOSDAQ,금융,2200,25,1.15,11882200000
469880,하나30호스팩,KOSDAQ,금융,2080,15,0.73,15194400000
469900,하나31호스팩,KOSDAQ,금융,2095,-5,-0.24,11742475000
475240,하나32호스팩,KOSDAQ,금융,2215,5,0.23,7088000000
475250,하나33호스팩,KOSDAQ,금융,2140,5,0.23,7918000000
406760,하나금융21호스팩,KOSDAQ,금융,2135,0,0.0,15820350000
418170,하나금융22호스팩,KOSDAQ,금융,2380,0,0.0,14303800000
430230,하나금융24호스팩,KOSDAQ,금융,3135,135,4.5,25092540000
435620,하나금융25호스팩,KOSDAQ,금융,9980,20,0.2,42933960000
299030,하나기술,KOSDAQ,기계·장비,61100,-400,-0.65,498613087700
067310,하나마이크론,KOSDAQ,반도체,22400,0,0.0,1168596240000
166090,하나머티리얼즈,KOSDAQ,반도체,52100,-800,-1.51,1030416815400
136480,하림,KOSDAQ,음식료·담배,3470,30,0.87,368547665940
003380,하림지주,KOSDAQ,금융,6100,-80,-1.29,683234288100
101670,하이드로리튬,KOSDAQ,금속,4965,75,1.53,249886821480
365590,하이딥,KOSDAQ,반도체,1230,-18,-1.44,177582281970
149980,하이로닉,KOSDAQ,의료·정밀기기,9870,-140,-1.4,183496752810
013030,하이록코리아,KOSDAQ,금속,26350,0,0.0,338756917500
126700,하이비젼시스템,KOSDAQ,의료·정밀기기,25150,550,2.24,375794116800
106080,하이소닉,KOSDAQ,IT부품,4665,440,10.41,72739516320
400840,하이제7호스팩,KOSDAQ,금융,2095,5,0.24,10726400000
450050,하이제8호스팩,KOSDAQ,금융,2190,-5,-0.23,10980660000
221840,하이즈항공,KOSDAQ,운송장비·부품,2345,30,1.3,43852815545
106190,하이텍팜,KOSDAQ,제약,14110,-100,-0.7,150034071030
065650,하이퍼코퍼레이션,KOSDAQ,유통,1484,53,3.7,124604168332
066130,하츠,KOSDAQ,일반전기전자,4980,30,0.61,63744000000
004590,한국가구,KOSDAQ,유통,4060,10,0.25,60900000000
039340,한국경제TV,KOSDAQ,방송서비스,5700,-70,-1.21,131100000000
034950,한국기업평가,KOSDAQ,기타서비스,89300,-300,-0.33,405467900200
222980,한국맥널티,KOSDAQ,음식료·담배,4550,-30,-0.66,50193247650
256840,한국비엔씨,KOSDAQ,제약,5410,-40,-0.73,367406316630
219750,한국비티비,KOSDAQ,의료·정밀기기,967,0,0.0,63267797795
025550,한국선재,KOSDAQ,금속,3530,-60,-1.67,82249000000
017890,한국알콜,KOSDAQ,화학,10260,50,0.49,221675097600
080720,한국유니온제약,KOSDAQ,제약,5750,10,0.17,45481516750
063570,한국전자금융,KOSDAQ,기타서비스,5340,-60,-1.11,182348867520
041460,한국전자인증,KOSDAQ,소프트웨어,4175,40,0.97,79325000000
101680,한국정밀기계,KOSDAQ,기계·장비,2405,-35,-1.43,20211620000
039740,한국정보공학,KOSDAQ,유통,2875,-5,-0.17,23052891375
053300,한국정보인증,KOSDAQ,소프트웨어,4760,-10,-0.21,202020878360
025770,한국정보통신,KOSDAQ,통신서비스,8510,-170,-1.96,318650746210
436610,한국제11호스팩,KOSDAQ,금융,4310,270,6.68,25946200000
458610,한국제12호스팩,KOSDAQ,금융,2330,-5,-0.21,9855900000
464440,한국제13호스팩,KOSDAQ,금융,2195,0,0.0,9482400000
023760,한국캐피탈,KOSDAQ,금융,617,1,0.16,194731108392
054040,한국컴퓨터,KOSDAQ,IT부품,5580,-30,-0.53,89677798200
021650,한국큐빅,KOSDAQ,화학,2670,15,0.56,43656003210
053590,한국테크놀로지,KOSDAQ,일반전기전자,334,0,0.0,52484809098
032300,한국파마,KOSDAQ,제약,19200,0,0.0,209408659200
037230,한국팩키지,KOSDAQ,종이·목재,2010,15,0.75,59898657270
030520,한글과컴퓨터,KOSDAQ,소프트웨어,25250,-100,-0.39,610538536000
052600,한네트,KOSDAQ,통신서비스,4485,-5,-0.11,51863194500
256150,한독크린텍,KOSDAQ,기계·장비,6970,10,0.14,58513150000
092460,한라IMS,KOSDAQ,운송장비·부품,6590,-130,-1.93,112752791200
452190,한빛레이저,KOSDAQ,기계·장비,5560,-30,-0.54,123693036440
047080,한빛소프트,KOSDAQ,디지털컨텐츠,1970,-20,-1.01,48900053140
452280,한선엔지니어링,KOSDAQ,금속,9990,530,5.6,169854975000
066980,한성크린텍,KOSDAQ,기타서비스,2885,50,1.76,144352212665
114810,한솔아이원스,KOSDAQ,IT부품,13000,140,1.09,378471262000
070590,한솔인티큐브,KOSDAQ,컴퓨터서비스,1410,-37,-2.56,19570124610
226440,한송네오텍,KOSDAQ,기계·장비,1530,0,0.0,100580954580
042520,한스바이오메드,KOSDAQ,제약,13000,300,2.36,175842771000
430690,한싹,KOSDAQ,소프트웨어,7480,120,1.63,81497045960
078350,한양디지텍,KOSDAQ,반도체,26100,-200,-0.76,397878370200
045100,한양이엔지,KOSDAQ,기타서비스,21750,1050,5.07,391500000000
091440,한울소재과학,KOSDAQ,통신장비,10320,-150,-1.43,150740844720
024740,한일단조,KOSDAQ,운송장비·부품,2280,-5,-0.22,71894204880
005860,한일사료,KOSDAQ,음식료·담배,5300,-70,-1.3,208839530500
007770,한일화학,KOSDAQ,화학,13620,-70,-0.51,47806200000
198940,한주라이트메탈,KOSDAQ,금속,1946,0,0.0,37822095990
079170,한창산업,KOSDAQ,금속,7480,-90,-1.19,38896000000
054920,한컴위드,KOSDAQ,소프트웨어,3285,-20,-0.61,92693111085
002680,한탑,KOSDAQ,음식료·담배,903,-3,-0.33,29182069497
386580,한화플러스제2호스팩,KOSDAQ,금융,2090,0,0.0,8694400000
430460,한화플러스제3호스팩,KOSDAQ,금융,2215,0,0.0,13112800000
455310,한화플러스제4호스팩,KOSDAQ,금융,2160,-5,-0.23,10929600000
034810,해성산업,KOSDAQ,금융,7460,20,0.27,242874153220
03481K,해성산업1우,KOSDAQ,금융,8120,-110,-1.34,11278046640
059270,해성에어로보틱스,KOSDAQ,금속,8950,250,2.87,98138674250
076610,해성옵틱스,KOSDAQ,IT부품,1444,16,1.12,36754417912
220180,핸디소프트,KOSDAQ,소프트웨어,3870,-10,-0.26,75108960000
900270,헝셩그룹,KOSDAQ,금융,324,-8,-2.41,40673367216
214180,헥토이노베이션,KOSDAQ,소프트웨어,13180,-20,-0.15,174729698300
234340,헥토파이낸셜,KOSDAQ,소프트웨어,15500,-10,-0.06,146521500000
084990,헬릭스미스,KOSDAQ,기타서비스,3880,-30,-0.77,178840052360
170030,현대공업,KOSDAQ,운송장비·부품,7410,-20,-0.27,113669400000
319400,현대무벡스,KOSDAQ,기계·장비,3025,20,0.67,356063865575
048410,현대바이오,KOSDAQ,화학,18680,-500,-2.61,743848957440
052260,현대바이오랜드,KOSDAQ,화학,5510,-170,-2.99,165300000000
041440,현대에버다임,KOSDAQ,기계·장비,6910,-10,-0.14,123799173040
039010,현대에이치티,KOSDAQ,통신장비,6850,70,1.03,59081250000
090850,현대이지웰,KOSDAQ,기타서비스,6180,40,0.65,146752510980
460930,현대힘스,KOSDAQ,운송장비·부품,14620,0,0.0,509126880000
092300,현우산업,KOSDAQ,IT부품,3940,30,0.77,73570895040
138360,협진,KOSDAQ,기계·장비,919,11,1.21,31808413296
011080,형지I&C,KOSDAQ,섬유·의류,751,-1,-0.13,19153025613
060560,홈센타홀딩스,KOSDAQ,유통,1116,6,0.54,142479189900
064240,홈캐스트,KOSDAQ,유통,2720,40,1.49,95303392640
039610,화성밸브,KOSDAQ,기계·장비,8240,180,2.23,85781696000
126640,화신정공,KOSDAQ,운송장비·부품,1481,-2,-0.13,53869726647
127980,화인써키트,KOSDAQ,반도체,8000,-10,-0.12,94725472000
061250,화일약품,KOSDAQ,제약,1493,-8,-0.53,114778334436
097870,효성오앤비,KOSDAQ,화학,7400,-70,-0.94,62826000000
290270,휴네시온,KOSDAQ,소프트웨어,3985,-15,-0.38,38286572920
353190,휴럼,KOSDAQ,음식료·담배,1015,-1,-0.1,39969096300
192410,휴림네트웍스,KOSDAQ,통신장비,9800,70,0.72,21324084600
090710,휴림로봇,KOSDAQ,기계·장비,2500,0,0.0,176985735000
078590,휴림에이텍,KOSDAQ,운송장비·부품,875,13,1.51,47434046625
205470,휴마시스,KOSDAQ,제약,1781,-18,-1.0,230416891029
115160,휴맥스,KOSDAQ,통신장비,2280,-20,-0.87,100251882720
028080,휴맥스홀딩스,KOSDAQ,컴퓨터서비스,3375,-55,-1.6,42449082750
175140,휴먼테크놀로지,KOSDAQ,통신장비,7700,-20,-0.26,165667748400
200670,휴메딕스,KOSDAQ,제약,34400,-400,-1.15,386309592000
065510,휴비츠,KOSDAQ,의료·정밀기기,13640,340,2.56,165853820440
215090,휴센텍,KOSDAQ,의료·정밀기기,1505,0,0.0,132980225770
263920,휴엠앤씨,KOSDAQ,기타제조,1178,-19,-1.59,57775167852
243070,휴온스,KOSDAQ,제약,32950,150,0.46,394729961750
084110,휴온스글로벌,KOSDAQ,제약,23400,100,0.43,295342912800
145020,휴젤,KOSDAQ,제약,230500,-8000,-3.35,2769202106000
024060,흥구석유,KOSDAQ,유통,14900,-220,-1.46,223500000000
010240,흥국,KOSDAQ,기계·장비,5410,-40,-0.73,66665785360
189980,흥국에프엔비,KOSDAQ,음식료·담배,2420,-15,-0.62,97133541340
037440,희림,KOSDAQ,기타서비스,6330,-50,-0.78,88129266750
238490,힘스,KOSDAQ,반도체,5970,-20,-0.33,67534048920
