종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
382840,원준,KOSDAQ,기계·장비,14200,-250,-1.73,216856450200
336570,원텍,KOSDAQ,의료·정밀기기,8350,30,0.36,745994168650
376980,원티드랩,KOSDAQ,소프트웨어,5980,-100,-1.64,57754277880
008370,원풍,KOSDAQ,화학,4275,0,0.0,51300000000
008290,원풍물산,KOSDAQ,섬유·의류,598,-3,-0.5,24334820042
101160,월덱스,KOSDAQ,반도체,22850,-250,-1.08,377276190050
064090,웨스트라이즈,KOSDAQ,유통,6480,1170,22.03,236695381200
336060,웨이버스,KOSDAQ,출판·매체복제,1855,1,0.05,89327896000
095270,웨이브일렉트로,KOSDAQ,IT부품,6080,730,13.64,91025236480
065950,웰크론,KOSDAQ,섬유·의류,2350,-75,-3.09,66343559700
076080,웰크론한텍,KOSDAQ,건설,1606,-94,-5.53,36286214536
043590,웰킵스하이텍,KOSDAQ,반도체,919,-19,-2.03,24938684278
196700,웹스,KOSDAQ,화학,1416,-48,-3.28,20339627904
069080,웹젠,KOSDAQ,디지털컨텐츠,16060,-160,-0.99,561311197040
053580,웹케시,KOSDAQ,금융,8120,-30,-0.37,110726333760
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,9360,300,3.31,167295258000
330350,위더스제약,KOSDAQ,제약,7830,130,1.69,103372748370
348350,위드텍,KOSDAQ,의료·정밀기기,8400,-110,-1.29,85542240000
112040,위메이드,KOSDAQ,디지털컨텐츠,40300,-950,-2.3,1368123864900
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,9210,-260,-2.75,306649639320
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,8570,-230,-2.61,98296545940
065370,위세아이텍,KOSDAQ,출판·매체복제,5800,-310,-5.07,42826933200
038620,위즈코프,KOSDAQ,유통,756,-11,-1.43,50309127540
299900,위지윅스튜디오,KOSDAQ,오락·문화,1701,-47,-2.69,290954151684
036090,위지트,KOSDAQ,기계·장비,695,-15,-2.11,82282637380
136540,윈스,KOSDAQ,소프트웨어,13900,100,0.72,189653851800
320000,윈텍,KOSDAQ,기계·장비,4695,-275,-5.53,86853499860
097800,윈팩,KOSDAQ,반도체,1535,42,2.81,175698909050
192390,윈하이텍,KOSDAQ,금속,3370,25,0.75,36817219670
335870,윙스풋,KOSDAQ,유통,1384,-20,-1.42,23087088048
900340,윙입푸드,KOSDAQ,금융,1860,-25,-1.33,89230576080
036200,유니셈,KOSDAQ,반도체,10050,-50,-0.5,308175441150
018000,유니슨,KOSDAQ,기계·장비,739,-6,-0.81,124441288201
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2750,-60,-2.14,38717269250
011320,유니크,KOSDAQ,운송장비·부품,4560,-45,-0.98,88102369200
086390,유니테스트,KOSDAQ,반도체,13900,-260,-1.84,293764351400
241690,유니테크노,KOSDAQ,운송장비·부품,3175,-65,-2.01,77694491550
142210,유니트론텍,KOSDAQ,유통,6550,-390,-5.62,126061902600
048430,유라테크,KOSDAQ,일반전기전자,7570,-80,-1.05,87206400000
206650,유바이오로직스,KOSDAQ,제약,12010,-190,-1.56,438176527070
089850,유비벨록스,KOSDAQ,소프트웨어,9770,330,3.5,143914044230
084440,유비온,KOSDAQ,소프트웨어,1030,-17,-1.62,20304184000
032620,유비케어,KOSDAQ,소프트웨어,4750,-30,-0.63,247936410250
264450,유비쿼스,KOSDAQ,통신장비,15740,20,0.13,161267412440
078070,유비쿼스홀딩스,KOSDAQ,금융,11120,-10,-0.09,201835784000
024800,유성티엔에스,KOSDAQ,운송,2200,-40,-1.79,81513986400
054930,유신,KOSDAQ,기타서비스,27800,-550,-1.94,83400000000
069330,유아이디,KOSDAQ,IT부품,1401,-53,-3.65,19881718491
049520,유아이엘,KOSDAQ,IT부품,5920,0,0.0,128966821120
435380,유안타제10호스팩,KOSDAQ,금융,2185,5,0.23,12520050000
444920,유안타제11호스팩,KOSDAQ,금융,2120,-25,-1.17,11108800000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2050,-5,-0.24,19946500000
450940,유안타제14호스팩,KOSDAQ,금융,2150,5,0.23,9761000000
473050,유안타제15호스팩,KOSDAQ,금융,2025,-5,-0.25,14195250000
474490,유안타제16호스팩,KOSDAQ,금융,2030,-10,-0.49,11185300000
430700,유안타제9호스팩,KOSDAQ,금융,2205,5,0.23,11554200000
263770,유에스티,KOSDAQ,금속,2875,-110,-3.69,68137994500
388720,유일로보틱스,KOSDAQ,기계·장비,28400,400,1.43,276008296800
340930,유일에너테크,KOSDAQ,기계·장비,3275,-60,-1.8,112019573750
023410,유진기업,KOSDAQ,비금속,3550,-35,-0.98,274453563650
056080,유진로봇,KOSDAQ,기계·장비,7200,-180,-2.44,270087494400
468760,유진스팩10호,KOSDAQ,금융,2145,-10,-0.46,9094800000
388800,유진스팩7호,KOSDAQ,금융,2090,5,0.24,10470900000
413630,유진스팩8호,KOSDAQ,금융,3430,-335,-8.9,20305600000
442130,유진스팩9호,KOSDAQ,금융,2350,-10,-0.42,8131000000
084370,유진테크,KOSDAQ,반도체,52900,300,0.57,1212258621800
240600,유진테크놀로지,KOSDAQ,금속,8690,-290,-3.23,60205632190
221800,유투바이오,KOSDAQ,기타서비스,3680,-40,-1.08,41536881280
179900,유티아이,KOSDAQ,IT부품,30200,200,0.67,491864229000
263050,유틸렉스,KOSDAQ,제약,1871,-35,-1.84,68850663318
191410,육일씨엔에쓰,KOSDAQ,IT부품,2300,-30,-1.29,25684978600
372170,윤성에프앤씨,KOSDAQ,기계·장비,71800,-2200,-2.97,572895646400
146060,율촌,KOSDAQ,금속,1565,-54,-3.34,37584406175
072770,율호,KOSDAQ,소프트웨어,2055,-5,-0.24,142047345780
039020,이건홀딩스,KOSDAQ,종이·목재,2045,-110,-5.1,46185729905
067920,이글루,KOSDAQ,소프트웨어,5800,-80,-1.36,63777490200
044960,이글벳,KOSDAQ,유통,5330,-10,-0.19,67381236390
303530,이노뎁,KOSDAQ,소프트웨어,9060,-90,-0.98,66494048940
296640,이노룰스,KOSDAQ,소프트웨어,7370,-290,-3.79,38163717240
302430,이노메트리,KOSDAQ,기계·장비,10600,-370,-3.37,104232004800
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,7700,-180,-2.28,60212660200
056090,이노시스,KOSDAQ,의료·정밀기기,1654,-58,-3.39,155170011654
073490,이노와이어리스,KOSDAQ,통신장비,21600,-150,-0.69,164243073600
215790,이노인스트루먼트,KOSDAQ,통신장비,570,-10,-1.72,22961394930
344860,이노진,KOSDAQ,화학,2025,-65,-3.11,24360750000
088390,이녹스,KOSDAQ,운송장비·부품,20900,-1950,-8.53,196164139600
272290,이녹스첨단소재,KOSDAQ,IT부품,38050,-450,-1.17,768673086900
053350,이니텍,KOSDAQ,소프트웨어,3630,-15,-0.41,71841025080
452400,이닉스,KOSDAQ,운송장비·부품,13010,-190,-1.44,118019278280
264850,이랜시스,KOSDAQ,일반전기전자,5760,-280,-4.64,174496965120
054210,이랜텍,KOSDAQ,IT부품,7650,0,0.0,193477756500
009730,이렘,KOSDAQ,금속,2085,45,2.21,63710873790
164060,이루다,KOSDAQ,의료·정밀기기,7520,-30,-0.4,155005345760
065440,이루온,KOSDAQ,소프트웨어,1532,-39,-2.48,41785330640
115610,이미지스,KOSDAQ,반도체,2720,-40,-1.45,42823666400
131400,이브이첨단소재,KOSDAQ,IT부품,2580,-135,-4.97,153741895560
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,13890,-20,-0.14,115127542800
080010,이상네트웍스,KOSDAQ,인터넷,5860,130,2.27,58600000000
086890,이수앱지스,KOSDAQ,제약,6730,140,2.12,239276946130
047560,이스트소프트,KOSDAQ,소프트웨어,18730,-370,-1.94,217131870360
900110,이스트아시아홀딩스,KOSDAQ,금융,89,-1,-1.11,38441952450
239340,이스트에이드,KOSDAQ,인터넷,2230,0,0.0,60164583820
067010,이씨에스,KOSDAQ,정보기기,3260,70,2.19,40078440000
418620,이에이트,KOSDAQ,소프트웨어,17380,-430,-2.41,167725290260
102710,이엔에프테크놀로지,KOSDAQ,화학,29050,-100,-0.34,415061635800
041520,이엘씨,KOSDAQ,IT부품,6890,-20,-0.29,83980349700
063760,이엘피,KOSDAQ,반도체,2990,-70,-2.29,27882138700
123570,이엠넷,KOSDAQ,기타서비스,3080,10,0.33,68610320240
083470,이엠앤아이,KOSDAQ,IT부품,1765,-25,-1.4,37665680685
095190,이엠코리아,KOSDAQ,금속,3100,80,2.65,132001214700
091120,이엠텍,KOSDAQ,IT부품,30900,-1500,-4.63,529407722400
039030,이오테크닉스,KOSDAQ,반도체,176300,700,0.4,2171936665000
294090,이오플로우,KOSDAQ,의료·정밀기기,13220,-800,-5.71,402108602140
088290,이원컴포텍,KOSDAQ,운송장비·부품,1184,-55,-4.44,37096696096
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4510,140,3.2,154204657200
099750,이지케어텍,KOSDAQ,소프트웨어,16960,-930,-5.2,115917800960
377330,이지트로닉스,KOSDAQ,일반전기전자,6750,-60,-0.88,54742189500
035810,이지홀딩스,KOSDAQ,음식료·담배,3125,-25,-0.79,203580765625
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,12900,-40,-0.31,155362440000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5290,0,0.0,25229332500
001840,이화공영,KOSDAQ,건설,2460,-55,-2.19,48722169600
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,26350,450,1.74,360567655700
352940,인바이오,KOSDAQ,화학,2855,-30,-1.04,31027369150
079950,인베니아,KOSDAQ,기계·장비,939,-4,-0.42,21784800000
389470,인벤티지랩,KOSDAQ,기타서비스,10330,40,0.39,87345893480
277410,인산가,KOSDAQ,음식료·담배,1722,-48,-2.71,66050390658
060150,인선이엔티,KOSDAQ,기타서비스,7350,170,2.37,342242548200
033230,인성정보,KOSDAQ,컴퓨터서비스,2605,-95,-3.52,102156064900
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,19200,-40,-0.21,94109299200
037330,인지디스플레,KOSDAQ,IT부품,1785,-27,-1.49,78335124840
100030,인지소프트,KOSDAQ,소프트웨어,21400,-350,-1.61,70271479600
211050,인카금융서비스,KOSDAQ,금융,5500,-200,-3.51,282588900000
083640,인콘,KOSDAQ,통신장비,402,-3,-0.74,31243581102
216050,인크로스,KOSDAQ,기타서비스,7810,30,0.39,100305563820
049070,인탑스,KOSDAQ,IT부품,24700,-450,-1.79,424840000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1140,-16,-1.38,23991832380
051370,인터플렉스,KOSDAQ,IT부품,14200,-180,-1.25,331250102400
064290,인텍플러스,KOSDAQ,반도체,21550,-150,-0.69,277218381100
189300,인텔리안테크,KOSDAQ,일반전기전자,57800,1800,3.21,620386705200
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,6230,-10,-0.16,212759247260
115310,인포바인,KOSDAQ,통신서비스,21000,-150,-0.71,67050543000
039290,인포뱅크,KOSDAQ,통신서비스,8210,-480,-5.52,71377559380
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5060,-90,-1.75,123446077480
101930,인화정공,KOSDAQ,운송장비·부품,24300,3600,17.39,220334733900
333430,일승,KOSDAQ,운송장비·부품,3055,75,2.52,93870212085
068330,일신바이오,KOSDAQ,기계·장비,1254,-9,-0.71,55447039560
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,5440,-140,-2.51,73513440000
094820,일진파워,KOSDAQ,건설,12110,-290,-2.34,182603165990
950140,잉글우드랩,KOSDAQ,화학,21700,-800,-3.56,431132692200
049550,잉크테크,KOSDAQ,화학,4095,95,2.38,80287704315
389020,자람테크놀로지,KOSDAQ,통신장비,71700,-3300,-4.4,444377241000
254120,자비스,KOSDAQ,기계·장비,2390,-60,-2.45,73502705300
043910,자연과환경,KOSDAQ,비금속,905,-1,-0.11,73659268585
234920,자이글,KOSDAQ,일반전기전자,6570,-40,-0.61,88898078700
289220,자이언트스텝,KOSDAQ,오락·문화,6940,-340,-4.67,153524910300
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,670,-2,-0.3,56043827010
417840,저스템,KOSDAQ,반도체,11350,-470,-3.98,82278136250
110020,전진바이오팜,KOSDAQ,화학,3955,-250,-5.95,35827403710
208140,정다운,KOSDAQ,음식료·담배,2910,-50,-1.69,95111155860
040420,정상제이엘에스,KOSDAQ,기타서비스,6600,-20,-0.3,103471843200
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1083,-8,-0.73,34882663236
217190,제너셈,KOSDAQ,반도체,11330,-400,-3.41,99354741420
095700,제넥신,KOSDAQ,기타서비스,6240,-150,-2.35,259026106560
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6380,-60,-0.93,92853524720
361390,제노코,KOSDAQ,통신장비,15550,-70,-0.45,116637268950
187420,제노포커스,KOSDAQ,제약,3665,35,0.96,83992780435
225220,제놀루션,KOSDAQ,제약,3755,-85,-2.21,72058528855
123330,제닉,KOSDAQ,화학,3215,-80,-2.43,22505000000
159580,제로투세븐,KOSDAQ,유통,5520,-250,-4.33,110580150720
147830,제룡산업,KOSDAQ,금속,10110,280,2.85,202200000000
033100,제룡전기,KOSDAQ,IT부품,82800,-1700,-2.01,1329967465200
079370,제우스,KOSDAQ,기계·장비,17210,-540,-3.04,533802397900
054950,제이브이엠,KOSDAQ,기계·장비,28600,-100,-0.35,345770911200
023440,제이스코홀딩스,KOSDAQ,금속,1797,-11,-0.61,105219599037
090470,제이스텍,KOSDAQ,반도체,6700,-240,-3.46,117093179800
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,12860,0,0.0,985562738140
137950,제이씨케미칼,KOSDAQ,화학,5550,70,1.28,123586367700
033320,제이씨현시스템,KOSDAQ,유통,3870,-75,-1.9,73972851840
417500,제이아이테크,KOSDAQ,반도체,3725,-145,-3.75,122123171400
204270,제이앤티씨,KOSDAQ,일반전기전자,28600,350,1.24,1654466127600
026040,제이에스티나,KOSDAQ,기타제조,1878,-44,-2.29,30994117620
452160,제이엔비,KOSDAQ,기계·장비,9390,-150,-1.57,90308578530
126880,제이엔케이글로벌,KOSDAQ,기계·장비,3995,-70,-1.72,92703587485
322510,제이엘케이,KOSDAQ,소프트웨어,16050,3700,29.96,259941177600
033050,제이엠아이,KOSDAQ,화학,953,-1,-0.1,31048112926
094970,제이엠티,KOSDAQ,IT부품,5760,-130,-2.21,96469862400
418550,제이오,KOSDAQ,기타서비스,22300,0,0.0,708521687900
420570,제이투케이바이오,KOSDAQ,화학,26450,0,0.0,147435341750
089790,제이티,KOSDAQ,반도체,7130,-120,-1.66,73549607690
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,13550,-480,-3.42,279139010750
199820,제일일렉트릭,KOSDAQ,일반전기전자,8950,-750,-7.73,198869000000
038010,제일테크노스,KOSDAQ,금속,9070,170,1.91,81630000000
276730,제주맥주,KOSDAQ,음식료·담배,1524,-10,-0.65,89254722684
080220,제주반도체,KOSDAQ,반도체,19600,-1150,-5.54,675079526800
216080,제테마,KOSDAQ,제약,15450,-380,-2.4,275917826550
229000,젠큐릭스,KOSDAQ,제약,2750,10,0.36,39721013750
082270,젬백스,KOSDAQ,기계·장비,10380,-20,-0.19,415139526120
064800,젬백스링크,KOSDAQ,유통,3060,0,0.0,391090331880
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1450,-1,-0.07,44920749150
067000,조이시티,KOSDAQ,디지털컨텐츠,2115,-50,-2.31,147845788290
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,33800,-1000,-2.87,1630823365600
072020,중앙백신,KOSDAQ,제약,10690,-190,-1.75,103251364030
000440,중앙에너비스,KOSDAQ,유통,20300,-200,-0.98,126410739000
051980,중앙첨단소재,KOSDAQ,통신장비,12870,60,0.47,1148232635550
228760,지노믹트리,KOSDAQ,기타서비스,22800,-950,-4.0,555461192400
314130,지놈앤컴퍼니,KOSDAQ,제약,8480,-470,-5.25,129620497280
389030,지니너스,KOSDAQ,기타서비스,1766,1,0.06,58864038270
043610,지니뮤직,KOSDAQ,디지털컨텐츠,2755,-20,-0.72,160108031690
263860,지니언스,KOSDAQ,소프트웨어,9310,50,0.54,87929226000
303030,지니틱스,KOSDAQ,반도체,1581,-30,-1.86,56513901108
036180,지더블유바이텍,KOSDAQ,유통,591,-10,-1.66,54055534275
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3690,35,0.96,32614245810
144510,지씨셀,KOSDAQ,기타서비스,30900,-600,-1.9,488230629600
358570,지아이이노베이션,KOSDAQ,기타서비스,10270,-450,-4.2,453901382480
382480,지아이텍,KOSDAQ,기계·장비,2800,-25,-0.88,110199992000
382800,지앤비에스 에코,KOSDAQ,기계·장비,5370,130,2.48,168378100620
051160,지어소프트,KOSDAQ,소프트웨어,11610,-350,-2.93,179658132300
053050,지에스이,KOSDAQ,전기·가스·수도,3870,40,1.04,116052000390
119850,지엔씨에너지,KOSDAQ,일반전기전자,7770,270,3.6,127808022930
065060,지엔코,KOSDAQ,섬유·의류,413,3,0.73,44607322172
204840,지엘팜텍,KOSDAQ,유통,1075,-30,-2.71,82451848550
270520,지오릿에너지,KOSDAQ,기타서비스,2395,10,0.42,353905638930
311320,지오엘리먼트,KOSDAQ,일반전기전자,10910,-160,-1.45,137624849600
388050,지투파워,KOSDAQ,일반전기전자,9520,-210,-2.16,178113840240
018120,진로발효,KOSDAQ,음식료·담배,15680,-150,-0.95,103819161600
109820,진매트릭스,KOSDAQ,기타서비스,2540,-85,-3.24,51799845600
086060,진바이오텍,KOSDAQ,유통,3945,-10,-0.25,33968765715
036890,진성티이씨,KOSDAQ,기계·장비,8920,-80,-0.89,200541830560
363250,진시스템,KOSDAQ,의료·정밀기기,9050,900,11.04,63213236400
007370,진양제약,KOSDAQ,제약,5470,-30,-0.55,65732317190
285800,진영,KOSDAQ,화학,3440,-210,-5.75,60121808800
085660,차바이오텍,KOSDAQ,제약,15900,-190,-1.18,895399643700
261780,차백신연구소,KOSDAQ,기타서비스,4800,-60,-1.23,128720390400
094850,참좋은여행,KOSDAQ,기타서비스,6610,-60,-0.9,92540000000
004650,창해에탄올,KOSDAQ,음식료·담배,9280,-130,-1.38,85291412800
278280,천보,KOSDAQ,화학,71700,-1000,-1.38,717000000000
362320,청담글로벌,KOSDAQ,유통,13100,190,1.47,269221899000
066360,체리부로,KOSDAQ,음식료·담배,1144,-15,-1.29,54857105160
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,20450,-1100,-5.1,425832885800
016920,카스,KOSDAQ,유통,1360,-18,-1.31,36031211680
284620,카이노스메드,KOSDAQ,기타서비스,5250,380,7.8,147949163250
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,20200,-350,-1.7,1669440958400
140430,카티스,KOSDAQ,소프트웨어,5820,-310,-5.06,104311551540
042000,카페24,KOSDAQ,인터넷,38650,-2250,-5.5,937380537100
313760,캐리,KOSDAQ,일반전기전자,7170,-30,-0.42,52261276770
317530,캐리소프트,KOSDAQ,오락·문화,4330,535,14.1,30185278680
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1446,-27,-1.83,23959045848
050110,캠시스,KOSDAQ,IT부품,1300,0,0.0,95971353400
452300,캡스톤파트너스,KOSDAQ,금융,3735,-195,-4.96,52516919925
119860,커넥트웨이브,KOSDAQ,인터넷,18000,0,0.0,815425092000
451760,컨텍,KOSDAQ,통신서비스,14050,-750,-5.07,209913687800
900310,컬러레이,KOSDAQ,금융,789,1,0.13,50528881575
078340,컴투스,KOSDAQ,디지털컨텐츠,37050,500,1.37,471933822750
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,25200,-200,-0.79,166198838400
307930,컴퍼니케이,KOSDAQ,금융,6370,0,0.0,99435700000
079190,케스피온,KOSDAQ,통신장비,724,24,3.43,27769392136
263700,케어랩스,KOSDAQ,기타서비스,3865,-10,-0.26,75035883000
214370,케어젠,KOSDAQ,제약,24250,350,1.46,1302588750000
221980,케이디켐,KOSDAQ,화학,12980,90,0.7,52371704000
038530,케이바이오,KOSDAQ,유통,250,4,1.63,28928586750
424140,케이비제21호스팩,KOSDAQ,금융,2185,20,0.92,16846350000
192250,케이사인,KOSDAQ,소프트웨어,1131,-11,-0.96,79929191667
115500,케이씨에스,KOSDAQ,컴퓨터서비스,7250,-370,-4.86,87000000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2610,75,2.96,44761500000
025880,케이씨피드,KOSDAQ,음식료·담배,2615,-90,-3.33,43711968670
093320,케이아이엔엑스,KOSDAQ,인터넷,80000,2400,3.09,390400000000
093640,케이알엠,KOSDAQ,반도체,7040,150,2.18,205936769280
073010,케이에스피,KOSDAQ,기계·장비,4615,220,5.01,185482618750
105330,케이엔더블유,KOSDAQ,운송장비·부품,7060,-280,-3.81,113383797680
053080,케이엔솔,KOSDAQ,기계·장비,16260,-790,-4.63,211376861820
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,11060,-380,-3.32,120196905780
432470,케이엔에스,KOSDAQ,기계·장비,36500,1700,4.89,158310647000
272110,케이엔제이,KOSDAQ,반도체,20250,-950,-4.48,161501748750
039420,케이엘넷,KOSDAQ,통신서비스,2650,-30,-1.12,64010034500
083550,케이엠,KOSDAQ,섬유·의류,3810,-10,-0.26,47145801060
032500,케이엠더블유,KOSDAQ,통신장비,13050,-100,-0.76,519662523150
225430,케이엠제약,KOSDAQ,화학,780,-25,-3.11,21751899000
102370,케이옥션,KOSDAQ,유통,3510,0,0.0,95574527100
068100,케이웨더,KOSDAQ,디지털컨텐츠,4765,-355,-6.93,47362260710
036030,케이티알파,KOSDAQ,유통,4895,-20,-0.41,239949390285
064820,케이프,KOSDAQ,운송장비·부품,5810,250,4.5,179539039680
256940,케이피에스,KOSDAQ,반도체,6200,160,2.65,116241679600
024880,케이피에프,KOSDAQ,금속,5240,-10,-0.19,108377861520
042040,케이피엠테크,KOSDAQ,유통,324,-11,-3.28,56525337108
054410,케이피티유,KOSDAQ,금속,4250,-80,-1.85,24337387000
258610,케일럼,KOSDAQ,금속,1896,9,0.48,50788404168
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,10080,-100,-0.98,130165318080
089010,켐트로닉스,KOSDAQ,화학,27050,-450,-1.64,414794059300
220260,켐트로스,KOSDAQ,화학,6920,-120,-1.7,183783484440
052400,코나아이,KOSDAQ,소프트웨어,15550,-170,-1.08,231694984450
402030,코난테크놀로지,KOSDAQ,소프트웨어,19710,-440,-2.18,225121470480
391710,코닉오토메이션,KOSDAQ,소프트웨어,2780,-105,-3.64,115378957160
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1481,5,0.34,56044893562
080530,코디,KOSDAQ,화학,1857,38,2.09,75657392610
104540,코렌텍,KOSDAQ,의료·정밀기기,8100,-50,-0.61,103564494000
027050,코리아나,KOSDAQ,화학,3185,-105,-3.19,127400000000
190650,코리아에셋투자증권,KOSDAQ,금융,6850,260,3.95,43757800000
123410,코리아에프티,KOSDAQ,운송장비·부품,5930,-80,-1.33,165097509520
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,9260,50,0.54,83784480000
183300,코미코,KOSDAQ,반도체,81000,-2100,-2.53,847315404000
041960,코미팜,KOSDAQ,제약,4370,10,0.23,308541507680
089890,코세스,KOSDAQ,반도체,18270,-690,-3.64,303007255740
360350,코셈,KOSDAQ,의료·정밀기기,10450,-630,-5.69,59167586500
082660,코스나인,KOSDAQ,화학,550,-18,-3.17,47641477950
222040,코스맥스엔비티,KOSDAQ,음식료·담배,4125,350,9.27,85090500000
241710,코스메카코리아,KOSDAQ,화학,73800,-500,-0.67,788184000000
355150,코스텍시스,KOSDAQ,반도체,16340,1400,9.37,125928621800
166480,코아스템켐온,KOSDAQ,제약,12910,-720,-5.28,424356554160
045970,코아시아,KOSDAQ,IT부품,8800,-50,-0.56,231570908800
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1243,-6,-0.48,56332240426
384470,코어라인소프트,KOSDAQ,소프트웨어,10490,510,5.11,134471981360
029960,코엔텍,KOSDAQ,전기·가스·수도,6960,-10,-0.14,348000000000
102940,코오롱생명과학,KOSDAQ,제약,20550,100,0.49,234523915800
950160,코오롱티슈진,KOSDAQ,제약,13680,370,2.78,1070702409600
033290,코웰패션,KOSDAQ,유통,2560,-55,-2.1,143760130560
056360,코위버,KOSDAQ,통신장비,5530,-130,-2.3,54176304000
282880,코윈테크,KOSDAQ,기계·장비,19410,-740,-3.67,216262473870
121850,코이즈,KOSDAQ,IT부품,1146,-18,-1.55,35083844550
448710,코츠테크놀로지,KOSDAQ,정보기기,23350,1050,4.71,120294343200
126730,코칩,KOSDAQ,일반전기전자,15760,-1000,-5.97,134014529600
015710,코콤,KOSDAQ,통신장비,3990,-95,-2.33,69946695000
052330,코텍,KOSDAQ,정보기기,7390,0,0.0,115095939280
322780,코퍼스코리아,KOSDAQ,오락·문화,1303,-34,-2.54,49426194739
200130,콜마비앤에이치,KOSDAQ,제약,18920,410,2.22,556542357360
294570,쿠콘,KOSDAQ,소프트웨어,15430,-350,-2.22,158229789550
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4040,-40,-0.98,66811140440
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1086,-61,-5.32,17029146804
432720,퀄리타스반도체,KOSDAQ,반도체,19010,-1090,-5.42,208903551400
365270,큐라클,KOSDAQ,기타서비스,6170,-40,-0.64,85602382560
348080,큐라티스,KOSDAQ,기타서비스,1035,4,0.39,43627330350
060280,큐렉소,KOSDAQ,유통,9840,-70,-0.71,404325501600
372320,큐로셀,KOSDAQ,기타서비스,28100,-1200,-4.1,395932512500
051780,큐로홀딩스,KOSDAQ,유통,351,4,1.15,47884279950
115180,큐리언트,KOSDAQ,기타서비스,3595,-130,-3.49,107179852455
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,52500,900,1.74,421753185000
182360,큐브엔터,KOSDAQ,오락·문화,13690,-470,-3.32,188986165030
405100,큐알티,KOSDAQ,기타서비스,19230,-170,-0.88,236323258230
066310,큐에스아이,KOSDAQ,반도체,8970,-310,-3.34,83166440370
016600,큐캐피탈,KOSDAQ,금융,328,4,1.23,58465052736
355390,크라우드웍스,KOSDAQ,소프트웨어,17180,-120,-0.69,71333078000
096240,크레버스,KOSDAQ,기타서비스,18080,70,0.39,204994294400
040350,크레오에스지,KOSDAQ,컴퓨터서비스,835,-26,-3.02,122415536555
110790,크리스에프앤씨,KOSDAQ,섬유·의류,8100,250,3.18,189790776000
900250,크리스탈신소재,KOSDAQ,금융,1137,-24,-2.07,148537684548
