종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
348350,위드텍,KOSDAQ,의료·정밀기기,9300,-350,-3.63,94707480000
112040,위메이드,KOSDAQ,디지털컨텐츠,40750,-1300,-3.09,1383400682250
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,9780,-200,-2.0,325627955760
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,9240,-190,-2.01,105981340080
065370,위세아이텍,KOSDAQ,출판·매체복제,6640,-20,-0.3,49029454560
038620,위즈코프,KOSDAQ,유통,789,-10,-1.25,52505160885
299900,위지윅스튜디오,KOSDAQ,오락·문화,1970,-40,-1.99,336966301480
036090,위지트,KOSDAQ,기계·장비,750,-9,-1.19,88794213000
136540,윈스,KOSDAQ,소프트웨어,13850,190,1.39,188971643700
320000,윈텍,KOSDAQ,기계·장비,4220,35,0.84,78066404560
097800,윈팩,KOSDAQ,반도체,1159,3,0.26,132661260970
192390,윈하이텍,KOSDAQ,금속,3090,-70,-2.22,33758222190
335870,윙스풋,KOSDAQ,유통,1373,-12,-0.87,22903592406
900340,윙입푸드,KOSDAQ,금융,1703,-31,-1.79,81698747884
036200,유니셈,KOSDAQ,반도체,10220,-100,-0.97,313388359060
018000,유니슨,KOSDAQ,기계·장비,786,0,0.0,132355686774
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2885,-5,-0.17,40617935195
011320,유니크,KOSDAQ,운송장비·부품,4695,0,0.0,90710663025
086390,유니테스트,KOSDAQ,반도체,14800,-180,-1.2,312785064800
241690,유니테크노,KOSDAQ,운송장비·부품,3415,-50,-1.44,83567460990
142210,유니트론텍,KOSDAQ,유통,7110,30,0.42,136839714120
048430,유라테크,KOSDAQ,일반전기전자,7670,-20,-0.26,88358400000
206650,유바이오로직스,KOSDAQ,제약,12480,-350,-2.73,455324151360
089850,유비벨록스,KOSDAQ,소프트웨어,9320,-280,-2.92,137285454680
084440,유비온,KOSDAQ,소프트웨어,1117,-17,-1.5,22019197600
032620,유비케어,KOSDAQ,소프트웨어,4880,60,1.24,254722038320
264450,유비쿼스,KOSDAQ,통신장비,15930,-10,-0.06,163214096580
078070,유비쿼스홀딩스,KOSDAQ,금융,11140,-60,-0.54,202198798000
024800,유성티엔에스,KOSDAQ,운송,2185,-45,-2.02,80958209220
054930,유신,KOSDAQ,기타서비스,28650,250,0.88,85950000000
069330,유아이디,KOSDAQ,IT부품,1511,-4,-0.26,21442738501
049520,유아이엘,KOSDAQ,IT부품,6020,-170,-2.75,131145314720
435380,유안타제10호스팩,KOSDAQ,금융,2125,-10,-0.47,12176250000
444920,유안타제11호스팩,KOSDAQ,금융,2130,-5,-0.23,11161200000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2035,0,0.0,19800550000
450940,유안타제14호스팩,KOSDAQ,금융,2155,0,0.0,9783700000
473050,유안타제15호스팩,KOSDAQ,금융,2035,0,0.0,14265350000
474490,유안타제16호스팩,KOSDAQ,금융,2035,-10,-0.49,11212850000
430700,유안타제9호스팩,KOSDAQ,금융,2155,0,0.0,11292200000
263770,유에스티,KOSDAQ,금속,2900,-30,-1.02,68730498800
388720,유일로보틱스,KOSDAQ,기계·장비,28400,550,1.97,253834826400
340930,유일에너테크,KOSDAQ,기계·장비,3760,-35,-0.92,128608732000
023410,유진기업,KOSDAQ,비금속,3535,-30,-0.84,273293900705
056080,유진로봇,KOSDAQ,기계·장비,8020,100,1.26,300847459040
468760,유진스팩10호,KOSDAQ,금융,2125,-5,-0.23,9010000000
388800,유진스팩7호,KOSDAQ,금융,2075,-5,-0.24,10395750000
413630,유진스팩8호,KOSDAQ,금융,4045,-145,-3.46,23946400000
442130,유진스팩9호,KOSDAQ,금융,2325,-45,-1.9,8044500000
084370,유진테크,KOSDAQ,반도체,50000,-1000,-1.96,1145802100000
240600,유진테크놀로지,KOSDAQ,금속,9930,290,3.01,68796539430
221800,유투바이오,KOSDAQ,기타서비스,4255,10,0.24,48027018980
179900,유티아이,KOSDAQ,IT부품,35000,-1050,-2.91,570041325000
263050,유틸렉스,KOSDAQ,제약,2040,20,0.99,75069670320
191410,육일씨엔에쓰,KOSDAQ,IT부품,2400,-80,-3.23,26801716800
372170,윤성에프앤씨,KOSDAQ,기계·장비,88900,2700,3.13,709337367200
146060,율촌,KOSDAQ,금속,1583,-18,-1.12,38016686885
072770,율호,KOSDAQ,소프트웨어,2120,-10,-0.47,146540327520
039020,이건홀딩스,KOSDAQ,종이·목재,2270,-15,-0.66,51267289430
067920,이글루,KOSDAQ,소프트웨어,5730,80,1.42,63007761870
044960,이글벳,KOSDAQ,유통,5290,-10,-0.19,66875561070
303530,이노뎁,KOSDAQ,소프트웨어,9760,-40,-0.41,71631558240
296640,이노룰스,KOSDAQ,소프트웨어,7710,-120,-1.53,39924322920
302430,이노메트리,KOSDAQ,기계·장비,11910,910,8.27,117113507280
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,8880,0,0.0,69440054880
056090,이노시스,KOSDAQ,의료·정밀기기,1849,-511,-21.65,173463936849
073490,이노와이어리스,KOSDAQ,통신장비,23650,-300,-1.25,179830957900
215790,이노인스트루먼트,KOSDAQ,통신장비,667,0,0.0,26868860383
344860,이노진,KOSDAQ,화학,2100,5,0.24,25263000000
088390,이녹스,KOSDAQ,운송장비·부품,24200,3600,17.48,227137424800
272290,이녹스첨단소재,KOSDAQ,IT부품,32900,-50,-0.15,664634548200
053350,이니텍,KOSDAQ,소프트웨어,3655,-130,-3.43,72335797980
452400,이닉스,KOSDAQ,운송장비·부품,15250,-50,-0.33,138339277000
264850,이랜시스,KOSDAQ,일반전기전자,6780,320,4.95,205058469360
054210,이랜텍,KOSDAQ,IT부품,8350,180,2.2,211181603500
009730,이렘,KOSDAQ,금속,2030,25,1.25,62030251220
164060,이루다,KOSDAQ,의료·정밀기기,6900,90,1.32,142225649700
065440,이루온,KOSDAQ,소프트웨어,1693,2,0.12,46176608860
115610,이미지스,KOSDAQ,반도체,3055,-50,-1.61,48097904725
078020,이베스트투자증권,KOSDAQ,금융,5100,10,0.2,282954069000
131400,이브이첨단소재,KOSDAQ,IT부품,2960,225,8.23,176386050720
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,14670,-830,-5.35,121592588400
080010,이상네트웍스,KOSDAQ,인터넷,5750,-20,-0.35,57500000000
086890,이수앱지스,KOSDAQ,제약,6900,-250,-3.5,245234997600
047560,이스트소프트,KOSDAQ,소프트웨어,22350,-650,-2.83,259097560200
900110,이스트아시아홀딩스,KOSDAQ,금융,93,1,1.09,40169680650
239340,이스트에이드,KOSDAQ,인터넷,2575,-30,-1.15,69472557550
067010,이씨에스,KOSDAQ,정보기기,3300,-75,-2.22,40570200000
418620,이에이트,KOSDAQ,소프트웨어,14580,50,0.34,140703954660
102710,이엔에프테크놀로지,KOSDAQ,화학,31950,-950,-2.89,456496360200
041520,이엘씨,KOSDAQ,IT부품,6910,-80,-1.14,84224124300
063760,이엘피,KOSDAQ,반도체,3050,-25,-0.81,28441646500
123570,이엠넷,KOSDAQ,기타서비스,3385,10,0.3,75404524030
083470,이엠앤아이,KOSDAQ,IT부품,1778,-30,-1.66,37943104962
095190,이엠코리아,KOSDAQ,금속,3010,-80,-2.59,128168921370
091120,이엠텍,KOSDAQ,IT부품,30400,-150,-0.49,520841254400
039030,이오테크닉스,KOSDAQ,반도체,193100,-5100,-2.57,2378905105000
294090,이오플로우,KOSDAQ,의료·정밀기기,11150,-680,-5.75,339146060050
088290,이원컴포텍,KOSDAQ,운송장비·부품,1386,-13,-0.93,43425693234
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4785,10,0.21,163607380200
099750,이지케어텍,KOSDAQ,소프트웨어,16930,-500,-2.87,115712757680
377330,이지트로닉스,KOSDAQ,일반전기전자,7140,20,0.28,57905071560
035810,이지홀딩스,KOSDAQ,음식료·담배,3210,-25,-0.77,209118162450
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,12970,10,0.08,156205492000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5260,80,1.54,25086255000
001840,이화공영,KOSDAQ,건설,2570,10,0.39,50900803200
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,26500,-300,-1.12,362620223000
352940,인바이오,KOSDAQ,화학,3060,5,0.16,33255253800
079950,인베니아,KOSDAQ,기계·장비,942,-38,-3.88,21854400000
389470,인벤티지랩,KOSDAQ,기타서비스,12550,-270,-2.11,106117227800
277410,인산가,KOSDAQ,음식료·담배,1798,24,1.35,68965506622
060150,인선이엔티,KOSDAQ,기타서비스,7120,-90,-1.25,331532917440
033230,인성정보,KOSDAQ,컴퓨터서비스,2905,125,4.5,113920678900
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,19660,2830,16.82,96364001160
037330,인지디스플레,KOSDAQ,IT부품,1870,-3,-0.16,82065368880
100030,인지소프트,KOSDAQ,소프트웨어,22200,-600,-2.63,72898450800
211050,인카금융서비스,KOSDAQ,금융,5500,70,1.29,282588900000
083640,인콘,KOSDAQ,통신장비,441,-3,-0.68,34274674791
216050,인크로스,KOSDAQ,기타서비스,8220,320,4.05,105571284840
049070,인탑스,KOSDAQ,IT부품,24000,350,1.48,412800000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1191,-20,-1.65,25065151197
051370,인터플렉스,KOSDAQ,IT부품,14700,-1160,-7.31,342913838400
064290,인텍플러스,KOSDAQ,반도체,24200,-350,-1.43,311307880400
189300,인텔리안테크,KOSDAQ,일반전기전자,57600,100,0.17,618240038400
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,5880,-70,-1.18,200806480560
115310,인포바인,KOSDAQ,통신서비스,21350,100,0.47,68168052050
039290,인포뱅크,KOSDAQ,통신서비스,9170,10,0.11,79723778260
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5300,20,0.38,129301227400
101930,인화정공,KOSDAQ,운송장비·부품,12500,-270,-2.11,113340912500
333430,일승,KOSDAQ,운송장비·부품,2950,-65,-2.16,90643903650
068330,일신바이오,KOSDAQ,기계·장비,1298,-1,-0.08,57392549720
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,4945,-75,-1.49,66824257500
094820,일진파워,KOSDAQ,건설,12600,-250,-1.95,189991733400
950140,잉글우드랩,KOSDAQ,화학,25250,300,1.2,501663616500
049550,잉크테크,KOSDAQ,화학,4130,-35,-0.84,80973924010
389020,자람테크놀로지,KOSDAQ,통신장비,74100,-100,-0.13,459251793000
254120,자비스,KOSDAQ,기계·장비,2495,25,1.01,76731903650
043910,자연과환경,KOSDAQ,비금속,942,10,1.07,76670752494
234920,자이글,KOSDAQ,일반전기전자,7020,260,3.85,94986988200
289220,자이언트스텝,KOSDAQ,오락·문화,8320,-60,-0.72,184052918400
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,694,5,0.73,58041459538
417840,저스템,KOSDAQ,반도체,11990,590,5.18,86917608250
110020,전진바이오팜,KOSDAQ,화학,4140,-45,-1.08,34096460400
208140,정다운,KOSDAQ,음식료·담배,2885,-95,-3.19,94294049710
040420,정상제이엘에스,KOSDAQ,기타서비스,6650,0,0.0,104255720800
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1141,2,0.18,36750802172
217190,제너셈,KOSDAQ,반도체,12600,-60,-0.47,110491592400
095700,제넥신,KOSDAQ,기타서비스,7010,0,0.0,290989263940
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6230,0,0.0,90670448120
361390,제노코,KOSDAQ,통신장비,15370,0,0.0,115287126930
187420,제노포커스,KOSDAQ,제약,3890,-100,-2.51,88530292700
225220,제놀루션,KOSDAQ,제약,4000,-5,-0.12,76760084000
123330,제닉,KOSDAQ,화학,3195,-70,-2.14,22365000000
159580,제로투세븐,KOSDAQ,유통,5900,-80,-1.34,118192552400
147830,제룡산업,KOSDAQ,금속,6530,-320,-4.67,130600000000
033100,제룡전기,KOSDAQ,IT부품,72200,1600,2.27,1159705929800
079370,제우스,KOSDAQ,기계·장비,18140,-70,-0.38,562648198600
054950,제이브이엠,KOSDAQ,기계·장비,28250,-450,-1.57,341539449000
023440,제이스코홀딩스,KOSDAQ,금속,1859,-211,-10.19,100988803058
090470,제이스텍,KOSDAQ,반도체,7630,-230,-2.93,133346412220
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,12790,30,0.24,980198088710
137950,제이씨케미칼,KOSDAQ,화학,5400,-80,-1.46,120246195600
033320,제이씨현시스템,KOSDAQ,유통,4075,-30,-0.73,77891310400
417500,제이아이테크,KOSDAQ,반도체,4030,0,0.0,132122518320
204270,제이앤티씨,KOSDAQ,일반전기전자,19500,-650,-3.23,1128045087000
026040,제이에스티나,KOSDAQ,기타제조,1905,-30,-1.55,31439719950
452160,제이엔비,KOSDAQ,기계·장비,10700,110,1.04,102907538900
126880,제이엔케이글로벌,KOSDAQ,기계·장비,4370,0,0.0,101405426110
322510,제이엘케이,KOSDAQ,소프트웨어,15940,-280,-1.73,258159649280
033050,제이엠아이,KOSDAQ,화학,947,1,0.11,30852636874
094970,제이엠티,KOSDAQ,IT부품,5960,-360,-5.7,99819510400
418550,제이오,KOSDAQ,기타서비스,25900,1900,7.92,822901870700
420570,제이투케이바이오,KOSDAQ,화학,30700,-700,-2.23,171125330500
089790,제이티,KOSDAQ,반도체,7740,-60,-0.77,79842070620
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,15010,10,0.07,309215981650
199820,제일일렉트릭,KOSDAQ,일반전기전자,10530,-1600,-13.19,233976600000
038010,제일테크노스,KOSDAQ,금속,7530,-130,-1.7,67770000000
276730,제주맥주,KOSDAQ,음식료·담배,1179,34,2.97,69049421289
080220,제주반도체,KOSDAQ,반도체,21050,-300,-1.41,725021634650
216080,제테마,KOSDAQ,제약,16750,-60,-0.36,299134213250
229000,젠큐릭스,KOSDAQ,제약,2895,-50,-1.7,41815394475
082270,젬백스,KOSDAQ,기계·장비,10930,-70,-0.64,437136321820
064800,젬백스링크,KOSDAQ,유통,3050,-180,-5.57,351849970300
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1514,10,0.66,46903458078
067000,조이시티,KOSDAQ,디지털컨텐츠,2320,-75,-3.13,162175994720
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,33850,-350,-1.02,1633235826200
072020,중앙백신,KOSDAQ,제약,10710,-10,-0.09,103444537770
000440,중앙에너비스,KOSDAQ,유통,21250,-150,-0.7,132326512500
051980,중앙첨단소재,KOSDAQ,통신장비,11560,560,5.09,1022240384440
228760,지노믹트리,KOSDAQ,기타서비스,20300,300,1.5,494555359900
314130,지놈앤컴퍼니,KOSDAQ,제약,9900,-950,-8.76,149476813200
389030,지니너스,KOSDAQ,기타서비스,1840,-36,-1.92,61330594800
043610,지니뮤직,KOSDAQ,디지털컨텐츠,3030,10,0.33,176089777140
263860,지니언스,KOSDAQ,소프트웨어,10750,220,2.09,101529450000
303030,지니틱스,KOSDAQ,반도체,1527,-9,-0.59,54583635036
036180,지더블유바이텍,KOSDAQ,유통,628,-1,-0.16,57439721700
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3610,-115,-3.09,31907161890
144510,지씨셀,KOSDAQ,기타서비스,32850,-150,-0.45,519041300400
358570,지아이이노베이션,KOSDAQ,기타서비스,11580,120,1.05,511799221920
382480,지아이텍,KOSDAQ,기계·장비,2765,115,4.34,108822492100
382800,지앤비에스 에코,KOSDAQ,기계·장비,5150,-10,-0.19,159950775450
051160,지어소프트,KOSDAQ,소프트웨어,10320,120,1.18,159696117600
053050,지에스이,KOSDAQ,전기·가스·수도,4010,10,0.25,120250263970
119850,지엔씨에너지,KOSDAQ,일반전기전자,7580,10,0.13,124682730220
065060,지엔코,KOSDAQ,섬유·의류,421,2,0.48,45471386524
204840,지엘팜텍,KOSDAQ,유통,1162,-10,-0.85,89124695828
270520,지오릿에너지,KOSDAQ,기타서비스,2520,235,10.28,372024014040
311320,지오엘리먼트,KOSDAQ,일반전기전자,10840,180,1.69,136741830400
388050,지투파워,KOSDAQ,일반전기전자,10110,-510,-4.8,189152408070
018120,진로발효,KOSDAQ,음식료·담배,15330,330,2.2,101501769600
109820,진매트릭스,KOSDAQ,기타서비스,2500,-65,-2.53,50984100000
086060,진바이오텍,KOSDAQ,유통,3940,-10,-0.25,33925712780
036890,진성티이씨,KOSDAQ,기계·장비,9300,-60,-0.64,209085092400
363250,진시스템,KOSDAQ,의료·정밀기기,6280,-120,-1.88,43865096640
007370,진양제약,KOSDAQ,제약,5260,100,1.94,63208773020
285800,진영,KOSDAQ,화학,3590,-5,-0.14,62743399300
085660,차바이오텍,KOSDAQ,제약,16620,-60,-0.36,935946042660
261780,차백신연구소,KOSDAQ,기타서비스,4730,-30,-0.63,126843218040
094850,참좋은여행,KOSDAQ,기타서비스,6910,-60,-0.86,96740000000
004650,창해에탄올,KOSDAQ,음식료·담배,9330,110,1.19,85750957050
278280,천보,KOSDAQ,화학,79100,4100,5.47,791000000000
362320,청담글로벌,KOSDAQ,유통,8530,230,2.77,175302503700
066360,체리부로,KOSDAQ,음식료·담배,1205,17,1.43,57782178075
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,22550,-300,-1.31,469561446200
016790,카나리아바이오,KOSDAQ,음식료·담배,994,0,0.0,187340898626
016920,카스,KOSDAQ,유통,1400,-8,-0.57,37090953200
284620,카이노스메드,KOSDAQ,기타서비스,4535,155,3.54,126628065860
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,20150,0,0.0,1665308678800
140430,카티스,KOSDAQ,소프트웨어,5530,1275,29.96,99113896910
042000,카페24,KOSDAQ,인터넷,31100,4250,15.83,754269979400
313760,캐리,KOSDAQ,일반전기전자,5850,10,0.17,42639953850
317530,캐리소프트,KOSDAQ,오락·문화,3985,-50,-1.24,27780216060
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1503,42,2.87,24903489564
050110,캠시스,KOSDAQ,IT부품,1317,-3,-0.23,97226363406
452300,캡스톤파트너스,KOSDAQ,금융,4085,-40,-0.97,57438184175
119860,커넥트웨이브,KOSDAQ,인터넷,17910,0,0.0,811347966540
451760,컨텍,KOSDAQ,통신서비스,15690,430,2.82,234416068440
900310,컬러레이,KOSDAQ,금융,793,-6,-0.75,50785048275
078340,컴투스,KOSDAQ,디지털컨텐츠,38450,-450,-1.16,489766679750
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,27350,-300,-1.08,180378501200
307930,컴퍼니케이,KOSDAQ,금융,6630,-140,-2.07,103494300000
079190,케스피온,KOSDAQ,통신장비,894,131,17.17,34289829516
263700,케어랩스,KOSDAQ,기타서비스,4000,20,0.5,77656800000
214370,케어젠,KOSDAQ,제약,24200,1600,7.08,1299903000000
221980,케이디켐,KOSDAQ,화학,12920,-50,-0.39,52129616000
038530,케이바이오,KOSDAQ,유통,259,-4,-1.52,29970015873
424140,케이비제21호스팩,KOSDAQ,금융,2125,5,0.24,16383750000
192250,케이사인,KOSDAQ,소프트웨어,1213,4,0.33,85724234741
115500,케이씨에스,KOSDAQ,컴퓨터서비스,6390,130,2.08,76680000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2590,40,1.57,44418500000
025880,케이씨피드,KOSDAQ,음식료·담배,2770,-25,-0.89,46302926660
093320,케이아이엔엑스,KOSDAQ,인터넷,76000,-3000,-3.8,370880000000
093640,케이알엠,KOSDAQ,반도체,7710,-70,-0.9,225535865220
073010,케이에스피,KOSDAQ,기계·장비,4045,-115,-2.76,162573606250
105330,케이엔더블유,KOSDAQ,운송장비·부품,9130,0,0.0,146628055640
053080,케이엔솔,KOSDAQ,기계·장비,19470,390,2.04,253106242290
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,12680,-410,-3.13,137802600840
432470,케이엔에스,KOSDAQ,기계·장비,37500,2200,6.23,162647925000
272110,케이엔제이,KOSDAQ,반도체,20750,100,0.48,165489446250
039420,케이엘넷,KOSDAQ,통신서비스,2730,10,0.37,65942412900
083550,케이엠,KOSDAQ,섬유·의류,3970,-5,-0.13,49125677220
032500,케이엠더블유,KOSDAQ,통신장비,15220,-330,-2.12,606073839260
225430,케이엠제약,KOSDAQ,화학,809,-19,-2.29,22560623450
102370,케이옥션,KOSDAQ,유통,3865,-50,-1.28,105240896650
068100,케이웨더,KOSDAQ,디지털컨텐츠,5240,130,2.54,52083577360
036030,케이티알파,KOSDAQ,유통,5200,-20,-0.38,254900271600
064820,케이프,KOSDAQ,운송장비·부품,5380,0,0.0,166251296640
256940,케이피에스,KOSDAQ,반도체,6580,100,1.54,123366169640
024880,케이피에프,KOSDAQ,금속,5180,-180,-3.36,107136893640
042040,케이피엠테크,KOSDAQ,유통,357,-4,-1.11,62282547369
054410,케이피티유,KOSDAQ,금속,4530,-45,-0.98,25940791320
258610,케일럼,KOSDAQ,금속,2145,-25,-1.15,57458400285
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,10740,-150,-1.38,138688047240
089010,켐트로닉스,KOSDAQ,화학,29750,-800,-2.62,456196793500
220260,켐트로스,KOSDAQ,화학,7270,400,5.82,193078891890
052400,코나아이,KOSDAQ,소프트웨어,16220,40,0.25,241677983780
402030,코난테크놀로지,KOSDAQ,소프트웨어,22600,450,2.03,258130148800
391710,코닉오토메이션,KOSDAQ,소프트웨어,3050,-150,-4.69,126584827100
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1564,-15,-0.95,59185829528
080530,코디,KOSDAQ,화학,1917,10,0.52,78101896410
104540,코렌텍,KOSDAQ,의료·정밀기기,8100,30,0.37,103564494000
027050,코리아나,KOSDAQ,화학,3155,-35,-1.1,126200000000
190650,코리아에셋투자증권,KOSDAQ,금융,5720,0,0.0,36539360000
123410,코리아에프티,KOSDAQ,운송장비·부품,5880,-140,-2.33,163705456320
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,9110,20,0.22,82427280000
183300,코미코,KOSDAQ,반도체,87900,400,0.46,919494123600
041960,코미팜,KOSDAQ,제약,4105,-15,-0.36,289831324720
089890,코세스,KOSDAQ,반도체,16320,-30,-0.18,270666579840
360350,코셈,KOSDAQ,의료·정밀기기,13070,720,5.83,74001947900
082660,코스나인,KOSDAQ,화학,479,-26,-5.15,41491396251
222040,코스맥스엔비티,KOSDAQ,음식료·담배,3690,-25,-0.67,76117320000
241710,코스메카코리아,KOSDAQ,화학,62600,2100,3.47,668568000000
355150,코스텍시스,KOSDAQ,반도체,15600,-170,-1.08,120225612000
166480,코아스템켐온,KOSDAQ,제약,13680,50,0.37,449666743680
045970,코아시아,KOSDAQ,IT부품,9130,-50,-0.54,240254817880
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1238,-3,-0.24,56105642516
384470,코어라인소프트,KOSDAQ,소프트웨어,11440,-70,-0.61,146650092160
029960,코엔텍,KOSDAQ,전기·가스·수도,6960,10,0.14,348000000000
102940,코오롱생명과학,KOSDAQ,제약,22000,100,0.46,251071832000
950160,코오롱티슈진,KOSDAQ,제약,14900,320,2.19,1106700778000
033290,코웰패션,KOSDAQ,유통,2830,35,1.25,158922331830
056360,코위버,KOSDAQ,통신장비,5850,0,0.0,57311280000
282880,코윈테크,KOSDAQ,기계·장비,22200,600,2.78,247348115400
121850,코이즈,KOSDAQ,IT부품,1273,-10,-0.78,38971844775
448710,코츠테크놀로지,KOSDAQ,정보기기,22050,-2050,-8.51,112053513600
126730,코칩,KOSDAQ,일반전기전자,17020,60,0.35,144728889200
015710,코콤,KOSDAQ,통신장비,4250,0,0.0,74504625000
052330,코텍,KOSDAQ,정보기기,7490,0,0.0,116653394480
322780,코퍼스코리아,KOSDAQ,오락·문화,1401,-36,-2.51,53143590813
200130,콜마비앤에이치,KOSDAQ,제약,14830,-170,-1.13,436232725140
294570,쿠콘,KOSDAQ,소프트웨어,16480,20,0.12,168997208800
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4490,10,0.22,74252975390
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1193,128,12.02,18706972502
432720,퀄리타스반도체,KOSDAQ,반도체,22150,-400,-1.77,243409451000
365270,큐라클,KOSDAQ,기타서비스,6300,-300,-4.55,87288654600
348080,큐라티스,KOSDAQ,기타서비스,1149,-47,-3.93,48432659490
060280,큐렉소,KOSDAQ,유통,10920,610,5.92,448702690800
372320,큐로셀,KOSDAQ,기타서비스,30300,50,0.17,426930787500
051780,큐로홀딩스,KOSDAQ,유통,350,0,0.0,47747857500
115180,큐리언트,KOSDAQ,기타서비스,3835,-175,-4.36,114335113815
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,50100,450,0.91,401926849200
182360,큐브엔터,KOSDAQ,오락·문화,14570,60,0.41,201134289590
405100,큐알티,KOSDAQ,기타서비스,21400,-900,-4.04,262991041400
066310,큐에스아이,KOSDAQ,반도체,9000,-150,-1.64,83444589000
016600,큐캐피탈,KOSDAQ,금융,310,2,0.65,55256604720
355390,크라우드웍스,KOSDAQ,소프트웨어,20750,-650,-3.04,86156075000
096240,크레버스,KOSDAQ,기타서비스,17690,-50,-0.28,200572404200
040350,크레오에스지,KOSDAQ,컴퓨터서비스,810,37,4.79,118750400730
110790,크리스에프앤씨,KOSDAQ,섬유·의류,8000,40,0.5,187447680000
900250,크리스탈신소재,KOSDAQ,금융,1208,19,1.6,157813124832
045520,크린앤사이언스,KOSDAQ,기계·장비,6330,70,1.12,41145000000
036170,클라우드에어,KOSDAQ,반도체,892,7,0.79,54738138392
214150,클래시스,KOSDAQ,의료·정밀기기,48050,650,1.37,3075176887950
352770,클리노믹스,KOSDAQ,기타서비스,1813,-134,-6.88,69153569023
237880,클리오,KOSDAQ,화학,39300,200,0.51,710204172900
139670,키네마스터,KOSDAQ,소프트웨어,4620,-10,-0.22,65228902200
413600,키움제6호스팩,KOSDAQ,금융,2205,5,0.23,7563150000
433530,키움제7호스팩,KOSDAQ,금융,2165,15,0.7,8887325000
446840,키움제8호스팩,KOSDAQ,금융,2110,-15,-0.71,12406800000
054780,키이스트,KOSDAQ,오락·문화,5870,-90,-1.51,114745544910
219130,타이거일렉,KOSDAQ,반도체,33800,-1400,-3.98,213423002000
360070,탑머티리얼,KOSDAQ,일반전기전자,57700,2300,4.15,465704951100
065130,탑엔지니어링,KOSDAQ,기계·장비,5840,30,0.52,100389494880
134580,탑코미디어,KOSDAQ,디지털컨텐츠,3390,-45,-1.31,74667350130
023160,태광,KOSDAQ,금속,11700,-500,-4.1,310050000000
323280,태성,KOSDAQ,기계·장비,11550,1180,11.38,298229431500
053620,태양,KOSDAQ,금속,7370,-20,-0.27,63382000000
044490,태웅,KOSDAQ,금속,18100,-10,-0.06,362133596100
124560,태웅로직스,KOSDAQ,운송,3740,50,1.36,143678024160
