종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
044340,위닉스,KOSDAQ,일반전기전자,9700,410,4.41,173372222500
330350,위더스제약,KOSDAQ,제약,7660,20,0.26,101128384740
348350,위드텍,KOSDAQ,의료·정밀기기,8300,-190,-2.24,84523880000
112040,위메이드,KOSDAQ,디지털컨텐츠,42650,800,1.91,1447902799950
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,9750,180,1.88,324629097000
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,9030,40,0.44,103572673260
065370,위세아이텍,KOSDAQ,출판·매체복제,6070,70,1.17,44820600780
038620,위즈코프,KOSDAQ,유통,767,6,0.79,51041138655
299900,위지윅스튜디오,KOSDAQ,오락·문화,1666,3,0.18,284967440744
036090,위지트,KOSDAQ,기계·장비,707,9,1.29,83703344788
136540,윈스,KOSDAQ,소프트웨어,14670,10,0.07,200159856540
320000,윈텍,KOSDAQ,기계·장비,4605,-35,-0.75,85188576540
097800,윈팩,KOSDAQ,반도체,1654,172,11.61,189319866820
192390,윈하이텍,KOSDAQ,금속,3245,0,0.0,35451595795
335870,윙스풋,KOSDAQ,유통,1310,-11,-0.83,21852662820
900340,윙입푸드,KOSDAQ,금융,2385,325,15.78,114416625780
036200,유니셈,KOSDAQ,반도체,11570,450,4.05,354785060110
018000,유니슨,KOSDAQ,기계·장비,714,26,3.78,120231501726
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2695,10,0.37,37942923865
011320,유니크,KOSDAQ,운송장비·부품,4545,20,0.44,87812558775
086390,유니테스트,KOSDAQ,반도체,14600,280,1.96,308558239600
241690,유니테크노,KOSDAQ,운송장비·부품,3365,-55,-1.61,82343925690
142210,유니트론텍,KOSDAQ,유통,6620,10,0.15,127409129040
048430,유라테크,KOSDAQ,일반전기전자,7560,0,0.0,87091200000
206650,유바이오로직스,KOSDAQ,제약,12000,0,0.0,437811684000
089850,유비벨록스,KOSDAQ,소프트웨어,10170,90,0.89,149806123830
084440,유비온,KOSDAQ,소프트웨어,988,-5,-0.5,19476246400
032620,유비케어,KOSDAQ,소프트웨어,4685,-20,-0.43,244543596215
264450,유비쿼스,KOSDAQ,통신장비,15720,270,1.75,161062498320
078070,유비쿼스홀딩스,KOSDAQ,금융,10900,80,0.74,197842630000
024800,유성티엔에스,KOSDAQ,운송,2215,0,0.0,82069763580
054930,유신,KOSDAQ,기타서비스,27600,50,0.18,82800000000
069330,유아이디,KOSDAQ,IT부품,1402,33,2.41,19895909582
049520,유아이엘,KOSDAQ,IT부품,6130,200,3.37,133541657680
435380,유안타제10호스팩,KOSDAQ,금융,2185,10,0.46,12520050000
444920,유안타제11호스팩,KOSDAQ,금융,2155,40,1.89,11292200000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2020,5,0.25,19654600000
450940,유안타제14호스팩,KOSDAQ,금융,2180,20,0.93,9897200000
473050,유안타제15호스팩,KOSDAQ,금융,2030,10,0.5,14230300000
474490,유안타제16호스팩,KOSDAQ,금융,2025,0,0.0,11157750000
430700,유안타제9호스팩,KOSDAQ,금융,2190,0,0.0,11475600000
263770,유에스티,KOSDAQ,금속,2860,65,2.33,67782491920
388720,유일로보틱스,KOSDAQ,기계·장비,29300,100,0.34,284755038600
340930,유일에너테크,KOSDAQ,기계·장비,3225,5,0.16,110309351250
023410,유진기업,KOSDAQ,비금속,3610,20,0.56,279092215430
056080,유진로봇,KOSDAQ,기계·장비,7100,0,0.0,266336279200
468760,유진스팩10호,KOSDAQ,금융,2140,10,0.47,9073600000
388800,유진스팩7호,KOSDAQ,금융,2090,0,0.0,10470900000
442130,유진스팩9호,KOSDAQ,금융,2350,25,1.08,8131000000
084370,유진테크,KOSDAQ,반도체,49650,-2550,-4.89,1137781485300
240600,유진테크놀로지,KOSDAQ,금속,8920,-460,-4.9,61799106920
221800,유투바이오,KOSDAQ,기타서비스,3740,30,0.81,42214113040
179900,유티아이,KOSDAQ,IT부품,30400,350,1.16,495121608000
263050,유틸렉스,KOSDAQ,제약,1837,49,2.74,67599502146
191410,육일씨엔에쓰,KOSDAQ,IT부품,2550,35,1.39,28476824100
372170,윤성에프앤씨,KOSDAQ,기계·장비,69500,800,1.16,554543836000
146060,율촌,KOSDAQ,금속,1515,-13,-0.85,36383626425
072770,율호,KOSDAQ,소프트웨어,2075,-25,-1.19,143429801700
039020,이건홀딩스,KOSDAQ,종이·목재,2180,25,1.16,49234665620
067920,이글루,KOSDAQ,소프트웨어,5850,30,0.52,64327296150
044960,이글벳,KOSDAQ,유통,5340,50,0.95,67507655220
303530,이노뎁,KOSDAQ,소프트웨어,9080,0,0.0,66640834920
296640,이노룰스,KOSDAQ,소프트웨어,7300,40,0.55,37801239600
302430,이노메트리,KOSDAQ,기계·장비,10570,-130,-1.21,103937008560
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,7870,-70,-0.88,61542030620
056090,이노시스,KOSDAQ,의료·정밀기기,1520,-27,-1.75,142598801520
073490,이노와이어리스,KOSDAQ,통신장비,21800,250,1.16,165763842800
215790,이노인스트루먼트,KOSDAQ,통신장비,562,7,1.26,22639129738
344860,이노진,KOSDAQ,화학,2120,110,5.47,25503600000
088390,이녹스,KOSDAQ,운송장비·부품,21400,-350,-1.61,200857061600
272290,이녹스첨단소재,KOSDAQ,IT부품,40950,750,1.87,827257895100
053350,이니텍,KOSDAQ,소프트웨어,3460,-140,-3.89,68476569360
452400,이닉스,KOSDAQ,운송장비·부품,13300,50,0.38,120649992400
264850,이랜시스,KOSDAQ,일반전기전자,5970,-30,-0.5,180858833640
054210,이랜텍,KOSDAQ,IT부품,9240,1020,12.41,233690780400
009730,이렘,KOSDAQ,금속,1999,-71,-3.43,61082991226
164060,이루다,KOSDAQ,의료·정밀기기,6810,-150,-2.16,140370532530
065440,이루온,KOSDAQ,소프트웨어,1508,-8,-0.53,41130730160
115610,이미지스,KOSDAQ,반도체,2720,55,2.06,42823666400
131400,이브이첨단소재,KOSDAQ,IT부품,2495,-5,-0.2,148676755590
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,14120,180,1.29,117033902400
080010,이상네트웍스,KOSDAQ,인터넷,5730,-20,-0.35,56354956830
086890,이수앱지스,KOSDAQ,제약,6470,-170,-2.56,230032963070
047560,이스트소프트,KOSDAQ,소프트웨어,18010,-110,-0.61,208941790320
900110,이스트아시아홀딩스,KOSDAQ,금융,89,-1,-1.11,38441952450
239340,이스트에이드,KOSDAQ,인터넷,2105,50,2.43,56792129570
067010,이씨에스,KOSDAQ,정보기기,3290,-10,-0.3,40447260000
418620,이에이트,KOSDAQ,소프트웨어,18570,-10,-0.05,179209357890
102710,이엔에프테크놀로지,KOSDAQ,화학,28700,-50,-0.17,410060893200
041520,이엘씨,KOSDAQ,IT부품,6760,-70,-1.02,82395814800
063760,이엘피,KOSDAQ,반도체,3040,50,1.67,28348395200
123570,이엠넷,KOSDAQ,기타서비스,2980,-35,-1.16,66382712440
083470,이엠앤아이,KOSDAQ,IT부품,1778,-5,-0.28,37943104962
095190,이엠코리아,KOSDAQ,금속,3140,20,0.64,133704456180
091120,이엠텍,KOSDAQ,IT부품,29650,250,0.85,507991552400
039030,이오테크닉스,KOSDAQ,반도체,186900,900,0.48,2302523895000
294090,이오플로우,KOSDAQ,의료·정밀기기,12680,-1000,-7.31,385683591160
088290,이원컴포텍,KOSDAQ,운송장비·부품,1214,-7,-0.57,38036646166
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4455,-130,-2.84,152324112600
099750,이지케어텍,KOSDAQ,소프트웨어,16290,-180,-1.09,111338501040
377330,이지트로닉스,KOSDAQ,일반전기전자,6720,20,0.3,54700490880
035810,이지홀딩스,KOSDAQ,음식료·담배,3085,-5,-0.16,200974931825
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,12840,50,0.39,154639824000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5060,-80,-1.56,24132405000
001840,이화공영,KOSDAQ,건설,2365,-20,-0.84,46840622400
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,26000,0,0.0,355778332000
352940,인바이오,KOSDAQ,화학,2810,0,0.0,30538321300
079950,인베니아,KOSDAQ,기계·장비,991,68,7.37,22991200000
389470,인벤티지랩,KOSDAQ,기타서비스,11040,-260,-2.3,93349338240
277410,인산가,KOSDAQ,음식료·담배,1703,1,0.06,65321611667
060150,인선이엔티,KOSDAQ,기타서비스,7650,140,1.86,356211631800
033230,인성정보,KOSDAQ,컴퓨터서비스,2710,-70,-2.52,106273679800
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,7400,1120,17.83,36271292400
037330,인지디스플레,KOSDAQ,IT부품,1760,6,0.34,77237994240
100030,인지소프트,KOSDAQ,소프트웨어,21700,250,1.17,71256593800
211050,인카금융서비스,KOSDAQ,금융,5420,-40,-0.73,278478516000
083640,인콘,KOSDAQ,통신장비,403,0,0.0,31321301453
216050,인크로스,KOSDAQ,기타서비스,7800,40,0.52,100177131600
049070,인탑스,KOSDAQ,IT부품,24500,0,0.0,421400000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1143,1,0.09,24054968781
051370,인터플렉스,KOSDAQ,IT부품,15830,-250,-1.55,369273881760
064290,인텍플러스,KOSDAQ,반도체,27750,6400,29.98,356974945500
189300,인텔리안테크,KOSDAQ,일반전기전자,58900,-2700,-4.38,632193372600
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,6240,170,2.8,213100754880
115310,인포바인,KOSDAQ,통신서비스,20850,150,0.72,66571610550
039290,인포뱅크,KOSDAQ,통신서비스,8370,230,2.83,72768595860
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5000,-30,-0.6,121982290000
101930,인화정공,KOSDAQ,운송장비·부품,23300,-2000,-7.91,211267460900
333430,일승,KOSDAQ,운송장비·부품,3050,-60,-1.93,93716578350
068330,일신바이오,KOSDAQ,기계·장비,1230,1,0.08,54385852200
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,5520,-80,-1.43,74594520000
094820,일진파워,KOSDAQ,건설,11930,160,1.36,179888998370
950140,잉글우드랩,KOSDAQ,화학,22900,-400,-1.72,454974131400
049550,잉크테크,KOSDAQ,화학,3940,-35,-0.88,77248731380
389020,자람테크놀로지,KOSDAQ,통신장비,73400,-2100,-2.78,454913382000
254120,자비스,KOSDAQ,기계·장비,2370,0,0.0,72887619900
043910,자연과환경,KOSDAQ,비금속,938,43,4.8,76345186666
234920,자이글,KOSDAQ,일반전기전자,6570,80,1.23,88898078700
289220,자이언트스텝,KOSDAQ,오락·문화,6730,-80,-1.17,148879343850
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,665,5,0.76,55625589495
417840,저스템,KOSDAQ,반도체,10860,-290,-2.6,78726040500
110020,전진바이오팜,KOSDAQ,화학,3830,55,1.46,34695058460
208140,정다운,KOSDAQ,음식료·담배,2970,10,0.34,97072210620
040420,정상제이엘에스,KOSDAQ,기타서비스,6560,-10,-0.15,102844741120
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1071,0,0.0,34496151732
217190,제너셈,KOSDAQ,반도체,11260,-230,-2.0,98740899240
095700,제넥신,KOSDAQ,기타서비스,6210,-90,-1.43,257780788740
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6430,10,0.16,93581216920
361390,제노코,KOSDAQ,통신장비,15710,-80,-0.51,117837395190
187420,제노포커스,KOSDAQ,제약,3625,145,4.17,83119858000
225220,제놀루션,KOSDAQ,제약,4000,-5,-0.12,76760084000
123330,제닉,KOSDAQ,화학,3140,50,1.62,21980000000
159580,제로투세븐,KOSDAQ,유통,5310,-20,-0.38,106373297160
147830,제룡산업,KOSDAQ,금속,10250,-290,-2.75,205000000000
033100,제룡전기,KOSDAQ,IT부품,91500,600,0.66,1469710423500
079370,제우스,KOSDAQ,기계·장비,17560,210,1.21,544658344400
054950,제이브이엠,KOSDAQ,기계·장비,28350,900,3.28,342748438200
023440,제이스코홀딩스,KOSDAQ,금속,1800,-30,-1.64,105395257800
090470,제이스텍,KOSDAQ,반도체,6920,-20,-0.29,120938030480
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,12870,0,0.0,986329116630
137950,제이씨케미칼,KOSDAQ,화학,5440,-20,-0.37,121136908160
033320,제이씨현시스템,KOSDAQ,유통,3840,-5,-0.13,73399418880
417500,제이아이테크,KOSDAQ,반도체,3865,-35,-0.9,126713035560
204270,제이앤티씨,KOSDAQ,일반전기전자,30550,350,1.16,1767270636300
026040,제이에스티나,KOSDAQ,기타제조,1925,-7,-0.36,31769795750
452160,제이엔비,KOSDAQ,기계·장비,12160,2800,29.91,116949128320
126880,제이엔케이글로벌,KOSDAQ,기계·장비,3930,75,1.95,91195268790
322510,제이엘케이,KOSDAQ,소프트웨어,14580,-440,-2.93,236133480960
033050,제이엠아이,KOSDAQ,화학,951,1,0.11,30982954242
094970,제이엠티,KOSDAQ,IT부품,5860,-30,-0.51,98144686400
418550,제이오,KOSDAQ,기타서비스,23550,-750,-3.09,748237029150
420570,제이투케이바이오,KOSDAQ,화학,24850,450,1.84,138516757750
089790,제이티,KOSDAQ,반도체,7340,90,1.24,75715865420
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,13430,-220,-1.61,276666930950
199820,제일일렉트릭,KOSDAQ,일반전기전자,10050,800,8.65,223311000000
038010,제일테크노스,KOSDAQ,금속,8190,-80,-0.97,73710000000
276730,제주맥주,KOSDAQ,음식료·담배,1574,67,4.45,92183027234
080220,제주반도체,KOSDAQ,반도체,18760,110,0.59,646147547080
216080,제테마,KOSDAQ,제약,15540,-50,-0.32,277525114860
229000,젠큐릭스,KOSDAQ,제약,2980,-15,-0.5,43043134900
082270,젬백스,KOSDAQ,기계·장비,10420,40,0.39,416739293080
064800,젬백스링크,KOSDAQ,유통,3060,50,1.66,391090331880
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1500,32,2.18,46469740500
067000,조이시티,KOSDAQ,디지털컨텐츠,2145,30,1.42,149942891670
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,37350,2650,7.64,1802108068200
072020,중앙백신,KOSDAQ,제약,10680,-30,-0.28,103154777160
000440,중앙에너비스,KOSDAQ,유통,22450,1200,5.65,139799068500
051980,중앙첨단소재,KOSDAQ,통신장비,11520,-380,-3.19,1031649742080
228760,지노믹트리,KOSDAQ,기타서비스,24300,-50,-0.21,592004691900
314130,지놈앤컴퍼니,KOSDAQ,제약,8270,-110,-1.31,126410555720
389030,지니너스,KOSDAQ,기타서비스,1770,-42,-2.32,58997365650
043610,지니뮤직,KOSDAQ,디지털컨텐츠,2740,15,0.55,159236300120
263860,지니언스,KOSDAQ,소프트웨어,9100,-70,-0.76,85945860000
303030,지니틱스,KOSDAQ,반도체,1652,-19,-1.14,59051843536
036180,지더블유바이텍,KOSDAQ,유통,622,12,1.97,56890934550
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3650,-60,-1.62,32260703850
144510,지씨셀,KOSDAQ,기타서비스,28200,-250,-0.88,445569700800
358570,지아이이노베이션,KOSDAQ,기타서비스,10380,200,1.96,458763033120
382480,지아이텍,KOSDAQ,기계·장비,2665,-55,-2.02,104886778100
382800,지앤비에스 에코,KOSDAQ,기계·장비,5100,-70,-1.35,161318309100
051160,지어소프트,KOSDAQ,소프트웨어,11400,-530,-4.44,176408502000
053050,지에스이,KOSDAQ,전기·가스·수도,3750,75,2.04,112453488750
119850,지엔씨에너지,KOSDAQ,일반전기전자,7750,10,0.13,127479044750
065060,지엔코,KOSDAQ,섬유·의류,418,0,0.0,45147362392
204840,지엘팜텍,KOSDAQ,유통,1060,-11,-1.03,81301357640
270520,지오릿에너지,KOSDAQ,기타서비스,1961,26,1.34,290048552812
311320,지오엘리먼트,KOSDAQ,일반전기전자,10910,10,0.09,137624849600
388050,지투파워,KOSDAQ,일반전기전자,9530,130,1.38,178300934610
018120,진로발효,KOSDAQ,음식료·담배,15630,-20,-0.13,103488105600
109820,진매트릭스,KOSDAQ,기타서비스,2490,-30,-1.19,50780163600
086060,진바이오텍,KOSDAQ,유통,3955,-10,-0.25,34054871585
036890,진성티이씨,KOSDAQ,기계·장비,8830,100,1.15,198518426440
363250,진시스템,KOSDAQ,의료·정밀기기,8500,-130,-1.51,59555173500
007370,진양제약,KOSDAQ,제약,5520,0,0.0,66333161040
285800,진영,KOSDAQ,화학,3430,5,0.15,59947036100
085660,차바이오텍,KOSDAQ,제약,15500,80,0.52,872873866500
261780,차백신연구소,KOSDAQ,기타서비스,4705,-105,-2.18,126172799340
094850,참좋은여행,KOSDAQ,기타서비스,6450,-30,-0.46,90300000000
004650,창해에탄올,KOSDAQ,음식료·담배,9140,-10,-0.11,84004688900
278280,천보,KOSDAQ,화학,71800,-500,-0.69,718000000000
362320,청담글로벌,KOSDAQ,유통,11450,-760,-6.22,235312270500
066360,체리부로,KOSDAQ,음식료·담배,1158,29,2.57,55528433370
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,19720,-60,-0.3,410632005280
016920,카스,KOSDAQ,유통,1349,7,0.52,35739782762
284620,카이노스메드,KOSDAQ,기타서비스,5380,-10,-0.19,151612666340
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,20500,300,1.49,1694234636000
140430,카티스,KOSDAQ,소프트웨어,5130,-540,-9.52,91944718110
042000,카페24,KOSDAQ,인터넷,40400,1600,4.12,979823381600
313760,캐리,KOSDAQ,일반전기전자,7750,250,3.33,56488827750
317530,캐리소프트,KOSDAQ,오락·문화,3860,10,0.26,26908816560
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1401,-10,-0.71,23213432388
050110,캠시스,KOSDAQ,IT부품,1313,16,1.23,96931066934
452300,캡스톤파트너스,KOSDAQ,금융,3700,-55,-1.46,52156606000
119860,커넥트웨이브,KOSDAQ,인터넷,18000,0,0.0,815425092000
451760,컨텍,KOSDAQ,통신서비스,13890,90,0.65,207523211640
900310,컬러레이,KOSDAQ,금융,757,-15,-1.94,48479547975
078340,컴투스,KOSDAQ,디지털컨텐츠,38250,50,0.13,487219128750
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,25000,200,0.81,164879800000
307930,컴퍼니케이,KOSDAQ,금융,6360,40,0.63,99279600000
079190,케스피온,KOSDAQ,통신장비,695,-11,-1.56,26657082230
263700,케어랩스,KOSDAQ,기타서비스,3770,-60,-1.57,73191534000
214370,케어젠,KOSDAQ,제약,21850,-450,-2.02,1173672750000
221980,케이디켐,KOSDAQ,화학,12970,220,1.73,52331356000
038530,케이바이오,KOSDAQ,유통,242,-5,-2.02,28002871974
424140,케이비제21호스팩,KOSDAQ,금융,2190,30,1.39,16884900000
192250,케이사인,KOSDAQ,소프트웨어,1102,-4,-0.36,77879725214
115500,케이씨에스,KOSDAQ,컴퓨터서비스,6640,-230,-3.35,79680000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2535,-20,-0.78,43475250000
025880,케이씨피드,KOSDAQ,음식료·담배,2625,-5,-0.19,43879127250
093320,케이아이엔엑스,KOSDAQ,인터넷,83300,-1400,-1.65,406504000000
093640,케이알엠,KOSDAQ,반도체,7120,20,0.28,208276959840
073010,케이에스피,KOSDAQ,기계·장비,4430,75,1.72,178047237500
105330,케이엔더블유,KOSDAQ,운송장비·부품,6940,70,1.02,111456594320
053080,케이엔솔,KOSDAQ,기계·장비,16900,-80,-0.47,219696738300
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,10600,-150,-1.4,115197757800
432470,케이엔에스,KOSDAQ,기계·장비,35500,1800,5.34,153973369000
272110,케이엔제이,KOSDAQ,반도체,20550,-550,-2.61,163894367250
039420,케이엘넷,KOSDAQ,통신서비스,2630,-5,-0.19,63526939900
083550,케이엠,KOSDAQ,섬유·의류,3845,55,1.45,47578898970
032500,케이엠더블유,KOSDAQ,통신장비,13210,210,1.62,526033864430
225430,케이엠제약,KOSDAQ,화학,783,3,0.38,21835560150
102370,케이옥션,KOSDAQ,유통,3485,25,0.72,94893796850
068100,케이웨더,KOSDAQ,디지털컨텐츠,4625,30,0.65,45970714750
036030,케이티알파,KOSDAQ,유통,4575,35,0.77,224263219725
064820,케이프,KOSDAQ,운송장비·부품,5680,-130,-2.24,175521815040
256940,케이피에스,KOSDAQ,반도체,6400,500,8.47,119991411200
024880,케이피에프,KOSDAQ,금속,5340,-100,-1.84,110446141320
042040,케이피엠테크,KOSDAQ,유통,324,-2,-0.61,56525337108
054410,케이피티유,KOSDAQ,금속,4270,45,1.07,24451915880
258610,케일럼,KOSDAQ,금속,1880,-17,-0.9,50359810040
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,10420,230,2.26,134555814920
089010,켐트로닉스,KOSDAQ,화학,27650,300,1.1,423994666900
220260,켐트로스,KOSDAQ,화학,7050,-80,-1.12,187236064350
052400,코나아이,KOSDAQ,소프트웨어,15070,280,1.89,224542984930
402030,코난테크놀로지,KOSDAQ,소프트웨어,20600,-300,-1.44,235286772800
391710,코닉오토메이션,KOSDAQ,소프트웨어,2770,-10,-0.36,114963924940
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1430,-45,-3.05,54114920860
080530,코디,KOSDAQ,화학,1796,-8,-0.44,73172147080
104540,코렌텍,KOSDAQ,의료·정밀기기,7960,-140,-1.73,101774490400
027050,코리아나,KOSDAQ,화학,3225,-20,-0.62,129000000000
190650,코리아에셋투자증권,KOSDAQ,금융,6940,150,2.21,44332720000
123410,코리아에프티,KOSDAQ,운송장비·부품,5930,-30,-0.5,165097509520
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,9020,10,0.11,81612960000
183300,코미코,KOSDAQ,반도체,80300,-2200,-2.67,839992925200
041960,코미팜,KOSDAQ,제약,4130,-20,-0.48,291596436320
089890,코세스,KOSDAQ,반도체,18910,160,0.85,313621631420
360350,코셈,KOSDAQ,의료·정밀기기,11160,170,1.55,63187585200
082660,코스나인,KOSDAQ,화학,513,10,1.99,44436505797
222040,코스맥스엔비티,KOSDAQ,음식료·담배,3920,10,0.26,80861760000
241710,코스메카코리아,KOSDAQ,화학,84500,1100,1.32,902460000000
355150,코스텍시스,KOSDAQ,반도체,16210,-490,-2.93,124926741700
166480,코아스템켐온,KOSDAQ,제약,12340,-280,-2.22,405620439840
045970,코아시아,KOSDAQ,IT부품,9780,90,0.93,257359487280
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1234,-4,-0.32,55924364188
384470,코어라인소프트,KOSDAQ,소프트웨어,10450,-500,-4.57,133959218800
029960,코엔텍,KOSDAQ,전기·가스·수도,7100,10,0.14,355000000000
102940,코오롱생명과학,KOSDAQ,제약,20650,50,0.24,235665151400
950160,코오롱티슈진,KOSDAQ,제약,13990,-80,-0.57,1098958218750
033290,코웰패션,KOSDAQ,유통,2665,120,4.72,149656542165
056360,코위버,KOSDAQ,통신장비,5240,0,0.0,51335232000
282880,코윈테크,KOSDAQ,기계·장비,18820,170,0.91,209688807740
121850,코이즈,KOSDAQ,IT부품,1174,54,4.82,35941041450
448710,코츠테크놀로지,KOSDAQ,정보기기,24950,1000,4.18,128537210400
126730,코칩,KOSDAQ,일반전기전자,15440,80,0.52,131293422400
015710,코콤,KOSDAQ,통신장비,4005,20,0.5,70209652500
052330,코텍,KOSDAQ,정보기기,7410,-10,-0.13,115407430320
322780,코퍼스코리아,KOSDAQ,오락·문화,1256,35,2.87,47643361928
200130,콜마비앤에이치,KOSDAQ,제약,17910,-310,-1.7,526832643780
294570,쿠콘,KOSDAQ,소프트웨어,15810,-10,-0.06,162126569850
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4055,85,2.14,67059201605
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1209,1,0.08,18957862326
432720,퀄리타스반도체,KOSDAQ,반도체,19790,690,3.61,217475080600
365270,큐라클,KOSDAQ,기타서비스,5690,-50,-0.87,78942877920
348080,큐라티스,KOSDAQ,기타서비스,1005,-3,-0.3,42362770050
060280,큐렉소,KOSDAQ,유통,9800,-230,-2.29,402681902000
372320,큐로셀,KOSDAQ,기타서비스,29500,1950,7.08,415658687500
051780,큐로홀딩스,KOSDAQ,유통,351,0,0.0,47884279950
115180,큐리언트,KOSDAQ,기타서비스,3550,-50,-1.39,105838240950
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,50900,1550,3.14,408899754600
182360,큐브엔터,KOSDAQ,오락·문화,14380,330,2.35,198511399060
405100,큐알티,KOSDAQ,기타서비스,19040,-70,-0.37,233988291040
066310,큐에스아이,KOSDAQ,반도체,8800,50,0.57,81590264800
016600,큐캐피탈,KOSDAQ,금융,321,-3,-0.93,57217322952
355390,크라우드웍스,KOSDAQ,소프트웨어,18500,500,2.78,76813850000
096240,크레버스,KOSDAQ,기타서비스,17120,0,0.0,194109641600
040350,크레오에스지,KOSDAQ,컴퓨터서비스,892,-18,-1.98,130772046236
110790,크리스에프앤씨,KOSDAQ,섬유·의류,7910,-180,-2.22,185338893600
900250,크리스탈신소재,KOSDAQ,금융,1126,-7,-0.62,147100644504
045520,크린앤사이언스,KOSDAQ,기계·장비,5960,-50,-0.83,38740000000
036170,클라우드에어,KOSDAQ,반도체,869,-1,-0.11,53326728994
214150,클래시스,KOSDAQ,의료·정밀기기,50800,-600,-1.17,3251175565200
352770,클리노믹스,KOSDAQ,기타서비스,1457,-103,-6.6,56657066641
237880,클리오,KOSDAQ,화학,38350,250,0.66,693036387550
139670,키네마스터,KOSDAQ,소프트웨어,3980,5,0.13,56192863800
413600,키움제6호스팩,KOSDAQ,금융,2345,-35,-1.47,8043350000
433530,키움제7호스팩,KOSDAQ,금융,2200,5,0.23,9031000000
446840,키움제8호스팩,KOSDAQ,금융,2185,5,0.23,12847800000
054780,키이스트,KOSDAQ,오락·문화,5760,40,0.7,112595287680
219130,타이거일렉,KOSDAQ,반도체,27000,-250,-0.92,170485830000
360070,탑머티리얼,KOSDAQ,일반전기전자,48350,0,0.0,390452504050
065130,탑엔지니어링,KOSDAQ,기계·장비,5310,30,0.57,91278804420
134580,탑코미디어,KOSDAQ,디지털컨텐츠,2990,-115,-3.7,65857043330
023160,태광,KOSDAQ,금속,12980,-10,-0.08,343970000000
323280,태성,KOSDAQ,기계·장비,11410,-2040,-15.17,294614529300
053620,태양,KOSDAQ,금속,7280,10,0.14,62608000000
044490,태웅,KOSDAQ,금속,17600,220,1.27,352129905600
124560,태웅로직스,KOSDAQ,운송,4105,140,3.53,157700077320
191420,테고사이언스,KOSDAQ,제약,19280,930,5.07,156338319520
073640,테라사이언스,KOSDAQ,금속,654,0,0.0,62514162216
066700,테라젠이텍스,KOSDAQ,제약,3695,5,0.14,119993037325
095610,테스,KOSDAQ,반도체,26600,-700,-2.56,525834811600
