종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
393210,토마토시스템,KOSDAQ,소프트웨어,10500,1240,13.39,163952712000
215480,토박스코리아,KOSDAQ,유통,3390,-30,-0.88,31866000000
051360,토비스,KOSDAQ,정보기기,21450,1690,8.55,346783394100
045340,토탈소프트,KOSDAQ,소프트웨어,5600,-280,-4.76,47925024000
108230,톱텍,KOSDAQ,기계·장비,8040,130,1.64,305706889800
079970,투비소프트,KOSDAQ,소프트웨어,281,4,1.44,22059905843
199800,툴젠,KOSDAQ,기타서비스,66200,2200,3.44,525691419600
417790,트루엔,KOSDAQ,정보기기,10350,0,0.0,113846377500
105550,트루윈,KOSDAQ,일반전기전자,2745,30,1.1,156507797295
290090,트윔,KOSDAQ,소프트웨어,10550,60,0.57,78368227400
026150,특수건설,KOSDAQ,건설,7730,10,0.13,135633138630
322180,티라유텍,KOSDAQ,소프트웨어,4970,80,1.64,82101790750
117730,티로보틱스,KOSDAQ,기계·장비,14530,300,2.11,259172481800
033830,티비씨,KOSDAQ,방송서비스,866,1,0.12,86600000000
057680,티사이언티픽,KOSDAQ,디지털컨텐츠,1208,-28,-2.27,86292878416
204610,티쓰리,KOSDAQ,디지털컨텐츠,1171,-9,-0.76,79009384120
064760,티씨케이,KOSDAQ,반도체,124000,-2300,-1.82,1447700000000
246710,티앤알바이오팹,KOSDAQ,제약,6760,0,0.0,145656557280
340570,티앤엘,KOSDAQ,제약,55100,900,1.66,447852800000
043220,티에스넥스젠,KOSDAQ,기계·장비,821,16,1.99,115149898502
277880,티에스아이,KOSDAQ,기계·장비,7960,-90,-1.12,160480222720
131290,티에스이,KOSDAQ,반도체,58000,-700,-1.19,641562882000
425420,티에프이,KOSDAQ,반도체,32350,0,0.0,368175350000
131100,티엔엔터테인먼트,KOSDAQ,방송서비스,1923,-25,-1.28,53936788596
356860,티엘비,KOSDAQ,일반전기전자,25400,450,1.8,249748802000
062860,티엘아이,KOSDAQ,반도체,5800,0,0.0,57261776000
321550,티움바이오,KOSDAQ,기타서비스,7210,260,3.74,187355404530
425040,티이엠씨,KOSDAQ,반도체,17580,200,1.15,374430477960
241790,티이엠씨씨엔에스,KOSDAQ,반도체,11010,130,1.19,110129000340
104480,티케이케미칼,KOSDAQ,화학,1720,25,1.47,156340146480
081150,티플랙스,KOSDAQ,금속,2930,-40,-1.35,71106417860
130740,티피씨글로벌,KOSDAQ,운송장비·부품,2435,30,1.25,27458713365
084730,팅크웨어,KOSDAQ,통신장비,12970,-230,-1.74,144089229280
058530,파나케이아,KOSDAQ,기계·장비,1620,0,0.0,32527053360
440110,파두,KOSDAQ,반도체,20600,1300,6.74,1012933724000
034230,파라다이스,KOSDAQ,오락·문화,14010,60,0.43,1285720438230
033540,파라텍,KOSDAQ,기계·장비,2210,-35,-1.56,83429849230
388870,파로스아이바이오,KOSDAQ,기타서비스,12940,-60,-0.46,167171368280
043200,파루,KOSDAQ,IT부품,635,-23,-3.5,26545740025
214450,파마리서치,KOSDAQ,제약,130800,3100,2.43,1362023408400
208340,파멥신,KOSDAQ,제약,2915,0,0.0,88036229820
177830,파버나인,KOSDAQ,일반전기전자,3610,-60,-1.63,51582398330
037070,파세코,KOSDAQ,일반전기전자,8910,-80,-0.89,178200000000
150900,파수,KOSDAQ,소프트웨어,6790,250,3.82,79218400380
037030,파워넷,KOSDAQ,일반전기전자,2885,30,1.05,59458124770
047310,파워로직스,KOSDAQ,IT부품,7350,130,1.8,262651096050
368770,파이버프로,KOSDAQ,의료·정밀기기,4780,-10,-0.21,157043195500
170790,파이오링크,KOSDAQ,통신장비,10300,-190,-1.81,70620199000
049120,파인디앤씨,KOSDAQ,IT부품,1127,-32,-2.76,49043662381
038950,파인디지털,KOSDAQ,통신장비,4180,5,0.12,42680997700
441270,파인엠텍,KOSDAQ,IT부품,10060,460,4.79,372098284060
106240,파인테크닉스,KOSDAQ,일반전기전자,1314,6,0.46,20922896898
131760,파인텍,KOSDAQ,IT부품,878,2,0.23,38132929874
065690,파커스,KOSDAQ,IT부품,1156,-1,-0.09,16241026636
140860,파크시스템스,KOSDAQ,의료·정밀기기,178000,-1100,-0.61,1241702902000
091700,파트론,KOSDAQ,IT부품,7710,-60,-0.77,454259429940
032800,판타지오,KOSDAQ,오락·문화,214,-1,-0.47,49174052916
318010,팜스빌,KOSDAQ,음식료·담배,6380,-90,-1.39,50589176440
027710,팜스토리,KOSDAQ,음식료·담배,1604,-1,-0.06,178712226400
225590,패션플랫폼,KOSDAQ,섬유·의류,1072,-4,-0.37,28554556336
054300,팬스타엔터프라이즈,KOSDAQ,기계·장비,593,-8,-1.33,39722635735
068050,팬엔터테인먼트,KOSDAQ,오락·문화,2695,0,0.0,74635534820
222110,팬젠,KOSDAQ,제약,5560,-130,-2.28,63465637480
271830,팸텍,KOSDAQ,반도체,3055,-15,-0.49,90092567110
263750,펄어비스,KOSDAQ,디지털컨텐츠,40200,-900,-2.19,2582763771000
251970,펌텍코리아,KOSDAQ,화학,34300,0,0.0,425320000000
168360,펨트론,KOSDAQ,기계·장비,7270,130,1.82,154765824680
087010,펩트론,KOSDAQ,제약,41750,2700,6.91,861171112750
119500,포메탈,KOSDAQ,금속,3465,40,1.17,41050658880
389140,포바이포,KOSDAQ,디지털컨텐츠,9220,-340,-3.56,102095226700
105760,포스뱅크,KOSDAQ,기계·장비,10300,-10,-0.1,96361495500
009520,포스코엠텍,KOSDAQ,금속,20700,200,0.98,862003952100
189690,포시에스,KOSDAQ,소프트웨어,2530,-25,-0.98,69124581570
318020,포인트모바일,KOSDAQ,일반전기전자,6210,340,5.79,78632709120
256630,포인트엔지니어링,KOSDAQ,금속,1770,-14,-0.78,102654817440
331380,포커스에이치엔에스,KOSDAQ,일반전기전자,1971,-7,-0.35,37544755122
472850,폰드그룹,KOSDAQ,섬유·의류,5590,-30,-0.53,180802585470
039980,폴라리스AI,KOSDAQ,컴퓨터서비스,3005,-15,-0.5,215390157285
041910,폴라리스AI파마,KOSDAQ,제약,8590,120,1.42,102206079170
234100,폴라리스세원,KOSDAQ,운송장비·부품,1801,-3,-0.17,97873990648
041020,폴라리스오피스,KOSDAQ,소프트웨어,8190,180,2.25,407251828620
114630,폴라리스우노,KOSDAQ,화학,673,-1,-0.15,52330829804
290720,푸드나무,KOSDAQ,유통,2620,55,2.14,35116011960
005670,푸드웰,KOSDAQ,음식료·담배,5950,110,1.88,59500000000
094940,푸른기술,KOSDAQ,정보기기,8090,280,3.59,67643612740
057880,푸른소나무,KOSDAQ,유통,11260,0,0.0,213268543680
007330,푸른저축은행,KOSDAQ,금융,9000,-10,-0.11,135745200000
093380,풍강,KOSDAQ,금속,3630,0,0.0,35861906190
023900,풍국주정,KOSDAQ,음식료·담배,12220,-80,-0.65,153972000000
371950,풍원정밀,KOSDAQ,IT부품,7520,-550,-6.82,158224469760
370090,퓨런티어,KOSDAQ,의료·정밀기기,22300,-50,-0.22,182454809000
445180,퓨릿,KOSDAQ,반도체,11080,-50,-0.45,185802603040
151910,퓨처코어,KOSDAQ,IT부품,640,0,0.0,121645902080
220100,퓨쳐켐,KOSDAQ,제약,16250,810,5.25,359160018750
035200,프럼파스트,KOSDAQ,화학,3210,25,0.78,31235193900
334970,프레스티지바이오로직스,KOSDAQ,제약,4445,15,0.34,273374029705
321260,프로이천,KOSDAQ,일반전기전자,2705,90,3.44,76259587220
053610,프로텍,KOSDAQ,반도체,31850,-650,-2.0,350350000000
303360,프로티아,KOSDAQ,의료·정밀기기,3050,15,0.49,39275505750
377220,프롬바이오,KOSDAQ,음식료·담배,1823,-1,-0.05,51609130000
335810,프리시젼바이오,KOSDAQ,의료·정밀기기,4570,110,2.47,53078383820
053160,프리엠스,KOSDAQ,일반전기전자,9810,10,0.1,58860000000
405000,플라즈맵,KOSDAQ,의료·정밀기기,2490,-290,-10.43,50384320830
041590,플래스크,KOSDAQ,건설,789,0,0.0,103917099150
367000,플래티어,KOSDAQ,소프트웨어,6990,40,0.58,58633566930
075130,플랜티넷,KOSDAQ,컴퓨터서비스,2295,-25,-1.08,38148224400
237820,플레이디,KOSDAQ,기타서비스,6210,80,1.31,79656539400
023770,플레이위드,KOSDAQ,디지털컨텐츠,6550,-30,-0.46,57422671000
019570,플루토스,KOSDAQ,금융,573,-1,-0.17,30065332920
300080,플리토,KOSDAQ,디지털컨텐츠,30000,350,1.18,165049560000
032580,피델릭스,KOSDAQ,반도체,1578,19,1.22,52282396992
051380,피씨디렉트,KOSDAQ,유통,3585,5,0.14,54994158120
241820,피씨엘,KOSDAQ,제약,1020,22,2.2,55118880360
237750,피앤씨테크,KOSDAQ,일반전기전자,5720,-70,-1.21,37160552000
319660,피에스케이,KOSDAQ,반도체,33500,2550,8.24,970384919000
031980,피에스케이홀딩스,KOSDAQ,반도체,74600,10000,15.48,1608554667000
002230,피에스텍,KOSDAQ,의료·정밀기기,4040,-10,-0.25,78257518920
043370,피에이치에이,KOSDAQ,운송장비·부품,13320,740,5.88,279720000000
239890,피엔에이치테크,KOSDAQ,화학,18100,-110,-0.6,179837165500
347740,피엔케이피부임상연구센타,KOSDAQ,기타서비스,2940,20,0.68,88231093440
137400,피엔티,KOSDAQ,기계·장비,78000,3200,4.28,1773813444000
257370,피엔티엠에스,KOSDAQ,IT부품,9210,0,0.0,115169769810
147760,피엠티,KOSDAQ,의료·정밀기기,5750,30,0.52,62214229500
128660,피제이메탈,KOSDAQ,금속,3930,-65,-1.63,97477240170
006140,피제이전자,KOSDAQ,의료·정밀기기,6380,10,0.16,95700000000
376180,피코그램,KOSDAQ,기타제조,3510,-15,-0.43,64904736780
304840,피플바이오,KOSDAQ,제약,3485,-130,-3.6,73496782040
062970,피피아이,KOSDAQ,일반전기전자,2585,-230,-8.17,24061658225
087600,픽셀플러스,KOSDAQ,반도체,9810,90,0.93,80113933980
291810,핀텔,KOSDAQ,소프트웨어,2980,0,0.0,33804857760
378340,필에너지,KOSDAQ,기계·장비,23400,450,1.96,497188738800
161580,필옵틱스,KOSDAQ,IT부품,22050,-150,-0.68,502940125800
347770,핌스,KOSDAQ,IT부품,3400,160,4.94,77713942800
163730,핑거,KOSDAQ,소프트웨어,8080,0,0.0,75633712640
417180,핑거스토리,KOSDAQ,디지털컨텐츠,3490,50,1.45,58420523450
446750,하나26호스팩,KOSDAQ,금융,2195,5,0.23,13235850000
448370,하나27호스팩,KOSDAQ,금융,2175,15,0.69,12223500000
454750,하나28호스팩,KOSDAQ,금융,2125,0,0.0,15304250000
454640,하나29호스팩,KOSDAQ,금융,2180,0,0.0,11774180000
469880,하나30호스팩,KOSDAQ,금융,2065,-5,-0.24,15084825000
469900,하나31호스팩,KOSDAQ,금융,2080,0,0.0,11658400000
475240,하나32호스팩,KOSDAQ,금융,2210,0,0.0,7072000000
475250,하나33호스팩,KOSDAQ,금융,2135,0,0.0,7899500000
406760,하나금융21호스팩,KOSDAQ,금융,2135,0,0.0,15820350000
418170,하나금융22호스팩,KOSDAQ,금융,2380,0,0.0,14303800000
430230,하나금융24호스팩,KOSDAQ,금융,3080,-190,-5.81,24652320000
435620,하나금융25호스팩,KOSDAQ,금융,9940,10,0.1,42761880000
299030,하나기술,KOSDAQ,기계·장비,59200,400,0.68,483107934400
067310,하나마이크론,KOSDAQ,반도체,22100,700,3.27,1152945397500
166090,하나머티리얼즈,KOSDAQ,반도체,52300,3300,6.73,1034372350200
136480,하림,KOSDAQ,음식료·담배,3230,40,1.25,343057337460
003380,하림지주,KOSDAQ,금융,6120,-20,-0.33,685474400520
101670,하이드로리튬,KOSDAQ,금속,5510,110,2.04,277316492720
365590,하이딥,KOSDAQ,반도체,1208,4,0.33,174406013512
149980,하이로닉,KOSDAQ,의료·정밀기기,8510,380,4.67,158212499130
013030,하이록코리아,KOSDAQ,금속,26700,-500,-1.84,343256535000
126700,하이비젼시스템,KOSDAQ,의료·정밀기기,24750,-700,-2.75,369817272000
106080,하이소닉,KOSDAQ,IT부품,3920,55,1.42,60656359120
400840,하이제7호스팩,KOSDAQ,금융,2090,0,0.0,10700800000
450050,하이제8호스팩,KOSDAQ,금융,2195,45,2.09,11005730000
221840,하이즈항공,KOSDAQ,운송장비·부품,2330,-10,-0.43,43572307130
106190,하이텍팜,KOSDAQ,제약,15700,60,0.38,166940816100
065650,하이퍼코퍼레이션,KOSDAQ,유통,1406,2,0.14,118054892638
066130,하츠,KOSDAQ,일반전기전자,4970,-30,-0.6,63616000000
004590,한국가구,KOSDAQ,유통,4040,10,0.25,60600000000
039340,한국경제TV,KOSDAQ,방송서비스,5870,0,0.0,135010000000
034950,한국기업평가,KOSDAQ,기타서비스,88900,100,0.11,403651694600
222980,한국맥널티,KOSDAQ,음식료·담배,4465,-45,-1.0,49255571595
256840,한국비엔씨,KOSDAQ,제약,5560,370,7.13,377593183080
025550,한국선재,KOSDAQ,금속,3650,-20,-0.54,85045000000
017890,한국알콜,KOSDAQ,화학,10250,90,0.89,221459040000
080720,한국유니온제약,KOSDAQ,제약,5540,40,0.73,43820452660
063570,한국전자금융,KOSDAQ,기타서비스,5340,10,0.19,182348867520
041460,한국전자인증,KOSDAQ,소프트웨어,4155,95,2.34,78945000000
101680,한국정밀기계,KOSDAQ,기계·장비,2545,75,3.04,21388180000
039740,한국정보공학,KOSDAQ,유통,2885,-55,-1.87,23133075345
053300,한국정보인증,KOSDAQ,소프트웨어,4735,-5,-0.11,200959844335
025770,한국정보통신,KOSDAQ,통신서비스,8560,-20,-0.23,320522959760
436610,한국제11호스팩,KOSDAQ,금융,3970,-125,-3.05,23899400000
458610,한국제12호스팩,KOSDAQ,금융,2320,5,0.22,9813600000
464440,한국제13호스팩,KOSDAQ,금융,2210,0,0.0,9547200000
023760,한국캐피탈,KOSDAQ,금융,617,-1,-0.16,194731108392
054040,한국컴퓨터,KOSDAQ,IT부품,5640,40,0.71,90642075600
021650,한국큐빅,KOSDAQ,화학,2690,0,0.0,43983014470
053590,한국테크놀로지,KOSDAQ,일반전기전자,334,0,0.0,52484809098
032300,한국파마,KOSDAQ,제약,17970,100,0.56,195993416970
037230,한국팩키지,KOSDAQ,종이·목재,1998,-2,-0.1,59541053346
030520,한글과컴퓨터,KOSDAQ,소프트웨어,24550,400,1.66,593612715200
052600,한네트,KOSDAQ,통신서비스,4475,-30,-0.67,51747557500
256150,한독크린텍,KOSDAQ,기계·장비,6980,-40,-0.57,58597100000
092460,한라IMS,KOSDAQ,운송장비·부품,6660,40,0.6,113950468800
452190,한빛레이저,KOSDAQ,기계·장비,5950,-140,-2.3,132369346550
047080,한빛소프트,KOSDAQ,디지털컨텐츠,2040,5,0.25,50637618480
452280,한선엔지니어링,KOSDAQ,금속,9750,-50,-0.51,165774375000
066980,한성크린텍,KOSDAQ,기타서비스,2950,-40,-1.34,147604515550
114810,한솔아이원스,KOSDAQ,IT부품,13220,210,1.61,384876160280
070590,한솔인티큐브,KOSDAQ,컴퓨터서비스,1458,48,3.4,20236341618
226440,한송네오텍,KOSDAQ,기계·장비,1530,0,0.0,100580954580
042520,한스바이오메드,KOSDAQ,제약,12690,10,0.08,171649597230
430690,한싹,KOSDAQ,소프트웨어,6960,-50,-0.71,75831475920
078350,한양디지텍,KOSDAQ,반도체,23850,-50,-0.21,363578510700
045100,한양이엔지,KOSDAQ,기타서비스,20500,350,1.74,369000000000
091440,한울소재과학,KOSDAQ,통신장비,10100,-200,-1.94,147527377100
024740,한일단조,KOSDAQ,운송장비·부품,2360,0,0.0,74416808560
005860,한일사료,KOSDAQ,음식료·담배,5190,80,1.57,204505125150
007770,한일화학,KOSDAQ,화학,13540,130,0.97,47525400000
198940,한주라이트메탈,KOSDAQ,금속,1941,2,0.1,37724916915
079170,한창산업,KOSDAQ,금속,7420,-10,-0.13,38584000000
054920,한컴위드,KOSDAQ,소프트웨어,3180,-25,-0.78,89730317580
002680,한탑,KOSDAQ,음식료·담배,916,-11,-1.19,29602187884
386580,한화플러스제2호스팩,KOSDAQ,금융,2085,0,0.0,8673600000
430460,한화플러스제3호스팩,KOSDAQ,금융,2215,0,0.0,13112800000
455310,한화플러스제4호스팩,KOSDAQ,금융,2180,15,0.69,11030800000
034810,해성산업,KOSDAQ,금융,7540,20,0.27,245478701780
03481K,해성산업1우,KOSDAQ,금융,8210,-20,-0.24,11403049620
059270,해성에어로보틱스,KOSDAQ,금속,8700,-100,-1.14,93942530400
076610,해성옵틱스,KOSDAQ,IT부품,1494,-9,-0.6,38027077812
220180,핸디소프트,KOSDAQ,소프트웨어,3920,135,3.57,76079360000
900270,헝셩그룹,KOSDAQ,금융,345,14,4.23,43309603980
214180,헥토이노베이션,KOSDAQ,소프트웨어,13220,-100,-0.75,175259985700
234340,헥토파이낸셜,KOSDAQ,소프트웨어,15600,20,0.13,147466800000
084990,헬릭스미스,KOSDAQ,기타서비스,3890,40,1.04,194500000000
170030,현대공업,KOSDAQ,운송장비·부품,7270,0,0.0,111521800000
319400,현대무벡스,KOSDAQ,기계·장비,3030,50,1.68,356652400890
048410,현대바이오,KOSDAQ,화학,19570,10,0.05,779289298560
052260,현대바이오랜드,KOSDAQ,화학,5770,70,1.23,86550000000
041440,현대에버다임,KOSDAQ,기계·장비,7030,50,0.72,125949086320
039010,현대에이치티,KOSDAQ,통신장비,6850,-90,-1.3,59081250000
090850,현대이지웰,KOSDAQ,기타서비스,6050,-250,-3.97,143665484050
460930,현대힘스,KOSDAQ,운송장비·부품,14850,30,0.2,517136400000
092300,현우산업,KOSDAQ,IT부품,3880,-50,-1.27,72450526080
138360,협진,KOSDAQ,기계·장비,904,-1,-0.11,31289233536
011080,형지I&C,KOSDAQ,섬유·의류,777,-24,-3.0,19816113051
060560,홈센타홀딩스,KOSDAQ,유통,1117,-1,-0.09,142606859425
064240,홈캐스트,KOSDAQ,유통,2750,150,5.77,96354533000
039610,화성밸브,KOSDAQ,기계·장비,7940,-1930,-19.55,82658576000
126640,화신정공,KOSDAQ,운송장비·부품,1463,-2,-0.14,53214996681
127980,화인써키트,KOSDAQ,반도체,8050,140,1.77,95317506200
061250,화일약품,KOSDAQ,제약,1522,4,0.26,117007786344
097870,효성오앤비,KOSDAQ,화학,7350,-50,-0.68,62401500000
290270,휴네시온,KOSDAQ,소프트웨어,4030,155,4.0,38718918160
353190,휴럼,KOSDAQ,음식료·담배,1022,0,0.0,40244745240
192410,휴림네트웍스,KOSDAQ,통신장비,9440,-680,-6.72,20540750880
090710,휴림로봇,KOSDAQ,기계·장비,2990,-40,-1.32,211674939060
078590,휴림에이텍,KOSDAQ,운송장비·부품,904,5,0.56,49006146456
205470,휴마시스,KOSDAQ,제약,1800,0,0.0,232875016200
115160,휴맥스,KOSDAQ,통신장비,2250,0,0.0,98932779000
028080,휴맥스홀딩스,KOSDAQ,컴퓨터서비스,3445,-15,-0.43,43329508170
175140,휴먼테크놀로지,KOSDAQ,통신장비,7750,-170,-2.15,166743513000
200670,휴메딕스,KOSDAQ,제약,33750,-700,-2.03,379010137500
065510,휴비츠,KOSDAQ,의료·정밀기기,14910,110,0.74,181296221610
215090,휴센텍,KOSDAQ,의료·정밀기기,1505,0,0.0,132980225770
263920,휴엠앤씨,KOSDAQ,기타제조,1165,-6,-0.51,57137581110
243070,휴온스,KOSDAQ,제약,33200,-100,-0.3,397724878000
084110,휴온스글로벌,KOSDAQ,제약,23450,-150,-0.64,295973987400
145020,휴젤,KOSDAQ,제약,213000,14300,7.2,2558958996000
024060,흥구석유,KOSDAQ,유통,16170,-1330,-7.6,242550000000
010240,흥국,KOSDAQ,기계·장비,5400,-20,-0.37,66542558400
189980,흥국에프엔비,KOSDAQ,음식료·담배,2205,35,1.61,88503908535
037440,희림,KOSDAQ,기타서비스,6400,10,0.16,89103840000
238490,힘스,KOSDAQ,반도체,5960,-20,-0.33,67420926560
