종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,8990,-50,-0.55,160682090750
330350,위더스제약,KOSDAQ,제약,7870,80,1.03,103900833930
348350,위드텍,KOSDAQ,의료·정밀기기,8830,-130,-1.45,89921188000
112040,위메이드,KOSDAQ,디지털컨텐츠,40100,100,0.25,1361334168300
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,9570,-190,-1.95,318635944440
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,9000,-150,-1.64,103228578000
065370,위세아이텍,KOSDAQ,출판·매체복제,6390,-210,-3.18,47183466060
038620,위즈코프,KOSDAQ,유통,772,-10,-1.28,51373870980
299900,위지윅스튜디오,KOSDAQ,오락·문화,1743,-106,-5.73,298138204812
036090,위지트,KOSDAQ,기계·장비,738,-8,-1.07,87373505592
136540,윈스,KOSDAQ,소프트웨어,13700,-20,-0.15,186925019400
320000,윈텍,KOSDAQ,기계·장비,5110,-30,-0.58,94530646280
097800,윈팩,KOSDAQ,반도체,1166,18,1.57,133462493780
192390,윈하이텍,KOSDAQ,금속,3105,15,0.49,33922097055
335870,윙스풋,KOSDAQ,유통,1411,7,0.5,23537486442
900340,윙입푸드,KOSDAQ,금융,1995,127,6.8,95706988860
036200,유니셈,KOSDAQ,반도체,10530,-160,-1.5,322894268190
018000,유니슨,KOSDAQ,기계·장비,785,-2,-0.25,132187295315
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2840,-30,-1.05,39984379880
011320,유니크,KOSDAQ,운송장비·부품,4700,15,0.32,90807266500
086390,유니테스트,KOSDAQ,반도체,14340,200,1.41,303063366840
241690,유니테크노,KOSDAQ,운송장비·부품,3330,-30,-0.89,81487450980
142210,유니트론텍,KOSDAQ,유통,6840,-330,-4.6,131643269280
048430,유라테크,KOSDAQ,일반전기전자,7720,50,0.65,88934400000
206650,유바이오로직스,KOSDAQ,제약,12740,-70,-0.55,464810071180
089850,유비벨록스,KOSDAQ,소프트웨어,9600,-30,-0.31,141409910400
084440,유비온,KOSDAQ,소프트웨어,1067,-4,-0.37,21033557600
032620,유비케어,KOSDAQ,소프트웨어,5080,-180,-3.42,265161466120
264450,유비쿼스,KOSDAQ,통신장비,15440,-110,-0.71,158193700640
078070,유비쿼스홀딩스,KOSDAQ,금융,11120,170,1.55,201835784000
024800,유성티엔에스,KOSDAQ,운송,2200,0,0.0,81513986400
054930,유신,KOSDAQ,기타서비스,29050,-400,-1.36,87150000000
069330,유아이디,KOSDAQ,IT부품,1495,-1,-0.07,21215681045
049520,유아이엘,KOSDAQ,IT부품,6050,-70,-1.14,131798862800
435380,유안타제10호스팩,KOSDAQ,금융,2145,5,0.23,12290850000
444920,유안타제11호스팩,KOSDAQ,금융,2125,10,0.47,11135000000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2045,5,0.25,19897850000
450940,유안타제14호스팩,KOSDAQ,금융,2145,-15,-0.69,9738300000
473050,유안타제15호스팩,KOSDAQ,금융,2035,0,0.0,14265350000
474490,유안타제16호스팩,KOSDAQ,금융,2035,-5,-0.25,11212850000
430700,유안타제9호스팩,KOSDAQ,금융,2165,0,0.0,11344600000
263770,유에스티,KOSDAQ,금속,3025,75,2.54,71693020300
388720,유일로보틱스,KOSDAQ,기계·장비,26950,350,1.32,261916323900
340930,유일에너테크,KOSDAQ,기계·장비,3540,-85,-2.34,121083753000
023410,유진기업,KOSDAQ,비금속,3520,-20,-0.56,272134237760
056080,유진로봇,KOSDAQ,기계·장비,7860,-190,-2.36,294845514720
468760,유진스팩10호,KOSDAQ,금융,2150,10,0.47,9116000000
388800,유진스팩7호,KOSDAQ,금융,2080,-5,-0.24,10420800000
413630,유진스팩8호,KOSDAQ,금융,4130,125,3.12,24449600000
442130,유진스팩9호,KOSDAQ,금융,2335,-5,-0.21,8079100000
084370,유진테크,KOSDAQ,반도체,49800,-1000,-1.97,1141218891600
240600,유진테크놀로지,KOSDAQ,금속,9400,-90,-0.95,65124619400
221800,유투바이오,KOSDAQ,기타서비스,3950,-230,-5.5,44584424200
179900,유티아이,KOSDAQ,IT부품,31950,1350,4.41,520366295250
263050,유틸렉스,KOSDAQ,제약,1987,-13,-0.65,73119330846
191410,육일씨엔에쓰,KOSDAQ,IT부품,2460,145,6.26,27471759720
372170,윤성에프앤씨,KOSDAQ,기계·장비,80700,-100,-0.12,643909173600
146060,율촌,KOSDAQ,금속,1581,-9,-0.57,37968655695
072770,율호,KOSDAQ,소프트웨어,2250,50,2.27,155526291000
039020,이건홀딩스,KOSDAQ,종이·목재,2220,-45,-1.99,50138053980
067920,이글루,KOSDAQ,소프트웨어,5880,170,2.98,64657179720
044960,이글벳,KOSDAQ,유통,5620,370,7.05,71047382460
303530,이노뎁,KOSDAQ,소프트웨어,9470,-210,-2.17,69503161530
296640,이노룰스,KOSDAQ,소프트웨어,7930,200,2.59,41063538360
302430,이노메트리,KOSDAQ,기계·장비,11260,-150,-1.31,110721922080
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,8310,-220,-2.58,64982754060
056090,이노시스,KOSDAQ,의료·정밀기기,1860,333,21.81,174495901860
073490,이노와이어리스,KOSDAQ,통신장비,22650,-200,-0.88,172227111900
215790,이노인스트루먼트,KOSDAQ,통신장비,609,-40,-6.16,24532437741
344860,이노진,KOSDAQ,화학,2075,-10,-0.48,24962250000
088390,이녹스,KOSDAQ,운송장비·부품,21650,-250,-1.14,203203522600
272290,이녹스첨단소재,KOSDAQ,IT부품,35200,650,1.88,711098361600
053350,이니텍,KOSDAQ,소프트웨어,3515,-20,-0.57,69565069740
452400,이닉스,KOSDAQ,운송장비·부품,14520,-120,-0.82,131717134560
264850,이랜시스,KOSDAQ,일반전기전자,6520,-90,-1.36,197520870240
054210,이랜텍,KOSDAQ,IT부품,7850,-150,-1.88,198535998500
009730,이렘,KOSDAQ,금속,2000,-15,-0.74,61113548000
164060,이루다,KOSDAQ,의료·정밀기기,7540,380,5.31,155417594020
065440,이루온,KOSDAQ,소프트웨어,1604,-26,-1.6,43749132080
115610,이미지스,KOSDAQ,반도체,2900,-70,-2.36,45657585500
078020,이베스트투자증권,KOSDAQ,금융,4975,-95,-1.87,276018920250
131400,이브이첨단소재,KOSDAQ,IT부품,2775,-105,-3.65,165361922550
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,14100,-240,-1.67,116868132000
080010,이상네트웍스,KOSDAQ,인터넷,5690,-40,-0.7,56900000000
086890,이수앱지스,KOSDAQ,제약,6670,-130,-1.91,237060497680
047560,이스트소프트,KOSDAQ,소프트웨어,20800,-250,-1.19,241128825600
900110,이스트아시아홀딩스,KOSDAQ,금융,94,0,0.0,40601612700
239340,이스트에이드,KOSDAQ,인터넷,2325,-65,-2.72,62727649050
067010,이씨에스,KOSDAQ,정보기기,3325,-5,-0.15,40877550000
418620,이에이트,KOSDAQ,소프트웨어,15900,1260,8.61,153442584300
102710,이엔에프테크놀로지,KOSDAQ,화학,31250,-400,-1.26,446494875000
041520,이엘씨,KOSDAQ,IT부품,6970,-60,-0.85,84955448100
063760,이엘피,KOSDAQ,반도체,3075,-5,-0.16,28674774750
123570,이엠넷,KOSDAQ,기타서비스,3240,-90,-2.7,72174492720
083470,이엠앤아이,KOSDAQ,IT부품,1771,-3,-0.17,37793722659
095190,이엠코리아,KOSDAQ,금속,3040,65,2.18,129446352480
091120,이엠텍,KOSDAQ,IT부품,32000,-900,-2.74,548253952000
039030,이오테크닉스,KOSDAQ,반도체,195600,-2100,-1.06,2409703980000
294090,이오플로우,KOSDAQ,의료·정밀기기,10500,0,0.0,319375213500
088290,이원컴포텍,KOSDAQ,운송장비·부품,1310,-7,-0.53,41044486390
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4615,5,0.11,157794787800
099750,이지케어텍,KOSDAQ,소프트웨어,16560,-280,-1.66,113183890560
377330,이지트로닉스,KOSDAQ,일반전기전자,7000,40,0.57,56769678000
035810,이지홀딩스,KOSDAQ,음식료·담배,3250,-35,-1.07,211723996250
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,12940,-40,-0.31,155844184000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5270,0,0.0,25133947500
001840,이화공영,KOSDAQ,건설,2515,-5,-0.2,49811486400
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,26450,200,0.76,361936033900
352940,인바이오,KOSDAQ,화학,2925,-90,-2.99,31788110250
079950,인베니아,KOSDAQ,기계·장비,908,-15,-1.63,21065600000
389470,인벤티지랩,KOSDAQ,기타서비스,9750,-950,-8.88,82441671000
277410,인산가,KOSDAQ,음식료·담배,1838,-24,-1.29,70499778182
060150,인선이엔티,KOSDAQ,기타서비스,7140,-20,-0.28,332464189680
033230,인성정보,KOSDAQ,컴퓨터서비스,3390,120,3.67,132940138200
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,20300,-450,-2.17,99500977800
037330,인지디스플레,KOSDAQ,IT부품,1843,-25,-1.34,80880467832
100030,인지소프트,KOSDAQ,소프트웨어,21500,-500,-2.27,70599851000
211050,인카금융서비스,KOSDAQ,금융,5710,340,6.33,293378658000
083640,인콘,KOSDAQ,통신장비,422,-2,-0.47,32797988122
216050,인크로스,KOSDAQ,기타서비스,8090,-80,-0.98,103901665980
049070,인탑스,KOSDAQ,IT부품,22850,-550,-2.35,393020000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1167,-18,-1.52,24560059989
051370,인터플렉스,KOSDAQ,IT부품,15030,-370,-2.4,350611904160
064290,인텍플러스,KOSDAQ,반도체,23150,-100,-0.43,297800720300
189300,인텔리안테크,KOSDAQ,일반전기전자,57500,-700,-1.2,617166705000
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,5620,-100,-1.75,191927282440
115310,인포바인,KOSDAQ,통신서비스,21350,0,0.0,68168052050
039290,인포뱅크,KOSDAQ,통신서비스,8880,-180,-1.99,77202524640
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5260,10,0.19,128325369080
101930,인화정공,KOSDAQ,운송장비·부품,14540,480,3.41,131838149420
333430,일승,KOSDAQ,운송장비·부품,2985,-30,-1.0,91719339795
068330,일신바이오,KOSDAQ,기계·장비,1283,-16,-1.23,56729307620
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,5430,390,7.74,73378305000
094820,일진파워,KOSDAQ,건설,12350,-100,-0.8,186222056150
950140,잉글우드랩,KOSDAQ,화학,23650,-1900,-7.44,469875030900
049550,잉크테크,KOSDAQ,화학,4165,-65,-1.54,81660143705
389020,자람테크놀로지,KOSDAQ,통신장비,71100,-2100,-2.87,440658603000
254120,자비스,KOSDAQ,기계·장비,2610,-170,-6.12,80268644700
043910,자연과환경,KOSDAQ,비금속,900,36,4.17,73252311300
234920,자이글,KOSDAQ,일반전기전자,6770,-30,-0.44,91604260700
289220,자이언트스텝,KOSDAQ,오락·문화,7380,-200,-2.64,163258478100
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,668,-16,-2.34,55866995636
417840,저스템,KOSDAQ,반도체,11610,-160,-1.36,84162921750
110020,전진바이오팜,KOSDAQ,화학,3350,-145,-4.15,27590131000
208140,정다운,KOSDAQ,음식료·담배,3045,50,1.67,99523529070
040420,정상제이엘에스,KOSDAQ,기타서비스,6630,-20,-0.3,103942169760
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1139,-2,-0.18,36686383588
217190,제너셈,KOSDAQ,반도체,12460,-90,-0.72,109263908040
095700,제넥신,KOSDAQ,기타서비스,6720,50,0.75,278951191680
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6220,-20,-0.32,90524909680
361390,제노코,KOSDAQ,통신장비,16090,110,0.69,120687695010
187420,제노포커스,KOSDAQ,제약,3895,-15,-0.38,88644084850
225220,제놀루션,KOSDAQ,제약,4000,-15,-0.37,76760084000
123330,제닉,KOSDAQ,화학,3340,-15,-0.45,23380000000
159580,제로투세븐,KOSDAQ,유통,6500,-40,-0.61,130212134000
147830,제룡산업,KOSDAQ,금속,6950,-450,-6.08,139000000000
033100,제룡전기,KOSDAQ,IT부품,73400,3400,4.86,1178980820600
079370,제우스,KOSDAQ,기계·장비,18110,-360,-1.95,561717688900
054950,제이브이엠,KOSDAQ,기계·장비,29350,-350,-1.18,354838330200
023440,제이스코홀딩스,KOSDAQ,금속,1948,77,4.12,114061090108
090470,제이스텍,KOSDAQ,반도체,7050,-160,-2.22,123209987700
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,12810,10,0.08,981730845690
137950,제이씨케미칼,KOSDAQ,화학,5270,0,0.0,117351379780
033320,제이씨현시스템,KOSDAQ,유통,3990,-65,-1.6,76266583680
417500,제이아이테크,KOSDAQ,반도체,3865,-70,-1.78,126713035560
204270,제이앤티씨,KOSDAQ,일반전기전자,22100,3150,16.62,1278451098600
026040,제이에스티나,KOSDAQ,기타제조,1888,7,0.37,31159155520
452160,제이엔비,KOSDAQ,기계·장비,9840,-160,-1.6,94636465680
126880,제이엔케이글로벌,KOSDAQ,기계·장비,4095,-15,-0.36,95024077785
322510,제이엘케이,KOSDAQ,소프트웨어,13370,-760,-5.38,216536669440
033050,제이엠아이,KOSDAQ,화학,962,-23,-2.34,31341327004
094970,제이엠티,KOSDAQ,IT부품,5990,-70,-1.16,100321957600
418550,제이오,KOSDAQ,기타서비스,23450,-600,-2.49,745059801850
420570,제이투케이바이오,KOSDAQ,화학,30950,750,2.48,172518859250
089790,제이티,KOSDAQ,반도체,7620,-40,-0.52,78604209060
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,13920,-390,-2.73,286761256800
199820,제일일렉트릭,KOSDAQ,일반전기전자,9260,-200,-2.11,205757200000
038010,제일테크노스,KOSDAQ,금속,7560,-120,-1.56,68040000000
276730,제주맥주,KOSDAQ,음식료·담배,1282,-187,-12.73,75081728662
080220,제주반도체,KOSDAQ,반도체,21450,-350,-1.61,738798767850
216080,제테마,KOSDAQ,제약,16640,-360,-2.12,297169749760
229000,젠큐릭스,KOSDAQ,제약,2850,70,2.52,41165414250
082270,젬백스,KOSDAQ,기계·장비,10440,-90,-0.85,417539176560
064800,젬백스링크,KOSDAQ,유통,2930,-80,-2.66,338006692780
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1493,5,0.34,46252881711
067000,조이시티,KOSDAQ,디지털컨텐츠,2285,-25,-1.08,159729374110
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,34750,350,1.02,1676660117000
072020,중앙백신,KOSDAQ,제약,11180,470,4.39,107984120660
000440,중앙에너비스,KOSDAQ,유통,20650,-500,-2.36,128590234500
051980,중앙첨단소재,KOSDAQ,통신장비,14200,-250,-1.73,1255693205800
228760,지노믹트리,KOSDAQ,기타서비스,21850,-900,-3.96,532316976050
314130,지놈앤컴퍼니,KOSDAQ,제약,8410,-390,-4.43,128026935390
389030,지니너스,KOSDAQ,기타서비스,1795,7,0.39,59830661775
043610,지니뮤직,KOSDAQ,디지털컨텐츠,3050,35,1.16,177252085900
263860,지니언스,KOSDAQ,소프트웨어,10200,-380,-3.59,96334920000
303030,지니틱스,KOSDAQ,반도체,1539,17,1.12,55012583052
036180,지더블유바이텍,KOSDAQ,유통,628,-1,-0.16,57439721700
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3830,155,4.22,33851642670
144510,지씨셀,KOSDAQ,기타서비스,32000,-100,-0.31,505611008000
358570,지아이이노베이션,KOSDAQ,기타서비스,10250,-70,-0.68,453017446000
382480,지아이텍,KOSDAQ,기계·장비,2735,5,0.18,107641777900
382800,지앤비에스 에코,KOSDAQ,기계·장비,5160,50,0.98,161793482160
051160,지어소프트,KOSDAQ,소프트웨어,10330,-50,-0.48,159850861900
053050,지에스이,KOSDAQ,전기·가스·수도,3795,-90,-2.32,113802930615
119850,지엔씨에너지,KOSDAQ,일반전기전자,7380,-280,-3.66,121392948420
065060,지엔코,KOSDAQ,섬유·의류,414,-9,-2.13,44715330216
204840,지엘팜텍,KOSDAQ,유통,1137,-9,-0.79,87207210978
270520,지오릿에너지,KOSDAQ,기타서비스,2295,-15,-0.65,339128785530
311320,지오엘리먼트,KOSDAQ,일반전기전자,11420,-30,-0.26,144058275200
388050,지투파워,KOSDAQ,일반전기전자,9660,-210,-2.13,180733161420
018120,진로발효,KOSDAQ,음식료·담배,15700,120,0.77,103951584000
109820,진매트릭스,KOSDAQ,기타서비스,2595,85,3.39,52921495800
086060,진바이오텍,KOSDAQ,유통,4120,150,3.78,35475618440
036890,진성티이씨,KOSDAQ,기계·장비,9120,10,0.11,205038284160
363250,진시스템,KOSDAQ,의료·정밀기기,8410,710,9.22,58742908080
007370,진양제약,KOSDAQ,제약,5490,-110,-1.96,65972654730
285800,진영,KOSDAQ,화학,3640,-20,-0.55,63617262800
085660,차바이오텍,KOSDAQ,제약,16200,0,0.0,912293976600
261780,차백신연구소,KOSDAQ,기타서비스,4750,30,0.64,127379553000
094850,참좋은여행,KOSDAQ,기타서비스,6840,-60,-0.87,95760000000
004650,창해에탄올,KOSDAQ,음식료·담배,9430,20,0.21,86670045550
278280,천보,KOSDAQ,화학,77400,-1000,-1.28,774000000000
362320,청담글로벌,KOSDAQ,유통,11790,1710,16.96,242299709100
066360,체리부로,KOSDAQ,음식료·담배,1239,5,0.41,59412546585
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,22500,250,1.12,468520290000
016920,카스,KOSDAQ,유통,1370,-18,-1.3,36296147060
284620,카이노스메드,KOSDAQ,기타서비스,4700,-75,-1.57,131235261200
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,20500,-100,-0.49,1694234636000
140430,카티스,KOSDAQ,소프트웨어,6580,660,11.15,117932991260
042000,카페24,KOSDAQ,인터넷,29950,-3450,-10.33,726378967300
313760,캐리,KOSDAQ,일반전기전자,6670,70,1.06,48616836270
317530,캐리소프트,KOSDAQ,오락·문화,3860,-20,-0.52,26908816560
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1387,-62,-4.28,22981463756
050110,캠시스,KOSDAQ,IT부품,1305,-4,-0.31,96340473990
452300,캡스톤파트너스,KOSDAQ,금융,4070,-75,-1.81,57227272850
119860,커넥트웨이브,KOSDAQ,인터넷,17900,-10,-0.06,810894952600
451760,컨텍,KOSDAQ,통신서비스,15870,-20,-0.13,237105354120
900310,컬러레이,KOSDAQ,금융,801,-17,-2.08,51297381675
078340,컴투스,KOSDAQ,디지털컨텐츠,38000,-300,-0.78,484034690000
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,26600,50,0.19,175432107200
307930,컴퍼니케이,KOSDAQ,금융,6540,-90,-1.36,102089400000
079190,케스피온,KOSDAQ,통신장비,745,-29,-3.75,28574857930
263700,케어랩스,KOSDAQ,기타서비스,4070,-220,-5.13,79015794000
214370,케어젠,KOSDAQ,제약,23550,350,1.51,1264988250000
221980,케이디켐,KOSDAQ,화학,12980,-20,-0.15,52371704000
038530,케이바이오,KOSDAQ,유통,260,1,0.39,30085730220
424140,케이비제21호스팩,KOSDAQ,금융,2200,-5,-0.23,16962000000
192250,케이사인,KOSDAQ,소프트웨어,1195,-16,-1.32,84452152115
115500,케이씨에스,KOSDAQ,컴퓨터서비스,6380,70,1.11,76560000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2595,-30,-1.14,44504250000
025880,케이씨피드,KOSDAQ,음식료·담배,2765,0,0.0,46219347370
093320,케이아이엔엑스,KOSDAQ,인터넷,76800,600,0.79,374784000000
093640,케이알엠,KOSDAQ,반도체,7470,-60,-0.8,218515293540
073010,케이에스피,KOSDAQ,기계·장비,4350,45,1.05,174831937500
105330,케이엔더블유,KOSDAQ,운송장비·부품,7680,-420,-5.19,123341015040
053080,케이엔솔,KOSDAQ,기계·장비,19430,-970,-4.75,252586250010
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,12240,-870,-6.64,133020807120
432470,케이엔에스,KOSDAQ,기계·장비,38400,100,0.26,166551475200
272110,케이엔제이,KOSDAQ,반도체,21100,-1450,-6.43,168280834500
039420,케이엘넷,KOSDAQ,통신서비스,2715,-35,-1.27,65580091950
083550,케이엠,KOSDAQ,섬유·의류,3900,15,0.39,48259481400
032500,케이엠더블유,KOSDAQ,통신장비,13550,-1290,-8.69,539572964650
225430,케이엠제약,KOSDAQ,화학,811,-8,-0.98,22616397550
102370,케이옥션,KOSDAQ,유통,3670,-65,-1.74,99931200700
068100,케이웨더,KOSDAQ,디지털컨텐츠,5010,-20,-0.4,49797466140
036030,케이티알파,KOSDAQ,유통,5250,-20,-0.38,257351235750
064820,케이프,KOSDAQ,운송장비·부품,5610,-30,-0.53,173358694080
256940,케이피에스,KOSDAQ,반도체,6030,-70,-1.15,113054407740
024880,케이피에프,KOSDAQ,금속,5210,-110,-2.07,107757377580
042040,케이피엠테크,KOSDAQ,유통,347,-9,-2.53,60537938199
054410,케이피티유,KOSDAQ,금속,4460,-10,-0.22,25539940240
258610,케일럼,KOSDAQ,금속,1861,32,1.75,49850854513
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,10730,110,1.04,138558914980
089010,켐트로닉스,KOSDAQ,화학,28450,0,0.0,436262143700
220260,켐트로스,KOSDAQ,화학,7190,-140,-1.91,190954227330
052400,코나아이,KOSDAQ,소프트웨어,15790,-210,-1.31,235270984210
402030,코난테크놀로지,KOSDAQ,소프트웨어,22050,-700,-3.08,251848220400
391710,코닉오토메이션,KOSDAQ,소프트웨어,3040,65,2.18,126169794880
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1548,-21,-1.34,58580347896
080530,코디,KOSDAQ,화학,1927,-19,-0.98,78509313710
104540,코렌텍,KOSDAQ,의료·정밀기기,7950,-70,-0.87,101646633000
027050,코리아나,KOSDAQ,화학,3430,-160,-4.46,137200000000
190650,코리아에셋투자증권,KOSDAQ,금융,6080,-140,-2.25,38839040000
123410,코리아에프티,KOSDAQ,운송장비·부품,6640,420,6.75,184864664960
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,9250,90,0.98,83694000000
183300,코미코,KOSDAQ,반도체,88300,2100,2.44,923678397200
041960,코미팜,KOSDAQ,제약,4270,-10,-0.23,301481061280
089890,코세스,KOSDAQ,반도체,17850,160,0.9,296041571700
360350,코셈,KOSDAQ,의료·정밀기기,12210,-1090,-8.2,69132653700
082660,코스나인,KOSDAQ,화학,540,9,1.69,46775269260
222040,코스맥스엔비티,KOSDAQ,음식료·담배,3860,-90,-2.28,79624080000
241710,코스메카코리아,KOSDAQ,화학,70900,500,0.71,757212000000
355150,코스텍시스,KOSDAQ,반도체,13770,-590,-4.11,106122222900
166480,코아스템켐온,KOSDAQ,제약,13760,-80,-0.58,452296373760
045970,코아시아,KOSDAQ,IT부품,8900,-590,-6.22,234202396400
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1247,12,0.97,56513518754
384470,코어라인소프트,KOSDAQ,소프트웨어,11140,-480,-4.13,142804372960
029960,코엔텍,KOSDAQ,전기·가스·수도,6900,-40,-0.58,345000000000
102940,코오롱생명과학,KOSDAQ,제약,22000,0,0.0,251071832000
950160,코오롱티슈진,KOSDAQ,제약,13980,30,0.22,1094182725600
033290,코웰패션,KOSDAQ,유통,2685,-55,-2.01,150779668185
056360,코위버,KOSDAQ,통신장비,5740,-90,-1.54,56233632000
282880,코윈테크,KOSDAQ,기계·장비,21100,-250,-1.17,235092127700
121850,코이즈,KOSDAQ,IT부품,1186,-18,-1.5,36308411550
448710,코츠테크놀로지,KOSDAQ,정보기기,22800,2250,10.95,117460857600
126730,코칩,KOSDAQ,일반전기전자,17100,-480,-2.73,145409166000
015710,코콤,KOSDAQ,통신장비,4190,-40,-0.95,73452795000
052330,코텍,KOSDAQ,정보기기,7420,-100,-1.33,115563175840
322780,코퍼스코리아,KOSDAQ,오락·문화,1383,0,0.0,52460803779
200130,콜마비앤에이치,KOSDAQ,제약,16200,340,2.14,476532039600
294570,쿠콘,KOSDAQ,소프트웨어,15730,-370,-2.3,161306195050
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4275,-40,-0.93,70697432025
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1207,-50,-3.98,18926501098
432720,퀄리타스반도체,KOSDAQ,반도체,20550,-450,-2.14,225826827000
365270,큐라클,KOSDAQ,기타서비스,6470,140,2.21,89764572960
348080,큐라티스,KOSDAQ,기타서비스,1139,-48,-4.04,48011139390
060280,큐렉소,KOSDAQ,유통,10620,-250,-2.3,436375693800
372320,큐로셀,KOSDAQ,기타서비스,30200,0,0.0,425521775000
051780,큐로홀딩스,KOSDAQ,유통,347,-1,-0.29,47338590150
115180,큐리언트,KOSDAQ,기타서비스,3570,-110,-2.99,106434512730
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,48700,650,1.35,390695360400
182360,큐브엔터,KOSDAQ,오락·문화,14630,-240,-1.61,201962570810
405100,큐알티,KOSDAQ,기타서비스,20200,-750,-3.58,248243880200
066310,큐에스아이,KOSDAQ,반도체,9040,-60,-0.66,83815453840
016600,큐캐피탈,KOSDAQ,금융,322,-3,-0.92,57395570064
355390,크라우드웍스,KOSDAQ,소프트웨어,19210,-1240,-6.06,79761841000
096240,크레버스,KOSDAQ,기타서비스,17910,120,0.67,203066803800
040350,크레오에스지,KOSDAQ,컴퓨터서비스,915,97,11.86,134143971195
110790,크리스에프앤씨,KOSDAQ,섬유·의류,7710,70,0.92,180652701600
900250,크리스탈신소재,KOSDAQ,금융,1165,-10,-0.85,152195604660
045520,크린앤사이언스,KOSDAQ,기계·장비,6200,-20,-0.32,40300000000
036170,클라우드에어,KOSDAQ,반도체,864,-25,-2.81,53019900864
214150,클래시스,KOSDAQ,의료·정밀기기,50600,-2000,-3.8,3238375661400
352770,클리노믹스,KOSDAQ,기타서비스,1844,-62,-3.25,70336007324
237880,클리오,KOSDAQ,화학,42500,100,0.24,768032502500
139670,키네마스터,KOSDAQ,소프트웨어,4220,-290,-6.43,59581378200
413600,키움제6호스팩,KOSDAQ,금융,2215,30,1.37,7597450000
433530,키움제7호스팩,KOSDAQ,금융,2160,5,0.23,8866800000
446840,키움제8호스팩,KOSDAQ,금융,2135,15,0.71,12553800000
054780,키이스트,KOSDAQ,오락·문화,6260,-40,-0.63,122369184180
219130,타이거일렉,KOSDAQ,반도체,31850,-600,-1.85,201110136500
360070,탑머티리얼,KOSDAQ,일반전기전자,54300,-400,-0.73,438263064900
065130,탑엔지니어링,KOSDAQ,기계·장비,5710,-70,-1.21,98154797220
134580,탑코미디어,KOSDAQ,디지털컨텐츠,3255,-15,-0.46,71693871585
023160,태광,KOSDAQ,금속,11890,-150,-1.25,315085000000
