종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,9150,100,1.1,163541838750
330350,위더스제약,KOSDAQ,제약,7820,-40,-0.51,103240726980
348350,위드텍,KOSDAQ,의료·정밀기기,8770,-170,-1.9,89310172000
112040,위메이드,KOSDAQ,디지털컨텐츠,41150,-1550,-3.63,1396980075450
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,9660,-200,-2.03,321632520720
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,9040,-190,-2.06,103687371680
065370,위세아이텍,KOSDAQ,출판·매체복제,6230,-130,-2.04,46002033420
038620,위즈코프,KOSDAQ,유통,766,-4,-0.52,50974592190
299900,위지윅스튜디오,KOSDAQ,오락·문화,1917,42,2.24,327900710628
036090,위지트,KOSDAQ,기계·장비,734,4,0.55,86899936456
136540,윈스,KOSDAQ,소프트웨어,13690,-140,-1.01,186788577780
320000,윈텍,KOSDAQ,기계·장비,4820,-175,-3.5,89165893360
097800,윈팩,KOSDAQ,반도체,1499,179,13.56,171578283170
192390,윈하이텍,KOSDAQ,금속,3250,125,4.0,35506220750
335870,윙스풋,KOSDAQ,유통,1395,-10,-0.71,23270583690
900340,윙입푸드,KOSDAQ,금융,1882,-82,-4.18,90285991496
036200,유니셈,KOSDAQ,반도체,10900,210,1.96,334240030700
018000,유니슨,KOSDAQ,기계·장비,736,-34,-4.42,123936113824
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2835,25,0.89,39913984845
011320,유니크,KOSDAQ,운송장비·부품,4620,0,0.0,89261610900
086390,유니테스트,KOSDAQ,반도체,14400,-120,-0.83,304331414400
241690,유니테크노,KOSDAQ,운송장비·부품,3320,-15,-0.45,81242743920
142210,유니트론텍,KOSDAQ,유통,6860,-80,-1.15,132028191120
048430,유라테크,KOSDAQ,일반전기전자,7800,0,0.0,89856000000
206650,유바이오로직스,KOSDAQ,제약,12520,-360,-2.8,456783523640
089850,유비벨록스,KOSDAQ,소프트웨어,9670,-130,-1.33,142441024330
084440,유비온,KOSDAQ,소프트웨어,1070,-12,-1.11,21092696000
032620,유비케어,KOSDAQ,소프트웨어,4815,-65,-1.33,251329224285
264450,유비쿼스,KOSDAQ,통신장비,15600,300,1.96,159833013600
078070,유비쿼스홀딩스,KOSDAQ,금융,11100,130,1.19,201472770000
024800,유성티엔에스,KOSDAQ,운송,2205,15,0.68,81699245460
054930,유신,KOSDAQ,기타서비스,28500,-450,-1.55,85500000000
069330,유아이디,KOSDAQ,IT부품,1487,9,0.61,21102152317
049520,유아이엘,KOSDAQ,IT부품,5980,-60,-0.99,130273917280
435380,유안타제10호스팩,KOSDAQ,금융,2165,5,0.23,12405450000
444920,유안타제11호스팩,KOSDAQ,금융,2145,10,0.47,11239800000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2040,-10,-0.49,19849200000
450940,유안타제14호스팩,KOSDAQ,금융,2160,10,0.47,9806400000
473050,유안타제15호스팩,KOSDAQ,금융,2030,-5,-0.25,14230300000
474490,유안타제16호스팩,KOSDAQ,금융,2035,-5,-0.25,11212850000
430700,유안타제9호스팩,KOSDAQ,금융,2170,-5,-0.23,11370800000
263770,유에스티,KOSDAQ,금속,3020,-35,-1.15,71574519440
388720,유일로보틱스,KOSDAQ,기계·장비,28500,300,1.06,276980157000
340930,유일에너테크,KOSDAQ,기계·장비,3420,-10,-0.29,116979219000
023410,유진기업,KOSDAQ,비금속,3570,45,1.28,275999780910
056080,유진로봇,KOSDAQ,기계·장비,7610,-150,-1.93,285467476720
468760,유진스팩10호,KOSDAQ,금융,2160,5,0.23,9158400000
388800,유진스팩7호,KOSDAQ,금융,2085,0,0.0,10445850000
413630,유진스팩8호,KOSDAQ,금융,3960,-90,-2.22,23443200000
442130,유진스팩9호,KOSDAQ,금융,2340,-10,-0.43,8096400000
084370,유진테크,KOSDAQ,반도체,54700,600,1.11,1253507497400
240600,유진테크놀로지,KOSDAQ,금속,9280,0,0.0,64293241280
221800,유투바이오,KOSDAQ,기타서비스,3800,-100,-2.56,42891344800
179900,유티아이,KOSDAQ,IT부품,30900,-500,-1.59,503265055500
263050,유틸렉스,KOSDAQ,제약,1937,-48,-2.42,71279387946
191410,육일씨엔에쓰,KOSDAQ,IT부품,2350,-140,-5.62,26243347700
372170,윤성에프앤씨,KOSDAQ,기계·장비,78800,-100,-0.13,628748982400
146060,율촌,KOSDAQ,금속,1590,35,2.25,38184796050
072770,율호,KOSDAQ,소프트웨어,2170,5,0.23,149996467320
039020,이건홀딩스,KOSDAQ,종이·목재,2220,-5,-0.22,50138053980
067920,이글루,KOSDAQ,소프트웨어,5960,130,2.23,65536869240
044960,이글벳,KOSDAQ,유통,5450,-110,-1.98,68898262350
303530,이노뎁,KOSDAQ,소프트웨어,9420,-10,-0.11,69136196580
296640,이노룰스,KOSDAQ,소프트웨어,7850,-10,-0.13,40649278200
302430,이노메트리,KOSDAQ,기계·장비,11160,10,0.09,109738601280
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,8070,10,0.12,63105995820
056090,이노시스,KOSDAQ,의료·정밀기기,1780,-38,-2.09,166990701780
073490,이노와이어리스,KOSDAQ,통신장비,22350,-150,-0.67,169945958100
215790,이노인스트루먼트,KOSDAQ,통신장비,610,10,1.67,24572720890
344860,이노진,KOSDAQ,화학,2090,0,0.0,25142700000
088390,이녹스,KOSDAQ,운송장비·부품,22000,400,1.85,206488568000
272290,이녹스첨단소재,KOSDAQ,IT부품,35750,50,0.14,722209273500
053350,이니텍,KOSDAQ,소프트웨어,3585,40,1.13,70950433860
452400,이닉스,KOSDAQ,운송장비·부품,14140,-300,-2.08,128269991920
264850,이랜시스,KOSDAQ,일반전기전자,6560,-140,-2.09,198732654720
054210,이랜텍,KOSDAQ,IT부품,7720,-50,-0.64,195248141200
009730,이렘,KOSDAQ,금속,1995,-5,-0.25,60960764130
164060,이루다,KOSDAQ,의료·정밀기기,7470,-140,-1.84,153974725110
065440,이루온,KOSDAQ,소프트웨어,1599,14,0.88,43612756980
115610,이미지스,KOSDAQ,반도체,2990,140,4.91,47074545050
078020,이베스트투자증권,KOSDAQ,금융,5010,15,0.3,277960761900
131400,이브이첨단소재,KOSDAQ,IT부품,2695,30,1.13,160594731990
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,14560,430,3.04,120680851200
080010,이상네트웍스,KOSDAQ,인터넷,5630,-120,-2.09,56300000000
086890,이수앱지스,KOSDAQ,제약,6690,20,0.3,237854794890
047560,이스트소프트,KOSDAQ,소프트웨어,19970,-430,-2.11,231506858040
900110,이스트아시아홀딩스,KOSDAQ,금융,92,0,0.0,39737748600
239340,이스트에이드,KOSDAQ,인터넷,2245,-65,-2.81,60569278330
067010,이씨에스,KOSDAQ,정보기기,3330,60,1.83,40939020000
418620,이에이트,KOSDAQ,소프트웨어,17170,70,0.41,165698690090
102710,이엔에프테크놀로지,KOSDAQ,화학,30900,0,0.0,441494132400
041520,이엘씨,KOSDAQ,IT부품,6950,-40,-0.57,84711673500
063760,이엘피,KOSDAQ,반도체,3080,5,0.16,28721400400
123570,이엠넷,KOSDAQ,기타서비스,3150,-50,-1.56,70169645700
083470,이엠앤아이,KOSDAQ,IT부품,1767,-3,-0.17,37708361343
095190,이엠코리아,KOSDAQ,금속,2855,70,2.51,121568860635
091120,이엠텍,KOSDAQ,IT부품,37750,7300,23.97,646768334000
039030,이오테크닉스,KOSDAQ,반도체,182900,-5400,-2.87,2253245695000
294090,이오플로우,KOSDAQ,의료·정밀기기,16150,2500,18.32,491229495050
088290,이원컴포텍,KOSDAQ,운송장비·부품,1270,-41,-3.13,39791219630
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4435,-175,-3.8,151640278200
099750,이지케어텍,KOSDAQ,소프트웨어,17360,-640,-3.56,118651711360
377330,이지트로닉스,KOSDAQ,일반전기전자,6890,-40,-0.58,55877583060
035810,이지홀딩스,KOSDAQ,음식료·담배,3145,-100,-3.08,204883682525
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,13040,30,0.23,157048544000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5220,-50,-0.95,24895485000
001840,이화공영,KOSDAQ,건설,2540,20,0.79,50306630400
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,26450,500,1.93,361936033900
352940,인바이오,KOSDAQ,화학,2920,0,0.0,31733771600
079950,인베니아,KOSDAQ,기계·장비,908,2,0.22,21065600000
389470,인벤티지랩,KOSDAQ,기타서비스,10290,680,7.08,87007671240
277410,인산가,KOSDAQ,음식료·담배,1777,-65,-3.53,68160014053
060150,인선이엔티,KOSDAQ,기타서비스,7210,20,0.28,335723642520
033230,인성정보,KOSDAQ,컴퓨터서비스,2790,-175,-5.9,109410910200
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,20300,-450,-2.17,99500977800
037330,인지디스플레,KOSDAQ,IT부품,1826,0,0.0,80134419024
100030,인지소프트,KOSDAQ,소프트웨어,21300,-250,-1.16,69943108200
211050,인카금융서비스,KOSDAQ,금융,5600,-180,-3.11,287726880000
083640,인콘,KOSDAQ,통신장비,412,3,0.73,32020784612
216050,인크로스,KOSDAQ,기타서비스,8000,-20,-0.25,102745776000
049070,인탑스,KOSDAQ,IT부품,25650,2650,11.52,441180000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1158,3,0.26,24370650786
051370,인터플렉스,KOSDAQ,IT부품,14530,-670,-4.41,338948168160
064290,인텍플러스,KOSDAQ,반도체,22950,50,0.22,295227927900
189300,인텔리안테크,KOSDAQ,일반전기전자,56600,100,0.18,607506704400
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,6000,300,5.26,204904572000
115310,인포바인,KOSDAQ,통신서비스,21000,-350,-1.64,67050543000
039290,인포뱅크,KOSDAQ,통신서비스,9070,190,2.14,78854380460
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5240,-20,-0.38,127837439920
101930,인화정공,KOSDAQ,운송장비·부품,17290,-150,-0.86,156773150170
333430,일승,KOSDAQ,운송장비·부품,3010,0,0.0,92487508470
068330,일신바이오,KOSDAQ,기계·장비,1270,-10,-0.78,56154497800
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,5760,40,0.7,77837760000
094820,일진파워,KOSDAQ,건설,12750,380,3.07,192253539750
950140,잉글우드랩,KOSDAQ,화학,24000,-350,-1.44,476828784000
049550,잉크테크,KOSDAQ,화학,4160,0,0.0,81562112320
389020,자람테크놀로지,KOSDAQ,통신장비,84000,11200,15.38,520609320000
254120,자비스,KOSDAQ,기계·장비,2515,-95,-3.64,77346989050
043910,자연과환경,KOSDAQ,비금속,929,29,3.22,75612663553
234920,자이글,KOSDAQ,일반전기전자,6480,-70,-1.07,87680296800
289220,자이언트스텝,KOSDAQ,오락·문화,7410,90,1.23,163922130450
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,692,19,2.82,57874193084
417840,저스템,KOSDAQ,반도체,12050,240,2.03,87352558750
110020,전진바이오팜,KOSDAQ,화학,3800,410,12.09,31296268000
208140,정다운,KOSDAQ,음식료·담배,3020,-5,-0.17,98706422920
040420,정상제이엘에스,KOSDAQ,기타서비스,6620,-10,-0.15,103785394240
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1125,-2,-0.18,36235453500
217190,제너셈,KOSDAQ,반도체,12200,-150,-1.21,106983922800
095700,제넥신,KOSDAQ,기타서비스,6490,-160,-2.41,269403755060
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6450,50,0.78,93872293800
361390,제노코,KOSDAQ,통신장비,16050,-90,-0.56,120387663450
187420,제노포커스,KOSDAQ,제약,3650,-120,-3.18,83068269500
225220,제놀루션,KOSDAQ,제약,4005,30,0.75,76856034105
123330,제닉,KOSDAQ,화학,3255,50,1.56,22785000000
159580,제로투세븐,KOSDAQ,유통,6420,-540,-7.76,128609523120
147830,제룡산업,KOSDAQ,금속,7390,510,7.41,147800000000
033100,제룡전기,KOSDAQ,IT부품,71600,-800,-1.1,1150068484400
079370,제우스,KOSDAQ,기계·장비,18800,-10,-0.05,583119412000
054950,제이브이엠,KOSDAQ,기계·장비,29100,-500,-1.69,351815857200
023440,제이스코홀딩스,KOSDAQ,금속,1834,-36,-1.93,107386057114
090470,제이스텍,KOSDAQ,반도체,7210,30,0.42,126006242740
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,12860,30,0.23,985562738140
137950,제이씨케미칼,KOSDAQ,화학,5330,50,0.95,118687448620
033320,제이씨현시스템,KOSDAQ,유통,4020,20,0.5,76840016640
417500,제이아이테크,KOSDAQ,반도체,4020,110,2.81,131794670880
204270,제이앤티씨,KOSDAQ,일반전기전자,28700,3300,12.99,1660250974200
026040,제이에스티나,KOSDAQ,기타제조,1910,-27,-1.39,31522238900
452160,제이엔비,KOSDAQ,기계·장비,9400,-10,-0.11,90404753800
126880,제이엔케이글로벌,KOSDAQ,기계·장비,4050,-40,-0.98,93979857150
322510,제이엘케이,KOSDAQ,소프트웨어,13040,-670,-4.89,211192084480
033050,제이엠아이,KOSDAQ,화학,953,-9,-0.94,31048112926
094970,제이엠티,KOSDAQ,IT부품,5900,-50,-0.84,98814616000
418550,제이오,KOSDAQ,기타서비스,23250,0,0.0,738705347250
420570,제이투케이바이오,KOSDAQ,화학,29500,-2400,-7.52,164436392500
089790,제이티,KOSDAQ,반도체,7570,70,0.93,78088433410
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,14320,50,0.35,295001522800
199820,제일일렉트릭,KOSDAQ,일반전기전자,9150,-60,-0.65,203313000000
038010,제일테크노스,KOSDAQ,금속,7500,50,0.67,67500000000
276730,제주맥주,KOSDAQ,음식료·담배,1445,166,12.98,84628001495
080220,제주반도체,KOSDAQ,반도체,22000,150,0.69,757742326000
216080,제테마,KOSDAQ,제약,15920,-310,-1.91,284311443280
229000,젠큐릭스,KOSDAQ,제약,2700,-35,-1.28,38998813500
082270,젬백스,KOSDAQ,기계·장비,10580,120,1.15,423138360920
064800,젬백스링크,KOSDAQ,유통,2895,-5,-0.17,333969070170
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1461,-13,-0.88,45261527247
067000,조이시티,KOSDAQ,디지털컨텐츠,2220,0,0.0,155185650120
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,36600,900,2.52,1765921159200
072020,중앙백신,KOSDAQ,제약,10850,-300,-2.69,104796753950
000440,중앙에너비스,KOSDAQ,유통,20950,250,1.21,130458373500
051980,중앙첨단소재,KOSDAQ,통신장비,13120,-430,-3.17,1170537076800
228760,지노믹트리,KOSDAQ,기타서비스,21100,50,0.24,514045226300
314130,지놈앤컴퍼니,KOSDAQ,제약,8290,-210,-2.47,126200153910
389030,지니너스,KOSDAQ,기타서비스,1736,-14,-0.8,57864082920
043610,지니뮤직,KOSDAQ,디지털컨텐츠,2725,-145,-5.05,158364568550
263860,지니언스,KOSDAQ,소프트웨어,9570,-270,-2.74,90384822000
303030,지니틱스,KOSDAQ,반도체,1675,49,3.01,59873993900
036180,지더블유바이텍,KOSDAQ,유통,601,-17,-2.75,54970179525
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3870,-30,-0.77,34205184630
144510,지씨셀,KOSDAQ,기타서비스,31900,200,0.63,504030973600
358570,지아이이노베이션,KOSDAQ,기타서비스,10330,90,0.88,456553191920
382480,지아이텍,KOSDAQ,기계·장비,2750,15,0.55,108232135000
382800,지앤비에스 에코,KOSDAQ,기계·장비,5050,-10,-0.2,158344396300
051160,지어소프트,KOSDAQ,소프트웨어,11000,150,1.38,170218730000
053050,지에스이,KOSDAQ,전기·가스·수도,3820,-75,-1.93,114552620540
119850,지엔씨에너지,KOSDAQ,일반전기전자,7390,-80,-1.07,121557437510
065060,지엔코,KOSDAQ,섬유·의류,413,-2,-0.48,44607322172
204840,지엘팜텍,KOSDAQ,유통,1109,-17,-1.51,85059627946
270520,지오릿에너지,KOSDAQ,기타서비스,2345,10,0.43,346517212230
311320,지오엘리먼트,KOSDAQ,일반전기전자,11590,70,0.61,146202750400
388050,지투파워,KOSDAQ,일반전기전자,10100,170,1.71,188965313700
018120,진로발효,KOSDAQ,음식료·담배,15660,-80,-0.51,103686739200
109820,진매트릭스,KOSDAQ,기타서비스,2755,175,6.78,56184478200
086060,진바이오텍,KOSDAQ,유통,3980,-40,-1.0,34270136260
036890,진성티이씨,KOSDAQ,기계·장비,9030,-10,-0.11,203014880040
363250,진시스템,KOSDAQ,의료·정밀기기,8070,-170,-2.06,56368046160
007370,진양제약,KOSDAQ,제약,5570,70,1.27,66934004890
285800,진영,KOSDAQ,화학,3820,-10,-0.26,66763171400
085660,차바이오텍,KOSDAQ,제약,16550,220,1.35,932004031650
261780,차백신연구소,KOSDAQ,기타서비스,4880,55,1.14,130865730240
094850,참좋은여행,KOSDAQ,기타서비스,6690,-80,-1.18,93660000000
004650,창해에탄올,KOSDAQ,음식료·담배,9460,40,0.42,86945772100
278280,천보,KOSDAQ,화학,74200,-200,-0.27,742000000000
362320,청담글로벌,KOSDAQ,유통,12730,20,0.16,261617921700
066360,체리부로,KOSDAQ,음식료·담배,1186,-37,-3.03,56871089790
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,22800,1400,6.54,474767227200
016920,카스,KOSDAQ,유통,1374,0,0.0,36402121212
284620,카이노스메드,KOSDAQ,기타서비스,4675,95,2.07,130537201300
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,21700,1350,6.63,1793409346400
140430,카티스,KOSDAQ,소프트웨어,6540,50,0.77,117216073380
042000,카페24,KOSDAQ,인터넷,37350,8600,29.91,905851566900
313760,캐리,KOSDAQ,일반전기전자,7190,650,9.94,52407054390
317530,캐리소프트,KOSDAQ,오락·문화,3190,-695,-17.89,22238115240
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1417,-27,-1.87,23478539396
050110,캠시스,KOSDAQ,IT부품,1284,1,0.08,94790167512
452300,캡스톤파트너스,KOSDAQ,금융,4050,-20,-0.49,56946057750
119860,커넥트웨이브,KOSDAQ,인터넷,18000,0,0.0,815425092000
451760,컨텍,KOSDAQ,통신서비스,15160,60,0.4,226497616160
900310,컬러레이,KOSDAQ,금융,804,1,0.12,51489506700
078340,컴투스,KOSDAQ,디지털컨텐츠,36350,-1200,-3.2,463017394250
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,25800,-750,-2.82,170155953600
307930,컴퍼니케이,KOSDAQ,금융,6540,-70,-1.06,102089400000
079190,케스피온,KOSDAQ,통신장비,709,-24,-3.27,27194059426
263700,케어랩스,KOSDAQ,기타서비스,3915,-85,-2.13,76006593000
214370,케어젠,KOSDAQ,제약,22950,100,0.44,1232759250000
221980,케이디켐,KOSDAQ,화학,12870,-90,-0.69,51927876000
038530,케이바이오,KOSDAQ,유통,246,-9,-3.53,28465729362
424140,케이비제21호스팩,KOSDAQ,금융,2190,-5,-0.23,16884900000
192250,케이사인,KOSDAQ,소프트웨어,1163,-13,-1.11,82190671891
115500,케이씨에스,KOSDAQ,컴퓨터서비스,7750,1310,20.34,93000000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2570,40,1.58,44075500000
025880,케이씨피드,KOSDAQ,음식료·담배,2685,-35,-1.29,44882078730
093320,케이아이엔엑스,KOSDAQ,인터넷,74200,-600,-0.8,362096000000
093640,케이알엠,KOSDAQ,반도체,7230,-200,-2.69,211494721860
073010,케이에스피,KOSDAQ,기계·장비,4340,65,1.52,174430025000
105330,케이엔더블유,KOSDAQ,운송장비·부품,7620,120,1.6,122377413360
053080,케이엔솔,KOSDAQ,기계·장비,18270,-690,-3.64,237506473890
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,12120,10,0.08,131716681560
432470,케이엔에스,KOSDAQ,기계·장비,36000,-2400,-6.25,156142008000
272110,케이엔제이,KOSDAQ,반도체,22550,0,0.0,179845157250
039420,케이엘넷,KOSDAQ,통신서비스,2705,-15,-0.55,65338544650
083550,케이엠,KOSDAQ,섬유·의류,3820,-50,-1.29,47269543320
032500,케이엠더블유,KOSDAQ,통신장비,13400,-50,-0.37,533599832200
225430,케이엠제약,KOSDAQ,화학,801,-1,-0.12,22337527050
102370,케이옥션,KOSDAQ,유통,3630,25,0.69,98842032300
068100,케이웨더,KOSDAQ,디지털컨텐츠,5090,-80,-1.55,50592635260
036030,케이티알파,KOSDAQ,유통,5110,-100,-1.92,250488536130
064820,케이프,KOSDAQ,운송장비·부품,5830,210,3.74,180157074240
256940,케이피에스,KOSDAQ,반도체,6030,-40,-0.66,113054407740
024880,케이피에프,KOSDAQ,금속,5240,60,1.16,108377861520
042040,케이피엠테크,KOSDAQ,유통,341,-4,-1.16,59491172697
054410,케이피티유,KOSDAQ,금속,4365,-85,-1.91,24995928060
258610,케일럼,KOSDAQ,금속,1764,-40,-2.22,47252502612
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,10620,-40,-0.38,137138460120
089010,켐트로닉스,KOSDAQ,화학,29750,1100,3.84,456196793500
220260,켐트로스,KOSDAQ,화학,7100,-100,-1.39,188563979700
052400,코나아이,KOSDAQ,소프트웨어,15660,-340,-2.13,233333984340
402030,코난테크놀로지,KOSDAQ,소프트웨어,21150,-100,-0.47,241568701200
391710,코닉오토메이션,KOSDAQ,소프트웨어,2920,-40,-1.35,121189408240
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1500,-26,-1.7,56763903000
080530,코디,KOSDAQ,화학,1904,0,0.0,77572253920
104540,코렌텍,KOSDAQ,의료·정밀기기,7960,-40,-0.5,101774490400
027050,코리아나,KOSDAQ,화학,3330,-185,-5.26,133200000000
190650,코리아에셋투자증권,KOSDAQ,금융,6160,-30,-0.48,39350080000
123410,코리아에프티,KOSDAQ,운송장비·부품,6360,-240,-3.64,177069167040
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,9160,-140,-1.51,82879680000
183300,코미코,KOSDAQ,반도체,89400,400,0.45,935185149600
041960,코미팜,KOSDAQ,제약,4270,-25,-0.58,301481061280
089890,코세스,KOSDAQ,반도체,18650,930,5.25,309309541300
360350,코셈,KOSDAQ,의료·정밀기기,11870,-360,-2.94,67207583900
082660,코스나인,KOSDAQ,화학,548,-12,-2.14,47468236212
222040,코스맥스엔비티,KOSDAQ,음식료·담배,3725,-85,-2.23,76839300000
241710,코스메카코리아,KOSDAQ,화학,74700,2000,2.75,797796000000
355150,코스텍시스,KOSDAQ,반도체,14950,-50,-0.33,115216211500
166480,코아스템켐온,KOSDAQ,제약,13540,230,1.73,445064891040
045970,코아시아,KOSDAQ,IT부품,9280,240,2.65,244202049280
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1248,9,0.73,56558838336
384470,코어라인소프트,KOSDAQ,소프트웨어,10530,-550,-4.96,134984743920
029960,코엔텍,KOSDAQ,전기·가스·수도,6920,0,0.0,346000000000
102940,코오롱생명과학,KOSDAQ,제약,21000,-450,-2.1,239659476000
950160,코오롱티슈진,KOSDAQ,제약,13600,-230,-1.66,1064440992000
033290,코웰패션,KOSDAQ,유통,2655,-35,-1.3,149094979155
056360,코위버,KOSDAQ,통신장비,5700,0,0.0,55841760000
282880,코윈테크,KOSDAQ,기계·장비,20900,200,0.97,232863766300
121850,코이즈,KOSDAQ,IT부품,1171,1,0.09,35849198925
448710,코츠테크놀로지,KOSDAQ,정보기기,22150,100,0.45,114112192800
126730,코칩,KOSDAQ,일반전기전자,17120,-180,-1.04,145579235200
015710,코콤,KOSDAQ,통신장비,4115,-10,-0.24,72138007500
052330,코텍,KOSDAQ,정보기기,7460,60,0.81,116186157920
322780,코퍼스코리아,KOSDAQ,오락·문화,1364,-25,-1.8,51740084132
200130,콜마비앤에이치,KOSDAQ,제약,15690,-380,-2.36,461530105020
294570,쿠콘,KOSDAQ,소프트웨어,15250,-350,-2.24,156383946250
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4140,-100,-2.36,68464881540
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1170,-71,-5.72,18346318380
432720,퀄리타스반도체,KOSDAQ,반도체,21550,650,3.11,236815967000
365270,큐라클,KOSDAQ,기타서비스,6610,280,4.42,91706928480
348080,큐라티스,KOSDAQ,기타서비스,1070,-20,-1.83,45102650700
060280,큐렉소,KOSDAQ,유통,10190,-290,-2.77,418706998100
372320,큐로셀,KOSDAQ,기타서비스,29850,-250,-0.83,420590231250
051780,큐로홀딩스,KOSDAQ,유통,341,-3,-0.87,46520055450
115180,큐리언트,KOSDAQ,기타서비스,3710,175,4.95,110608415190
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,49150,-200,-0.41,394305481800
182360,큐브엔터,KOSDAQ,오락·문화,14550,20,0.14,200858195850
405100,큐알티,KOSDAQ,기타서비스,20450,350,1.74,251316205450
066310,큐에스아이,KOSDAQ,반도체,9320,40,0.43,86411507720
016600,큐캐피탈,KOSDAQ,금융,317,-4,-1.25,56504334504
355390,크라우드웍스,KOSDAQ,소프트웨어,18380,-10,-0.05,76315598000
096240,크레버스,KOSDAQ,기타서비스,17910,-30,-0.17,203066803800
040350,크레오에스지,KOSDAQ,컴퓨터서비스,834,-69,-7.64,122268931122
110790,크리스에프앤씨,KOSDAQ,섬유·의류,7670,30,0.39,179715463200
900250,크리스탈신소재,KOSDAQ,금융,1174,10,0.86,153371364696
045520,크린앤사이언스,KOSDAQ,기계·장비,6150,-50,-0.81,39975000000
036170,클라우드에어,KOSDAQ,반도체,873,9,1.04,53572191498
214150,클래시스,KOSDAQ,의료·정밀기기,55300,3500,6.76,3539173400700
352770,클리노믹스,KOSDAQ,기타서비스,1854,36,1.98,72094853502
237880,클리오,KOSDAQ,화학,42250,-900,-2.09,763514664250
139670,키네마스터,KOSDAQ,소프트웨어,4070,-75,-1.81,57463556700
413600,키움제6호스팩,KOSDAQ,금융,2250,-15,-0.66,7717500000
433530,키움제7호스팩,KOSDAQ,금융,2175,5,0.23,8928375000
446840,키움제8호스팩,KOSDAQ,금융,2175,10,0.46,12789000000
054780,키이스트,KOSDAQ,오락·문화,5960,-20,-0.33,116504846280
219130,타이거일렉,KOSDAQ,반도체,32600,950,3.0,205845854000
360070,탑머티리얼,KOSDAQ,일반전기전자,52500,0,0.0,423735007500
065130,탑엔지니어링,KOSDAQ,기계·장비,5490,-40,-0.72,94373001180
134580,탑코미디어,KOSDAQ,디지털컨텐츠,3255,25,0.77,71693871585
023160,태광,KOSDAQ,금속,12500,810,6.93,331250000000
323280,태성,KOSDAQ,기계·장비,13670,1670,13.92,352969379100
053620,태양,KOSDAQ,금속,7320,0,0.0,62952000000
