종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
053580,웹케시,KOSDAQ,금융,8810,-60,-0.68,120135344880
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,8620,190,2.25,154068923500
330350,위더스제약,KOSDAQ,제약,7990,-50,-0.62,105485090610
348350,위드텍,KOSDAQ,의료·정밀기기,9630,-280,-2.83,98068068000
112040,위메이드,KOSDAQ,디지털컨텐츠,43350,-500,-1.14,1471666738050
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,10150,-180,-1.74,337947213800
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,9630,-30,-0.31,110454578460
065370,위세아이텍,KOSDAQ,출판·매체복제,6620,-80,-1.19,48881775480
038620,위즈코프,KOSDAQ,유통,798,-1,-0.13,53104079070
299900,위지윅스튜디오,KOSDAQ,오락·문화,2005,-5,-0.25,342953012420
036090,위지트,KOSDAQ,기계·장비,749,-11,-1.45,88675820716
136540,윈스,KOSDAQ,소프트웨어,13310,180,1.37,181603796220
320000,윈텍,KOSDAQ,기계·장비,4405,-70,-1.56,81488746940
097800,윈팩,KOSDAQ,반도체,1068,77,7.77,122245234440
192390,윈하이텍,KOSDAQ,금속,3170,-30,-0.94,34632221470
335870,윙스풋,KOSDAQ,유통,1396,28,2.05,23287265112
900340,윙입푸드,KOSDAQ,금융,1863,-152,-7.54,89374496364
036200,유니셈,KOSDAQ,반도체,10100,-390,-3.72,309708652300
018000,유니슨,KOSDAQ,기계·장비,796,-22,-2.69,134039601364
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2925,0,0.0,41181095475
011320,유니크,KOSDAQ,운송장비·부품,4780,-50,-1.04,92352922100
086390,유니테스트,KOSDAQ,반도체,15050,-600,-3.83,318068596300
241690,유니테크노,KOSDAQ,운송장비·부품,3525,-20,-0.56,86259238650
142210,유니트론텍,KOSDAQ,유통,7260,530,7.88,139726627920
048430,유라테크,KOSDAQ,일반전기전자,7710,-90,-1.15,88819200000
206650,유바이오로직스,KOSDAQ,제약,13400,-230,-1.69,488889713800
089850,유비벨록스,KOSDAQ,소프트웨어,9360,320,3.54,137874662640
084440,유비온,KOSDAQ,소프트웨어,1124,0,0.0,22157187200
032620,유비케어,KOSDAQ,소프트웨어,4705,-35,-0.74,245587538995
264450,유비쿼스,KOSDAQ,통신장비,16040,30,0.19,164341124240
078070,유비쿼스홀딩스,KOSDAQ,금융,11400,-150,-1.3,213141559200
024800,유성티엔에스,KOSDAQ,운송,2180,40,1.87,80772950160
054930,유신,KOSDAQ,기타서비스,30050,2200,7.9,90150000000
069330,유아이디,KOSDAQ,IT부품,1493,-7,-0.47,21187298863
049520,유아이엘,KOSDAQ,IT부품,6320,-190,-2.92,137680795520
435380,유안타제10호스팩,KOSDAQ,금융,2110,-15,-0.71,12090300000
444920,유안타제11호스팩,KOSDAQ,금융,2130,15,0.71,11161200000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2030,-5,-0.25,19751900000
450940,유안타제14호스팩,KOSDAQ,금융,2140,-5,-0.23,9715600000
473050,유안타제15호스팩,KOSDAQ,금융,2035,0,0.0,14265350000
474490,유안타제16호스팩,KOSDAQ,금융,2050,0,0.0,11295500000
430700,유안타제9호스팩,KOSDAQ,금융,2165,5,0.23,11344600000
263770,유에스티,KOSDAQ,금속,3000,-235,-7.26,71100516000
388720,유일로보틱스,KOSDAQ,기계·장비,28700,-1350,-4.49,256516180200
340930,유일에너테크,KOSDAQ,기계·장비,3540,-35,-0.98,121083753000
023410,유진기업,KOSDAQ,비금속,3485,0,0.0,269428357555
056080,유진로봇,KOSDAQ,기계·장비,7840,30,0.38,294095271680
468760,유진스팩10호,KOSDAQ,금융,2135,0,0.0,9052400000
388800,유진스팩7호,KOSDAQ,금융,2070,-5,-0.24,10370700000
413630,유진스팩8호,KOSDAQ,금융,4035,-70,-1.71,23887200000
442130,유진스팩9호,KOSDAQ,금융,2330,15,0.65,8061800000
084370,유진테크,KOSDAQ,반도체,50100,600,1.21,1148093704200
240600,유진테크놀로지,KOSDAQ,금속,9290,140,1.53,64362522790
221800,유투바이오,KOSDAQ,기타서비스,4585,65,1.44,51751793660
179900,유티아이,KOSDAQ,IT부품,34350,-150,-0.43,559454843250
263050,유틸렉스,KOSDAQ,제약,2155,-45,-2.05,79301538990
191410,육일씨엔에쓰,KOSDAQ,IT부품,2480,-640,-20.51,27695107360
372170,윤성에프앤씨,KOSDAQ,기계·장비,81400,6600,8.82,649494507200
146060,율촌,KOSDAQ,금속,1629,-3,-0.18,39121404255
072770,율호,KOSDAQ,소프트웨어,2320,-15,-0.64,160364886720
039020,이건홀딩스,KOSDAQ,종이·목재,2295,-30,-1.29,51831907155
067920,이글루,KOSDAQ,소프트웨어,5610,-50,-0.88,61688227590
044960,이글벳,KOSDAQ,유통,5270,20,0.38,66622723410
303530,이노뎁,KOSDAQ,소프트웨어,9920,-150,-1.49,72805846080
296640,이노룰스,KOSDAQ,소프트웨어,8070,-50,-0.62,41788493640
302430,이노메트리,KOSDAQ,기계·장비,10780,-20,-0.19,106001982240
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,8990,-170,-1.86,70300235740
056090,이노시스,KOSDAQ,의료·정밀기기,1180,0,0.0,110701701180
073490,이노와이어리스,KOSDAQ,통신장비,24450,50,0.2,185914034700
215790,이노인스트루먼트,KOSDAQ,통신장비,697,-5,-0.71,28077354853
344860,이노진,KOSDAQ,화학,2105,-10,-0.47,25323150000
088390,이녹스,KOSDAQ,운송장비·부품,19750,530,2.76,185370419000
272290,이녹스첨단소재,KOSDAQ,IT부품,32050,-600,-1.84,647463138900
053350,이니텍,KOSDAQ,소프트웨어,3590,10,0.28,71049388440
452400,이닉스,KOSDAQ,운송장비·부품,14280,-340,-2.33,129539991840
264850,이랜시스,KOSDAQ,일반전기전자,6710,-120,-1.76,202325368520
054210,이랜텍,KOSDAQ,IT부품,8290,-240,-2.81,209664130900
009730,이렘,KOSDAQ,금속,2105,-35,-1.64,64322009270
164060,이루다,KOSDAQ,의료·정밀기기,6890,-80,-1.15,142019525570
065440,이루온,KOSDAQ,소프트웨어,1712,-4,-0.23,46694834240
115610,이미지스,KOSDAQ,반도체,2975,-20,-0.67,46838385125
078020,이베스트투자증권,KOSDAQ,금융,5170,-40,-0.77,286837752300
131400,이브이첨단소재,KOSDAQ,IT부품,2820,-195,-6.47,168043467240
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,15900,-1090,-6.42,131787468000
080010,이상네트웍스,KOSDAQ,인터넷,5820,-20,-0.34,58200000000
086890,이수앱지스,KOSDAQ,제약,6580,110,1.7,233861780320
047560,이스트소프트,KOSDAQ,소프트웨어,22050,1050,5.0,255619740600
900110,이스트아시아홀딩스,KOSDAQ,금융,98,1,1.03,42329340900
239340,이스트에이드,KOSDAQ,인터넷,2635,-10,-0.38,71091335590
067010,이씨에스,KOSDAQ,정보기기,3265,5,0.15,40139910000
418620,이에이트,KOSDAQ,소프트웨어,14170,-440,-3.01,136747259090
102710,이엔에프테크놀로지,KOSDAQ,화학,29400,-700,-2.33,420062378400
041520,이엘씨,KOSDAQ,IT부품,6980,0,0.0,85077335400
063760,이엘피,KOSDAQ,반도체,3110,25,0.81,29001154300
123570,이엠넷,KOSDAQ,기타서비스,3220,-140,-4.17,71728971160
083470,이엠앤아이,KOSDAQ,IT부품,1853,-64,-3.34,39543629637
095190,이엠코리아,KOSDAQ,금속,3065,-115,-3.62,130510878405
091120,이엠텍,KOSDAQ,IT부품,31050,-450,-1.43,531977662800
039030,이오테크닉스,KOSDAQ,반도체,201500,-3000,-1.47,2482389325000
294090,이오플로우,KOSDAQ,의료·정밀기기,13440,-560,-4.0,408800273280
088290,이원컴포텍,KOSDAQ,운송장비·부품,1409,-15,-1.05,44146321621
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4160,-120,-2.8,142237555200
099750,이지케어텍,KOSDAQ,소프트웨어,16100,-90,-0.56,110039893600
377330,이지트로닉스,KOSDAQ,일반전기전자,6960,-10,-0.14,56445279840
035810,이지홀딩스,KOSDAQ,음식료·담배,3125,-70,-2.19,203580765625
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,13180,20,0.15,158734648000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5340,310,6.16,25467795000
001840,이화공영,KOSDAQ,건설,2575,-30,-1.15,50999832000
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,25850,100,0.39,353725764700
352940,인바이오,KOSDAQ,화학,2960,-20,-0.67,32168480800
079950,인베니아,KOSDAQ,기계·장비,1025,12,1.18,23780000000
389470,인벤티지랩,KOSDAQ,기타서비스,12430,2030,19.52,105102561080
277410,인산가,KOSDAQ,음식료·담배,1785,-65,-3.51,68466868365
060150,인선이엔티,KOSDAQ,기타서비스,7060,10,0.14,328739100720
033230,인성정보,KOSDAQ,컴퓨터서비스,2470,-115,-4.45,96861988600
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,17550,330,1.92,86021781300
037330,인지디스플레,KOSDAQ,IT부품,1882,-1,-0.05,82591991568
100030,인지소프트,KOSDAQ,소프트웨어,21300,-250,-1.16,69943108200
211050,인카금융서비스,KOSDAQ,금융,5600,-60,-1.06,287726880000
083640,인콘,KOSDAQ,통신장비,442,5,1.14,34352395142
216050,인크로스,KOSDAQ,기타서비스,8040,-50,-0.62,103259504880
049070,인탑스,KOSDAQ,IT부품,23550,-350,-1.46,405060000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1206,22,1.86,25380833202
051370,인터플렉스,KOSDAQ,IT부품,16780,850,5.34,391434980160
064290,인텍플러스,KOSDAQ,반도체,23750,-750,-3.06,305519097500
189300,인텔리안테크,KOSDAQ,일반전기전자,58800,-700,-1.18,631120039200
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,6150,-80,-1.28,210027186300
115310,인포바인,KOSDAQ,통신서비스,21250,50,0.24,67848763750
039290,인포뱅크,KOSDAQ,통신서비스,9090,-20,-0.22,79028260020
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5200,-20,-0.38,126861581600
101930,인화정공,KOSDAQ,운송장비·부품,12780,-100,-0.78,115879748940
333430,일승,KOSDAQ,운송장비·부품,3215,-290,-8.27,98786491605
068330,일신바이오,KOSDAQ,기계·장비,1298,-5,-0.38,57392549720
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,5060,-100,-1.94,68378310000
094820,일진파워,KOSDAQ,건설,12540,-900,-6.7,189087010860
950140,잉글우드랩,KOSDAQ,화학,25800,500,1.98,512590942800
049550,잉크테크,KOSDAQ,화학,4140,-40,-0.96,81169986780
389020,자람테크놀로지,KOSDAQ,통신장비,77700,-4000,-4.9,481563621000
254120,자비스,KOSDAQ,기계·장비,2315,65,2.89,71196135050
043910,자연과환경,KOSDAQ,비금속,934,-14,-1.48,76019620838
234920,자이글,KOSDAQ,일반전기전자,6700,10,0.15,90657097000
289220,자이언트스텝,KOSDAQ,오락·문화,8300,-210,-2.47,183610483500
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,759,-4,-0.52,63477619293
417840,저스템,KOSDAQ,반도체,11470,-510,-4.26,83148037250
110020,전진바이오팜,KOSDAQ,화학,6200,30,0.49,51062332000
208140,정다운,KOSDAQ,음식료·담배,2860,-55,-1.89,93476943560
040420,정상제이엘에스,KOSDAQ,기타서비스,6660,-20,-0.3,104412496320
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1165,-20,-1.69,37523825180
217190,제너셈,KOSDAQ,반도체,12520,-130,-1.03,109790058480
095700,제넥신,KOSDAQ,기타서비스,7100,-70,-0.98,294725217400
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6220,-80,-1.27,90524909680
361390,제노코,KOSDAQ,통신장비,15770,-210,-1.31,118287442530
187420,제노포커스,KOSDAQ,제약,4020,-65,-1.59,91488888600
225220,제놀루션,KOSDAQ,제약,3895,40,1.04,74745131795
123330,제닉,KOSDAQ,화학,3335,-15,-0.45,23345000000
159580,제로투세븐,KOSDAQ,유통,6210,-40,-0.64,124402669560
147830,제룡산업,KOSDAQ,금속,5490,-130,-2.31,109800000000
033100,제룡전기,KOSDAQ,IT부품,67700,-5500,-7.51,1087425089300
079370,제우스,KOSDAQ,기계·장비,17370,-590,-3.29,538765116300
054950,제이브이엠,KOSDAQ,기계·장비,27050,-350,-1.28,327031578600
023440,제이스코홀딩스,KOSDAQ,금속,2230,-145,-6.11,121143104260
090470,제이스텍,KOSDAQ,반도체,7890,20,0.25,137890326660
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,11200,-350,-3.03,858343908800
137950,제이씨케미칼,KOSDAQ,화학,5400,-190,-3.4,120246195600
033320,제이씨현시스템,KOSDAQ,유통,4155,-40,-0.95,79420464960
417500,제이아이테크,KOSDAQ,반도체,3980,-115,-2.81,130483281120
204270,제이앤티씨,KOSDAQ,일반전기전자,19250,0,0.0,1113582970500
026040,제이에스티나,KOSDAQ,기타제조,1951,4,0.21,32198894290
452160,제이엔비,KOSDAQ,기계·장비,9690,-410,-4.06,93193836630
126880,제이엔케이글로벌,KOSDAQ,기계·장비,4485,15,0.34,104073989955
322510,제이엘케이,KOSDAQ,소프트웨어,16670,710,4.45,269982519040
033050,제이엠아이,KOSDAQ,화학,965,-27,-2.72,31439065030
094970,제이엠티,KOSDAQ,IT부품,6430,280,4.55,107691183200
418550,제이오,KOSDAQ,기타서비스,22850,750,3.39,725996438050
420570,제이투케이바이오,KOSDAQ,화학,28500,-3100,-9.81,158862277500
089790,제이티,KOSDAQ,반도체,7870,-120,-1.5,81183087310
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,15430,-570,-3.56,317868260950
199820,제일일렉트릭,KOSDAQ,일반전기전자,11910,-930,-7.24,132320100000
038010,제일테크노스,KOSDAQ,금속,7420,-370,-4.75,66780000000
276730,제주맥주,KOSDAQ,음식료·담배,1192,0,0.0,69810780472
080220,제주반도체,KOSDAQ,반도체,20900,-550,-2.56,719855209700
216080,제테마,KOSDAQ,제약,15900,-70,-0.44,283954268100
229000,젠큐릭스,KOSDAQ,제약,3005,-75,-2.44,43404235025
082270,젬백스,KOSDAQ,기계·장비,11700,570,5.12,467931835800
064800,젬백스링크,KOSDAQ,유통,3125,150,5.04,360502018750
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1514,3,0.2,46903458078
067000,조이시티,KOSDAQ,디지털컨텐츠,2415,-25,-1.02,168816822090
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,31850,-750,-2.3,1536737402200
072020,중앙백신,KOSDAQ,제약,10670,-30,-0.28,103058190290
000440,중앙에너비스,KOSDAQ,유통,24050,-700,-2.83,149762476500
051980,중앙첨단소재,KOSDAQ,통신장비,9900,90,0.92,863714154600
228760,지노믹트리,KOSDAQ,기타서비스,20250,-300,-1.46,493337243250
314130,지놈앤컴퍼니,KOSDAQ,제약,13210,1370,11.57,199453404280
389030,지니너스,KOSDAQ,기타서비스,1932,-14,-0.72,64397124540
043610,지니뮤직,KOSDAQ,디지털컨텐츠,3005,-35,-1.15,174636891190
263860,지니언스,KOSDAQ,소프트웨어,10710,-90,-0.83,101151666000
303030,지니틱스,KOSDAQ,반도체,1600,-47,-2.85,57193068800
036180,지더블유바이텍,KOSDAQ,유통,603,0,0.0,55153108575
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3880,-30,-0.77,34293570120
144510,지씨셀,KOSDAQ,기타서비스,34650,-100,-0.29,547481919600
358570,지아이이노베이션,KOSDAQ,기타서비스,11380,-320,-2.74,502959857120
382480,지아이텍,KOSDAQ,기계·장비,2650,-5,-0.19,104296421000
382800,지앤비에스 에코,KOSDAQ,기계·장비,5290,-100,-1.86,164298951870
051160,지어소프트,KOSDAQ,소프트웨어,10600,10,0.09,164028958000
053050,지에스이,KOSDAQ,전기·가스·수도,4305,-130,-2.93,129096605085
119850,지엔씨에너지,KOSDAQ,일반전기전자,7700,-190,-2.41,126656599300
065060,지엔코,KOSDAQ,섬유·의류,411,-7,-1.67,44391306084
204840,지엘팜텍,KOSDAQ,유통,1184,-19,-1.58,90812082496
270520,지오릿에너지,KOSDAQ,기타서비스,2295,-90,-3.77,338807584215
311320,지오엘리먼트,KOSDAQ,일반전기전자,10200,-180,-1.73,128668512000
388050,지투파워,KOSDAQ,일반전기전자,10100,-740,-6.83,188965313700
219750,지티지웰니스,KOSDAQ,의료·정밀기기,967,0,0.0,63267797795
018120,진로발효,KOSDAQ,음식료·담배,14970,30,0.2,99118166400
109820,진매트릭스,KOSDAQ,기타서비스,2465,-30,-1.2,50270322600
086060,진바이오텍,KOSDAQ,유통,3970,-15,-0.38,34184030390
036890,진성티이씨,KOSDAQ,기계·장비,9390,-170,-1.78,211108496520
363250,진시스템,KOSDAQ,의료·정밀기기,6500,-50,-0.76,45401772000
007370,진양제약,KOSDAQ,제약,5090,-10,-0.2,61165903930
285800,진영,KOSDAQ,화학,3695,-15,-0.4,64578512650
085660,차바이오텍,KOSDAQ,제약,17120,110,0.65,964103264160
261780,차백신연구소,KOSDAQ,기타서비스,4695,35,0.75,125904631860
094850,참좋은여행,KOSDAQ,기타서비스,6980,-50,-0.71,97720000000
004650,창해에탄올,KOSDAQ,음식료·담배,9170,-10,-0.11,84280415450
278280,천보,KOSDAQ,화학,73600,900,1.24,736000000000
362320,청담글로벌,KOSDAQ,유통,8650,-80,-0.92,177768658500
066360,체리부로,KOSDAQ,음식료·담배,1180,7,0.6,56583377700
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,23000,-900,-3.77,478931852000
016790,카나리아바이오,KOSDAQ,음식료·담배,994,0,0.0,187340898626
016920,카스,KOSDAQ,유통,1436,-1,-0.07,38044720568
284620,카이노스메드,KOSDAQ,기타서비스,4500,220,5.14,125650782000
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,20900,-200,-0.95,1726972371300
140430,카티스,KOSDAQ,소프트웨어,4570,-800,-14.9,81907867790
042000,카페24,KOSDAQ,인터넷,25200,500,2.02,611176960800
313760,캐리,KOSDAQ,일반전기전자,6620,-60,-0.9,48252392220
317530,캐리소프트,KOSDAQ,오락·문화,4305,45,1.06,30010998780
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1586,34,2.19,26278732168
050110,캠시스,KOSDAQ,IT부품,1322,-8,-0.6,97595483996
452300,캡스톤파트너스,KOSDAQ,금융,4040,-30,-0.74,56805450200
119860,커넥트웨이브,KOSDAQ,인터넷,17900,0,0.0,810894952600
451760,컨텍,KOSDAQ,통신서비스,15500,-410,-2.58,231577378000
900310,컬러레이,KOSDAQ,금융,784,-17,-2.12,50208673200
078340,컴투스,KOSDAQ,디지털컨텐츠,40200,-150,-0.37,512057751000
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,27950,-350,-1.24,184335616400
307930,컴퍼니케이,KOSDAQ,금융,6360,-60,-0.93,99279600000
079190,케스피온,KOSDAQ,통신장비,641,-11,-1.69,24585884474
263700,케어랩스,KOSDAQ,기타서비스,3890,0,0.0,75521238000
214370,케어젠,KOSDAQ,제약,23900,1650,7.42,1283788500000
221980,케이디켐,KOSDAQ,화학,12960,220,1.73,52291008000
038530,케이바이오,KOSDAQ,유통,260,0,0.0,30085730220
424140,케이비제21호스팩,KOSDAQ,금융,2100,5,0.24,16191000000
192250,케이사인,KOSDAQ,소프트웨어,1217,-18,-1.46,86006919769
115500,케이씨에스,KOSDAQ,컴퓨터서비스,6520,-70,-1.06,78240000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2580,-10,-0.39,44247000000
025880,케이씨피드,KOSDAQ,음식료·담배,2785,5,0.18,46553664530
093320,케이아이엔엑스,KOSDAQ,인터넷,78900,-2400,-2.95,385032000000
093640,케이알엠,KOSDAQ,반도체,7700,80,1.05,225243341400
073010,케이에스피,KOSDAQ,기계·장비,3925,-145,-3.56,157750656250
105330,케이엔더블유,KOSDAQ,운송장비·부품,8100,50,0.62,130086226800
053080,케이엔솔,KOSDAQ,기계·장비,18600,-100,-0.53,241796410200
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,16860,1930,12.93,183229641180
432470,케이엔에스,KOSDAQ,기계·장비,33500,1500,4.69,145298813000
272110,케이엔제이,KOSDAQ,반도체,19010,-630,-3.21,151612258950
039420,케이엘넷,KOSDAQ,통신서비스,2710,5,0.18,65459318300
083550,케이엠,KOSDAQ,섬유·의류,4000,-30,-0.74,49496904000
032500,케이엠더블유,KOSDAQ,통신장비,14940,-230,-1.52,594923992020
225430,케이엠제약,KOSDAQ,화학,802,12,1.52,22365414100
102370,케이옥션,KOSDAQ,유통,3820,-110,-2.8,104015582200
068100,케이웨더,KOSDAQ,디지털컨텐츠,5290,-170,-3.11,52580558060
036030,케이티알파,KOSDAQ,유통,5190,0,0.0,254410078770
064820,케이프,KOSDAQ,운송장비·부품,5440,-130,-2.33,168105400320
256940,케이피에스,KOSDAQ,반도체,6420,-30,-0.47,120366384360
024880,케이피에프,KOSDAQ,금속,5310,-60,-1.12,109825657380
042040,케이피엠테크,KOSDAQ,유통,358,6,1.7,62457008286
054410,케이피티유,KOSDAQ,금속,4650,60,1.31,26627964600
258610,케일럼,KOSDAQ,금속,2230,-10,-0.45,59735306590
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,11000,-170,-1.52,142045486000
089010,켐트로닉스,KOSDAQ,화학,28850,-250,-0.86,442395882100
220260,켐트로스,KOSDAQ,화학,6380,-10,-0.16,169441998660
052400,코나아이,KOSDAQ,소프트웨어,16650,100,0.6,248084983350
402030,코난테크놀로지,KOSDAQ,소프트웨어,22300,-100,-0.45,254703642400
391710,코닉오토메이션,KOSDAQ,소프트웨어,2900,-30,-1.02,120359343800
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1582,-1,-0.06,59866996364
080530,코디,KOSDAQ,화학,2000,55,2.83,81483460000
104540,코렌텍,KOSDAQ,의료·정밀기기,8240,-30,-0.36,105354497600
027050,코리아나,KOSDAQ,화학,3345,-245,-6.82,133800000000
190650,코리아에셋투자증권,KOSDAQ,금융,5570,-170,-2.96,35581160000
123410,코리아에프티,KOSDAQ,운송장비·부품,6190,-150,-2.37,172336186160
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,8910,-120,-1.33,80617680000
183300,코미코,KOSDAQ,반도체,82200,-1900,-2.26,859868224800
041960,코미팜,KOSDAQ,제약,4060,-55,-1.34,286654123840
089890,코세스,KOSDAQ,반도체,16220,-30,-0.18,269008083640
360350,코셈,KOSDAQ,의료·정밀기기,12400,-490,-3.8,70208428000
082660,코스나인,KOSDAQ,화학,509,5,0.99,44090022321
222040,코스맥스엔비티,KOSDAQ,음식료·담배,3840,-85,-2.17,79211520000
241710,코스메카코리아,KOSDAQ,화학,59800,-1000,-1.64,638664000000
355150,코스텍시스,KOSDAQ,반도체,16200,880,5.74,124849674000
166480,코아스템켐온,KOSDAQ,제약,12180,300,2.53,400361179680
045970,코아시아,KOSDAQ,IT부품,8830,10,0.11,232360355080
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1249,-11,-0.87,56604157918
384470,코어라인소프트,KOSDAQ,소프트웨어,11540,10,0.09,147931998560
029960,코엔텍,KOSDAQ,전기·가스·수도,6880,20,0.29,344000000000
102940,코오롱생명과학,KOSDAQ,제약,22450,-150,-0.66,256207392200
950160,코오롱티슈진,KOSDAQ,제약,15160,-20,-0.13,1126012335200
033290,코웰패션,KOSDAQ,유통,2890,-25,-0.86,162291709890
056360,코위버,KOSDAQ,통신장비,5890,-50,-0.84,57703152000
282880,코윈테크,KOSDAQ,기계·장비,20650,-500,-2.36,230078314550
121850,코이즈,KOSDAQ,IT부품,1124,-85,-7.03,34410332700
448710,코츠테크놀로지,KOSDAQ,정보기기,22400,50,0.22,113832140800
126730,코칩,KOSDAQ,일반전기전자,16710,-310,-1.82,142092816600
015710,코콤,KOSDAQ,통신장비,4275,-30,-0.7,74942887500
052330,코텍,KOSDAQ,정보기기,7580,-120,-1.56,118055104160
322780,코퍼스코리아,KOSDAQ,오락·문화,1477,8,0.54,56026469401
200130,콜마비앤에이치,KOSDAQ,제약,15610,-380,-2.38,459176860380
294570,쿠콘,KOSDAQ,소프트웨어,16600,-410,-2.41,170227771000
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4670,165,3.66,77229709370
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1267,-85,-6.29,19867337938
432720,퀄리타스반도체,KOSDAQ,반도체,22000,-700,-3.08,241761080000
365270,큐라클,KOSDAQ,기타서비스,6850,-140,-2.0,94909092700
348080,큐라티스,KOSDAQ,기타서비스,1239,-70,-5.35,52226340390
060280,큐렉소,KOSDAQ,유통,10300,-50,-0.48,423226897000
372320,큐로셀,KOSDAQ,기타서비스,31600,50,0.16,445247950000
051780,큐로홀딩스,KOSDAQ,유통,357,-1,-0.28,48702814650
115180,큐리언트,KOSDAQ,기타서비스,4030,-170,-4.05,109839221700
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,47800,950,2.03,383475117600
182360,큐브엔터,KOSDAQ,오락·문화,14200,-180,-1.25,196026555400
405100,큐알티,KOSDAQ,기타서비스,21000,100,0.48,258075321000
066310,큐에스아이,KOSDAQ,반도체,9000,0,0.0,83444589000
016600,큐캐피탈,KOSDAQ,금융,312,-2,-0.64,55613098944
355390,크라우드웍스,KOSDAQ,소프트웨어,21050,-400,-1.86,87401705000
096240,크레버스,KOSDAQ,기타서비스,17590,-140,-0.79,199438586200
040350,크레오에스지,KOSDAQ,컴퓨터서비스,771,2,0.26,113032788843
110790,크리스에프앤씨,KOSDAQ,섬유·의류,8260,140,1.72,193539729600
900250,크리스탈신소재,KOSDAQ,금융,1199,-26,-2.12,156637364796
045520,크린앤사이언스,KOSDAQ,기계·장비,6280,20,0.32,40820000000
036170,클라우드에어,KOSDAQ,반도체,880,4,0.46,54001750880
214150,클래시스,KOSDAQ,의료·정밀기기,47550,-950,-1.96,3043177128450
352770,클리노믹스,KOSDAQ,기타서비스,2110,30,1.44,80482090810
237880,클리오,KOSDAQ,화학,40250,-650,-1.59,727371958250
139670,키네마스터,KOSDAQ,소프트웨어,4570,-30,-0.65,64522961700
413600,키움제6호스팩,KOSDAQ,금융,2160,40,1.89,7408800000
433530,키움제7호스팩,KOSDAQ,금융,2150,-5,-0.23,8825750000
446840,키움제8호스팩,KOSDAQ,금융,2110,0,0.0,12406800000
054780,키이스트,KOSDAQ,오락·문화,5980,-120,-1.97,116895802140
219130,타이거일렉,KOSDAQ,반도체,31700,-1000,-3.06,200162993000
