종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
214150,클래시스,KOSDAQ,의료·정밀기기,54600,1400,2.63,3494373737400
352770,클리노믹스,KOSDAQ,기타서비스,1856,4,0.22,72172625728
237880,클리오,KOSDAQ,화학,41050,-150,-0.36,741829040650
139670,키네마스터,KOSDAQ,소프트웨어,4075,-105,-2.51,57534150750
413600,키움제6호스팩,KOSDAQ,금융,2265,30,1.34,7768950000
433530,키움제7호스팩,KOSDAQ,금융,2185,5,0.23,8969425000
446840,키움제8호스팩,KOSDAQ,금융,2175,0,0.0,12789000000
054780,키이스트,KOSDAQ,오락·문화,5820,-100,-1.69,113768155260
219130,타이거일렉,KOSDAQ,반도체,29350,-1400,-4.55,185324411500
360070,탑머티리얼,KOSDAQ,일반전기전자,52700,1200,2.33,425349236100
065130,탑엔지니어링,KOSDAQ,기계·장비,5400,-120,-2.17,92825902800
134580,탑코미디어,KOSDAQ,디지털컨텐츠,3130,15,0.48,68940650710
023160,태광,KOSDAQ,금속,13750,350,2.61,364375000000
323280,태성,KOSDAQ,기계·장비,12630,120,0.96,326115819900
053620,태양,KOSDAQ,금속,7260,-60,-0.82,62436000000
044490,태웅,KOSDAQ,금속,19580,900,4.82,391744519980
124560,태웅로직스,KOSDAQ,운송,3940,-15,-0.38,151361340960
191420,테고사이언스,KOSDAQ,제약,17020,640,3.91,138012354680
073640,테라사이언스,KOSDAQ,금속,654,0,0.0,62514162216
066700,테라젠이텍스,KOSDAQ,제약,3715,-85,-2.24,120642526025
095610,테스,KOSDAQ,반도체,23200,-450,-1.9,458622843200
064520,테크엘,KOSDAQ,반도체,3675,-60,-1.61,82140152850
089030,테크윙,KOSDAQ,반도체,51200,-700,-1.35,1912506624000
054450,텔레칩스,KOSDAQ,반도체,21000,-850,-3.89,318028893000
200230,텔콘RF제약,KOSDAQ,제약,777,-10,-1.27,90128053617
393210,토마토시스템,KOSDAQ,소프트웨어,9750,-280,-2.79,152241804000
215480,토박스코리아,KOSDAQ,유통,3365,-60,-1.75,31631000000
051360,토비스,KOSDAQ,정보기기,22600,100,0.44,365375510800
045340,토탈소프트,KOSDAQ,소프트웨어,5200,-170,-3.17,44501808000
108230,톱텍,KOSDAQ,기계·장비,8290,-260,-3.04,315212701050
079970,투비소프트,KOSDAQ,소프트웨어,250,-6,-2.34,19626250750
199800,툴젠,KOSDAQ,기타서비스,71000,700,1.0,563808018000
417790,트루엔,KOSDAQ,정보기기,10310,-20,-0.19,113406391500
290090,트윔,KOSDAQ,소프트웨어,10210,-160,-1.54,75842616280
026150,특수건설,KOSDAQ,건설,7250,-200,-2.68,127210899750
322180,티라유텍,KOSDAQ,소프트웨어,4935,-75,-1.5,81523609125
117730,티로보틱스,KOSDAQ,기계·장비,13920,-1020,-6.83,248291875200
033830,티비씨,KOSDAQ,방송서비스,841,-6,-0.71,84100000000
057680,티사이언티픽,KOSDAQ,디지털컨텐츠,1010,-18,-1.75,71960986010
204610,티쓰리,KOSDAQ,디지털컨텐츠,1165,-23,-1.94,78604553800
064760,티씨케이,KOSDAQ,반도체,134900,4600,3.53,1574957500000
246710,티앤알바이오팹,KOSDAQ,제약,6000,-170,-2.76,129280968000
340570,티앤엘,KOSDAQ,제약,69500,1700,2.51,564896000000
043220,티에스넥스젠,KOSDAQ,기계·장비,525,5,0.96,73634222550
277880,티에스아이,KOSDAQ,기계·장비,7880,-10,-0.13,158867356160
131290,티에스이,KOSDAQ,반도체,54900,1500,2.81,607272452100
425420,티에프이,KOSDAQ,반도체,29500,-1200,-3.91,335739500000
131100,티엔엔터테인먼트,KOSDAQ,방송서비스,1750,-40,-2.23,49084441000
356860,티엘비,KOSDAQ,일반전기전자,23650,-550,-2.27,232541699500
062860,티엘아이,KOSDAQ,반도체,5800,0,0.0,57261776000
321550,티움바이오,KOSDAQ,기타서비스,5680,-250,-4.22,147824800240
425040,티이엠씨,KOSDAQ,반도체,16100,-420,-2.54,342908458200
241790,티이엠씨씨엔에스,KOSDAQ,반도체,10320,-260,-2.46,103227182880
104480,티케이케미칼,KOSDAQ,화학,1737,-28,-1.59,157885368858
081150,티플랙스,KOSDAQ,금속,2975,0,0.0,72198495950
130740,티피씨글로벌,KOSDAQ,운송장비·부품,2275,-90,-3.81,25654444725
084730,팅크웨어,KOSDAQ,통신장비,12870,-360,-2.72,142978286880
058530,파나케이아,KOSDAQ,기계·장비,1620,0,0.0,32527053360
440110,파두,KOSDAQ,반도체,22200,-750,-3.27,1091608188000
034230,파라다이스,KOSDAQ,오락·문화,14860,840,5.99,1363726317780
033540,파라텍,KOSDAQ,기계·장비,2080,-10,-0.48,78522211040
388870,파로스아이바이오,KOSDAQ,기타서비스,11860,-200,-1.66,153218889320
043200,파루,KOSDAQ,IT부품,641,2,0.31,26796565915
214450,파마리서치,KOSDAQ,제약,143800,0,0.0,1497392707400
208340,파멥신,KOSDAQ,제약,2915,0,0.0,88036229820
177830,파버나인,KOSDAQ,일반전기전자,3760,-40,-1.05,53725711280
037070,파세코,KOSDAQ,일반전기전자,9690,-270,-2.71,193800000000
150900,파수,KOSDAQ,소프트웨어,6240,-120,-1.89,72801593280
037030,파워넷,KOSDAQ,일반전기전자,2690,-25,-0.92,55439291380
047310,파워로직스,KOSDAQ,IT부품,6770,-110,-1.6,247854811350
368770,파이버프로,KOSDAQ,의료·정밀기기,4065,-185,-4.35,133552424625
170790,파이오링크,KOSDAQ,통신장비,10050,-120,-1.18,68906116500
049120,파인디앤씨,KOSDAQ,IT부품,1127,-20,-1.74,49043662381
038950,파인디지털,KOSDAQ,통신장비,4350,125,2.96,44416827750
441270,파인엠텍,KOSDAQ,IT부품,8800,-220,-2.44,325493528800
106240,파인테크닉스,KOSDAQ,일반전기전자,1284,-16,-1.23,20445205188
131760,파인텍,KOSDAQ,IT부품,916,-9,-0.97,39783330028
065690,파커스,KOSDAQ,IT부품,1115,3,0.27,15665004065
140860,파크시스템스,KOSDAQ,의료·정밀기기,182700,-3600,-1.93,1275348129300
091700,파트론,KOSDAQ,IT부품,7790,-10,-0.13,458972887060
032800,판타지오,KOSDAQ,오락·문화,200,-1,-0.5,45957058800
318010,팜스빌,KOSDAQ,음식료·담배,5970,-70,-1.16,47338147860
027710,팜스토리,KOSDAQ,음식료·담배,1610,-21,-1.29,179380726000
225590,패션플랫폼,KOSDAQ,섬유·의류,1033,-2,-0.19,27515724529
054300,팬스타엔터프라이즈,KOSDAQ,기계·장비,602,-6,-0.99,40325508790
068050,팬엔터테인먼트,KOSDAQ,오락·문화,2650,-5,-0.19,73389301400
222110,팬젠,KOSDAQ,제약,5530,-60,-1.07,63123196990
271830,팸텍,KOSDAQ,반도체,2895,20,0.7,85374134790
263750,펄어비스,KOSDAQ,디지털컨텐츠,44700,1750,4.07,2871879118500
251970,펌텍코리아,KOSDAQ,화학,45200,600,1.35,560480000000
168360,펨트론,KOSDAQ,기계·장비,7050,-250,-3.42,150082402200
087010,펩트론,KOSDAQ,제약,39500,1300,3.4,815965325000
119500,포메탈,KOSDAQ,금속,3380,20,0.6,40043644160
389140,포바이포,KOSDAQ,디지털컨텐츠,8150,-400,-4.68,90246865250
105760,포스뱅크,KOSDAQ,기계·장비,9940,-140,-1.39,92993520900
009520,포스코엠텍,KOSDAQ,금속,22100,650,3.03,920303736300
189690,포시에스,KOSDAQ,소프트웨어,2555,-25,-0.97,69807630795
318020,포인트모바일,KOSDAQ,일반전기전자,5250,-260,-4.72,66476928000
256630,포인트엔지니어링,KOSDAQ,금속,1425,-74,-4.94,82645827600
331380,포커스에이치엔에스,KOSDAQ,일반전기전자,1974,4,0.2,37601900868
472850,폰드그룹,KOSDAQ,섬유·의류,5480,0,0.0,177244752840
039980,폴라리스AI,KOSDAQ,컴퓨터서비스,2880,0,0.0,206430500160
041910,폴라리스AI파마,KOSDAQ,제약,7880,-120,-1.5,100062312440
234100,폴라리스세원,KOSDAQ,운송장비·부품,1749,-11,-0.63,95048089752
041020,폴라리스오피스,KOSDAQ,소프트웨어,7370,-70,-0.94,366476920260
114630,폴라리스우노,KOSDAQ,화학,657,-6,-0.9,51086709036
290720,푸드나무,KOSDAQ,유통,2455,-30,-1.21,32904507390
005670,푸드웰,KOSDAQ,음식료·담배,5750,-170,-2.87,57500000000
094940,푸른기술,KOSDAQ,정보기기,7540,-70,-0.92,63044850440
057880,푸른소나무,KOSDAQ,유통,8790,0,0.0,216061434720
007330,푸른저축은행,KOSDAQ,금융,8700,-110,-1.25,131220360000
093380,풍강,KOSDAQ,금속,3620,-10,-0.28,35763113060
023900,풍국주정,KOSDAQ,음식료·담배,13150,0,0.0,165690000000
371950,풍원정밀,KOSDAQ,IT부품,13830,-1230,-8.17,290989949040
370090,퓨런티어,KOSDAQ,의료·정밀기기,21000,-500,-2.33,171818430000
445180,퓨릿,KOSDAQ,반도체,10430,-180,-1.7,174902630840
151910,퓨처코어,KOSDAQ,IT부품,640,0,0.0,121645902080
220100,퓨쳐켐,KOSDAQ,제약,15570,1020,7.01,344130553350
035200,프럼파스트,KOSDAQ,화학,3145,-15,-0.47,30602705550
334970,프레스티지바이오로직스,KOSDAQ,제약,4145,5,0.12,254923589005
321260,프로이천,KOSDAQ,일반전기전자,2435,-110,-4.32,68647724540
053610,프로텍,KOSDAQ,반도체,30050,-1550,-4.91,330550000000
303360,프로티아,KOSDAQ,의료·정밀기기,3310,-10,-0.3,42623581650
377220,프롬바이오,KOSDAQ,음식료·담배,1655,-54,-3.16,46853050000
335810,프리시젼바이오,KOSDAQ,의료·정밀기기,4770,170,3.7,55401289020
053160,프리엠스,KOSDAQ,일반전기전자,9980,-390,-3.76,59880000000
405000,플라즈맵,KOSDAQ,의료·정밀기기,2530,-555,-17.99,51193707510
041590,플래스크,KOSDAQ,건설,789,0,0.0,103917099150
367000,플래티어,KOSDAQ,소프트웨어,6600,130,2.01,55362166200
075130,플랜티넷,KOSDAQ,컴퓨터서비스,2245,-20,-0.88,37317108400
237820,플레이디,KOSDAQ,기타서비스,5800,-210,-3.49,74397412000
023770,플레이위드,KOSDAQ,디지털컨텐츠,6370,90,1.43,55844643400
019570,플루토스,KOSDAQ,금융,497,-7,-1.39,26077609880
300080,플리토,KOSDAQ,디지털컨텐츠,25450,-50,-0.2,140021242650
032580,피델릭스,KOSDAQ,반도체,1577,-27,-1.68,52249264928
051380,피씨디렉트,KOSDAQ,유통,3450,-40,-1.15,52923248400
241820,피씨엘,KOSDAQ,제약,998,-1,-0.1,53930041764
237750,피앤씨테크,KOSDAQ,일반전기전자,6070,10,0.17,39434362000
319660,피에스케이,KOSDAQ,반도체,35200,-500,-1.4,1019628332800
031980,피에스케이홀딩스,KOSDAQ,반도체,75200,900,1.21,1621492104000
002230,피에스텍,KOSDAQ,의료·정밀기기,4030,5,0.12,78063812190
043370,피에이치에이,KOSDAQ,운송장비·부품,13450,-440,-3.17,282450000000
239890,피엔에이치테크,KOSDAQ,화학,17140,-470,-2.67,170298840700
347740,피엔케이피부임상연구센타,KOSDAQ,기타서비스,2850,-40,-1.38,85530141600
137400,피엔티,KOSDAQ,기계·장비,76700,-3600,-4.48,1744249886600
257370,피엔티엠에스,KOSDAQ,IT부품,9210,0,0.0,115169769810
147760,피엠티,KOSDAQ,의료·정밀기기,5110,-170,-3.22,55289515260
128660,피제이메탈,KOSDAQ,금속,3740,-40,-1.06,92764600060
006140,피제이전자,KOSDAQ,의료·정밀기기,6550,-20,-0.3,98250000000
376180,피코그램,KOSDAQ,기타제조,3220,-95,-2.87,59542237160
304840,피플바이오,KOSDAQ,제약,3205,-85,-2.58,67591732120
062970,피피아이,KOSDAQ,일반전기전자,3260,345,11.84,30344683100
087600,픽셀플러스,KOSDAQ,반도체,9000,-150,-1.64,73499022000
291810,핀텔,KOSDAQ,소프트웨어,2875,-75,-2.54,32613747000
378340,필에너지,KOSDAQ,기계·장비,21200,-700,-3.2,450444498400
161580,필옵틱스,KOSDAQ,IT부품,21050,-1250,-5.61,480131049800
347770,핌스,KOSDAQ,IT부품,3425,-55,-1.58,78285368850
163730,핑거,KOSDAQ,소프트웨어,7380,-200,-2.64,69081287040
417180,핑거스토리,KOSDAQ,디지털컨텐츠,3360,-25,-0.74,56244400800
446750,하나26호스팩,KOSDAQ,금융,2195,-10,-0.45,13235850000
448370,하나27호스팩,KOSDAQ,금융,2195,-15,-0.68,12335900000
454750,하나28호스팩,KOSDAQ,금융,2125,15,0.71,15304250000
454640,하나29호스팩,KOSDAQ,금융,2160,-30,-1.37,11666160000
469880,하나30호스팩,KOSDAQ,금융,2085,5,0.24,15230925000
469900,하나31호스팩,KOSDAQ,금융,2105,10,0.48,11798525000
475240,하나32호스팩,KOSDAQ,금융,2220,10,0.45,7104000000
475250,하나33호스팩,KOSDAQ,금융,2140,0,0.0,7918000000
406760,하나금융21호스팩,KOSDAQ,금융,2135,0,0.0,15820350000
418170,하나금융22호스팩,KOSDAQ,금융,2380,0,0.0,14303800000
430230,하나금융24호스팩,KOSDAQ,금융,3050,-65,-2.09,24412200000
435620,하나금융25호스팩,KOSDAQ,금융,9940,-30,-0.3,42761880000
299030,하나기술,KOSDAQ,기계·장비,50700,-5300,-9.46,413742774900
067310,하나마이크론,KOSDAQ,반도체,22100,-500,-2.21,1152945397500
166090,하나머티리얼즈,KOSDAQ,반도체,59400,-1200,-1.98,1174793835600
136480,하림,KOSDAQ,음식료·담배,3430,-35,-1.01,364299277860
003380,하림지주,KOSDAQ,금융,6170,0,0.0,691074681570
101670,하이드로리튬,KOSDAQ,금속,4580,-70,-1.51,230509897760
365590,하이딥,KOSDAQ,반도체,1129,0,0.0,163000322231
149980,하이로닉,KOSDAQ,의료·정밀기기,8900,0,0.0,165463130700
013030,하이록코리아,KOSDAQ,금속,27900,450,1.64,358683795000
126700,하이비젼시스템,KOSDAQ,의료·정밀기기,25300,-1850,-6.81,378035433600
106080,하이소닉,KOSDAQ,IT부품,4150,-120,-2.81,64709323200
400840,하이제7호스팩,KOSDAQ,금융,2095,0,0.0,10726400000
450050,하이제8호스팩,KOSDAQ,금융,2180,0,0.0,10930520000
221840,하이즈항공,KOSDAQ,운송장비·부품,2330,15,0.65,43572307130
106190,하이텍팜,KOSDAQ,제약,15350,1350,9.64,163219205550
065650,하이퍼코퍼레이션,KOSDAQ,유통,1362,14,1.04,114637543308
066130,하츠,KOSDAQ,일반전기전자,4805,-115,-2.34,61504000000
004590,한국가구,KOSDAQ,유통,4050,-80,-1.94,60750000000
039340,한국경제TV,KOSDAQ,방송서비스,5700,0,0.0,131100000000
034950,한국기업평가,KOSDAQ,기타서비스,88800,-200,-0.22,403197643200
222980,한국맥널티,KOSDAQ,음식료·담배,4445,-85,-1.88,49034941935
256840,한국비엔씨,KOSDAQ,제약,5710,140,2.51,387780049530
219750,한국비티비,KOSDAQ,의료·정밀기기,967,0,0.0,63267797795
025550,한국선재,KOSDAQ,금속,3535,-125,-3.42,82365500000
017890,한국알콜,KOSDAQ,화학,10200,-100,-0.97,220378752000
080720,한국유니온제약,KOSDAQ,제약,5500,-70,-1.26,43504059500
063570,한국전자금융,KOSDAQ,기타서비스,5190,-60,-1.14,177226708320
041460,한국전자인증,KOSDAQ,소프트웨어,4080,-60,-1.45,77520000000
101680,한국정밀기계,KOSDAQ,기계·장비,2385,-40,-1.65,20043540000
039740,한국정보공학,KOSDAQ,유통,2980,-45,-1.49,23894823060
053300,한국정보인증,KOSDAQ,소프트웨어,4675,-25,-0.53,198413362675
025770,한국정보통신,KOSDAQ,통신서비스,8390,-90,-1.06,314157433690
436610,한국제11호스팩,KOSDAQ,금융,4585,-25,-0.54,27601700000
458610,한국제12호스팩,KOSDAQ,금융,2340,5,0.21,9898200000
464440,한국제13호스팩,KOSDAQ,금융,2190,0,0.0,9460800000
477530,한국제14호스팩,KOSDAQ,금융,2065,0,0.0,9932650000
023760,한국캐피탈,KOSDAQ,금융,612,-3,-0.49,193153060512
054040,한국컴퓨터,KOSDAQ,IT부품,5320,-70,-1.3,85499262800
021650,한국큐빅,KOSDAQ,화학,2610,-20,-0.76,42674969430
053590,한국테크놀로지,KOSDAQ,일반전기전자,334,0,0.0,52484809098
032300,한국파마,KOSDAQ,제약,17910,-330,-1.81,195339014910
037230,한국팩키지,KOSDAQ,종이·목재,2115,5,0.24,63027691605
030520,한글과컴퓨터,KOSDAQ,소프트웨어,22750,50,0.22,550089176000
052600,한네트,KOSDAQ,통신서비스,4390,-35,-0.79,50764643000
256150,한독크린텍,KOSDAQ,기계·장비,6930,20,0.29,58177350000
092460,한라IMS,KOSDAQ,운송장비·부품,6910,-120,-1.71,118227888800
452190,한빛레이저,KOSDAQ,기계·장비,5270,-220,-4.01,117241421230
047080,한빛소프트,KOSDAQ,디지털컨텐츠,1880,-24,-1.26,46666040560
452280,한선엔지니어링,KOSDAQ,금속,11830,-40,-0.34,201139575000
066980,한성크린텍,KOSDAQ,기타서비스,2710,-90,-3.21,140744188750
114810,한솔아이원스,KOSDAQ,IT부품,11580,-560,-4.61,337130554920
070590,한솔인티큐브,KOSDAQ,컴퓨터서비스,1377,-22,-1.57,19112100417
226440,한송네오텍,KOSDAQ,기계·장비,1530,0,0.0,100580954580
042520,한스바이오메드,KOSDAQ,제약,12300,40,0.33,166374314100
430690,한싹,KOSDAQ,소프트웨어,6620,-130,-1.93,72127064740
078350,한양디지텍,KOSDAQ,반도체,25100,-1100,-4.2,382633988200
045100,한양이엔지,KOSDAQ,기타서비스,20700,-350,-1.66,372600000000
091440,한울소재과학,KOSDAQ,통신장비,10180,-130,-1.26,148695910780
024740,한일단조,KOSDAQ,운송장비·부품,2280,30,1.33,71894204880
005860,한일사료,KOSDAQ,음식료·담배,5250,-120,-2.23,206869346250
007770,한일화학,KOSDAQ,화학,13520,-10,-0.07,47455200000
198940,한주라이트메탈,KOSDAQ,금속,1867,-11,-0.59,36286666605
079170,한창산업,KOSDAQ,금속,7300,50,0.69,37960000000
054920,한컴위드,KOSDAQ,소프트웨어,3080,-15,-0.48,86908609480
002680,한탑,KOSDAQ,음식료·담배,890,-3,-0.34,28761951110
430460,한화플러스제3호스팩,KOSDAQ,금융,2215,0,0.0,13112800000
455310,한화플러스제4호스팩,KOSDAQ,금융,2190,10,0.46,11081400000
034810,해성산업,KOSDAQ,금융,7500,30,0.4,244176427500
03481K,해성산업1우,KOSDAQ,금융,8100,-140,-1.7,11250268200
059270,해성에어로보틱스,KOSDAQ,금속,10620,960,9.94,116450583300
076610,해성옵틱스,KOSDAQ,IT부품,1372,-49,-3.45,34921787656
220180,핸디소프트,KOSDAQ,소프트웨어,3710,15,0.41,72003680000
900270,헝셩그룹,KOSDAQ,금융,302,-3,-0.98,37911595368
214180,헥토이노베이션,KOSDAQ,소프트웨어,13110,-160,-1.21,173801695350
234340,헥토파이낸셜,KOSDAQ,소프트웨어,17120,-80,-0.47,161835360000
084990,헬릭스미스,KOSDAQ,기타서비스,3770,-10,-0.26,173769844690
170030,현대공업,KOSDAQ,운송장비·부품,7400,-70,-0.94,113516000000
319400,현대무벡스,KOSDAQ,기계·장비,2895,-65,-2.2,340761947385
048410,현대바이오,KOSDAQ,화학,17630,-210,-1.18,702037319040
052260,현대바이오랜드,KOSDAQ,화학,5300,90,1.73,159000000000
016790,현대사료,KOSDAQ,음식료·담배,994,0,0.0,187340898626
041440,현대에버다임,KOSDAQ,기계·장비,6810,-70,-1.02,122007578640
039010,현대에이치티,KOSDAQ,통신장비,6730,-220,-3.17,58046250000
090850,현대이지웰,KOSDAQ,기타서비스,6100,-20,-0.33,144852802100
460930,현대힘스,KOSDAQ,운송장비·부품,14610,200,1.39,508778640000
092300,현우산업,KOSDAQ,IT부품,3830,-65,-1.67,71516885280
138360,협진,KOSDAQ,기계·장비,896,-14,-1.54,31012337664
011080,형지I&C,KOSDAQ,섬유·의류,694,11,1.61,17699334616
060560,홈센타홀딩스,KOSDAQ,유통,1111,2,0.18,141840842275
064240,홈캐스트,KOSDAQ,유통,2790,-80,-2.79,97756053480
039610,화성밸브,KOSDAQ,기계·장비,8510,-790,-8.49,88592504000
126640,화신정공,KOSDAQ,운송장비·부품,1478,-20,-1.34,53760604986
127980,화인써키트,KOSDAQ,반도체,7850,-100,-1.26,92949369400
061250,화일약품,KOSDAQ,제약,1477,-11,-0.74,113548292004
097870,효성오앤비,KOSDAQ,화학,7300,-170,-2.28,61977000000
290270,휴네시온,KOSDAQ,소프트웨어,3905,-30,-0.76,37517959160
353190,휴럼,KOSDAQ,음식료·담배,1093,-16,-1.44,43040613060
192410,휴림네트웍스,KOSDAQ,통신장비,8960,-280,-3.03,19496305920
090710,휴림로봇,KOSDAQ,기계·장비,2305,-25,-1.07,163180847670
078590,휴림에이텍,KOSDAQ,운송장비·부품,819,-13,-1.56,44398267641
205470,휴마시스,KOSDAQ,제약,1721,-29,-1.66,222654390489
115160,휴맥스,KOSDAQ,통신장비,2100,-45,-2.1,92337260400
028080,휴맥스홀딩스,KOSDAQ,컴퓨터서비스,3180,-70,-2.15,39996469080
175140,휴먼테크놀로지,KOSDAQ,통신장비,7860,-160,-2.0,169110195120
200670,휴메딕스,KOSDAQ,제약,35000,950,2.79,393047550000
065510,휴비츠,KOSDAQ,의료·정밀기기,12000,-260,-2.12,145912452000
215090,휴센텍,KOSDAQ,의료·정밀기기,1505,0,0.0,132980225770
263920,휴엠앤씨,KOSDAQ,기타제조,1116,27,2.48,54734369544
243070,휴온스,KOSDAQ,제약,31700,-700,-2.16,379755380500
084110,휴온스글로벌,KOSDAQ,제약,24450,650,2.73,308595479400
145020,휴젤,KOSDAQ,제약,248000,14500,6.21,3125800184000
024060,흥구석유,KOSDAQ,유통,14350,-140,-0.97,215250000000
010240,흥국,KOSDAQ,기계·장비,5480,-20,-0.36,67528374080
189980,흥국에프엔비,KOSDAQ,음식료·담배,2540,-25,-0.97,101950080580
037440,희림,KOSDAQ,기타서비스,6230,-90,-1.42,86737019250
238490,힘스,KOSDAQ,반도체,5920,-10,-0.17,66968437120
